"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-09-04T01:20:00+05:30,2025-09-04 01:20:00,26.2,27.1,23.3,0.3,1.8,25.6,312,0,0,0,0,2.4,3336.5,1012.6,84,0,0,30.1,65,1007.7,1,1,34.1,22.8
2025-09-04T01:15:00+05:30,2025-09-04 01:15:00,26.3,27.2,23.4,1.8,1.8,25.6,263,0,0,0,0,2.4,3336.5,1012.7,84,0,0,30.1,65,1007.8,1,1,34.1,22.8
2025-09-04T01:10:00+05:30,2025-09-04 01:10:00,26.4,27.3,23.3,2.1,3.5,25.6,228,0,0,0,0,2.4,3336.5,1012.7,83,0,0,30.1,65,1007.8,1,1,34.1,22.8
2025-09-04T01:05:00+05:30,2025-09-04 01:05:00,26.4,27.3,23.3,4.3,5.5,25.6,204,0,0,0,0,2.4,3336.5,1012.9,83,0,0,30.1,65,1008,1,1,34.1,22.8
2025-09-04T01:00:00+05:30,2025-09-04 01:00:00,26.5,27.4,23.4,1.8,1.8,25.6,176,0,0,0,0,2.4,3336.5,1012.9,83,0,0,30.2,65,1008,1,1,34.4,22.9
2025-09-04T00:55:00+05:30,2025-09-04 00:55:00,26.6,27.5,23.3,4,5.5,25.6,225,0,0,0,0,2.4,3336.5,1013,82,0,0,30.2,65,1008.1,1,1,34.4,22.9
2025-09-04T00:50:00+05:30,2025-09-04 00:50:00,26.6,27.5,23.3,5.5,5.5,25.6,215,0,0,0,0,2.4,3336.5,1013.2,82,0,0,30.2,65,1008.3,1,1,34.4,22.9
2025-09-04T00:45:00+05:30,2025-09-04 00:45:00,26.6,27.5,23.3,3.5,5.5,25.6,187,0,0,0,0,2.4,3336.5,1013.2,82,0,0,30.2,65,1008.3,1,1,34.4,22.9
2025-09-04T00:40:00+05:30,2025-09-04 00:40:00,26.6,27.5,23.3,6.4,7.2,25.6,201,0,0,0,0,2.4,3336.5,1013.2,82,0,0,30.2,66,1008.3,1,1,34.6,23.2
2025-09-04T00:35:00+05:30,2025-09-04 00:35:00,26.7,29.3,23.4,4.7,5.5,25.6,224,0,0,0,0,2.4,3336.5,1013.3,82,0,0,30.3,66,1008.4,1,1,34.7,23.2
2025-09-04T00:30:00+05:30,2025-09-04 00:30:00,26.7,29.3,23.4,5.5,5.5,25.6,201,0,0,0,0,2.4,3336.5,1013.2,82,0,0,30.3,66,1008.3,1,1,34.7,23.2
2025-09-04T00:25:00+05:30,2025-09-04 00:25:00,26.7,29.3,23.4,3.5,5.5,25.6,201,0,0,0,0,2.4,3336.5,1013.2,82,0,0,30.3,66,1008.3,1,1,34.7,23.2
2025-09-04T00:20:00+05:30,2025-09-04 00:20:00,26.8,29.3,23.2,4,5.5,25.6,161,0,0,0,0,2.4,3336.5,1013.3,81,0,0,30.3,66,1008.4,1,1,34.7,23.2
2025-09-04T00:15:00+05:30,2025-09-04 00:15:00,26.9,29.6,23.3,4,5.5,25.6,191,0,0,0,0,2.4,3336.5,1013.2,81,0,0,30.3,66,1008.3,1,1,34.7,23.2
2025-09-04T00:10:00+05:30,2025-09-04 00:10:00,27,29.8,23.5,6.1,7.2,25.6,211,0,0,0,0,2.4,3336.5,1013.6,81,0,0,30.4,66,1008.7,1,1,35,23.3
2025-09-04T00:05:00+05:30,2025-09-04 00:05:00,27.1,30,23.4,4.7,7.2,25.6,217,0,0,0,0,2.4,3336.5,1013.6,80,0,0,30.4,67,1008.7,1,1,35.2,23.6
2025-09-04T00:00:00+05:30,2025-09-04 00:00:00,27.2,30.2,23.5,5.5,7.2,25.6,214,0,0,0,0,2.4,3336.5,1013.8,80,0,0,30.3,67,1008.9,1,1,34.9,23.4
2025-09-03T23:55:00+05:30,2025-09-03 23:55:00,27.3,30.4,23.5,5.5,5.5,25.6,210,0,0,0,0,2.4,3336.5,1013.8,80,0,0,30.3,68,1008.9,1,1,35.2,23.7
2025-09-03T23:50:00+05:30,2025-09-03 23:50:00,27.4,30.5,23.4,7.9,9.3,25.6,195,0,0,0,0,2.4,3336.5,1013.8,79,0,0,30.3,68,1008.9,1,1,35.2,23.7
2025-09-03T23:45:00+05:30,2025-09-03 23:45:00,27.5,30.8,23.5,5.5,5.5,25.6,181,0,0,0,0,2.4,3336.5,1013.8,79,0,0,30.2,68,1008.9,1,1,35.1,23.7
2025-09-03T23:40:00+05:30,2025-09-03 23:40:00,27.6,31,23.6,6.1,7.2,25.6,185,0,0,0,0,2.4,3336.5,1013.9,79,0,0,30.3,69,1009,1,1,35.4,23.9
2025-09-03T23:35:00+05:30,2025-09-03 23:35:00,27.7,31.6,24.2,5.5,7.2,25.6,210,0,0,0,0,2.4,3336.5,1013.9,81,0,0,30.3,70,1009,1,1,35.7,24.2
2025-09-03T23:30:00+05:30,2025-09-03 23:30:00,27.7,32,24.8,7.6,9.3,25.6,192,0,0,0,0,2.4,3336.5,1014.1,84,0,0,30.3,70,1009.2,1,1,35.7,24.2
2025-09-03T23:25:00+05:30,2025-09-03 23:25:00,27.7,32.7,25.5,4,5.5,25.6,196,0,0,0,0,2.4,3336.5,1014.1,88,0,0,30.4,71,1009.2,1,1,36.3,24.5
2025-09-03T23:20:00+05:30,2025-09-03 23:20:00,27.6,32.4,25.4,3.2,3.5,25.6,211,0,0,0,0,2.4,3336.5,1014.1,88,0,0,30.5,71,1009.2,1,1,36.6,24.6
2025-09-03T23:15:00+05:30,2025-09-03 23:15:00,27.8,33.3,26,3.5,3.5,25.6,186,0,0,0,0,2.4,3336.5,1014,90,0,0,30.6,71,1009.1,1,1,36.8,24.7
2025-09-03T23:10:00+05:30,2025-09-03 23:10:00,27.9,33.7,26.1,4,5.5,25.6,203,0,0,0,0,2.4,3336.5,1014.1,90,0,0,30.5,71,1009.2,1,1,36.6,24.6
2025-09-03T23:05:00+05:30,2025-09-03 23:05:00,27.9,33.7,26.1,6.4,7.2,25.6,199,0,0,0,0,2.4,3336.5,1014,90,0,0,30.6,71,1009.1,1,1,36.8,24.7
2025-09-03T23:00:00+05:30,2025-09-03 23:00:00,27.9,33.9,26.3,4.3,5.5,25.6,200,0,0,0,0,2.4,3336.5,1013.9,91,0,0,30.6,71,1009,1,1,36.8,24.7
2025-09-03T22:55:00+05:30,2025-09-03 22:55:00,27.8,33.5,26.2,6.1,7.2,25.6,183,0,0,0,0,2.4,3336.5,1013.9,91,0,0,30.7,71,1009,1,1,37.2,24.8
2025-09-03T22:50:00+05:30,2025-09-03 22:50:00,27.8,33.8,26.4,0,0,25.6,193,0,0,0,0,2.4,3336.5,1014.1,92,0,0,30.8,70,1009.2,1,1,37,24.7
2025-09-03T22:45:00+05:30,2025-09-03 22:45:00,27.8,33.8,26.4,0,0,25.6,209,0,0,0,0,2.4,3336.5,1014,92,0,0,30.8,70,1009.1,1,1,37,24.7
2025-09-03T22:40:00+05:30,2025-09-03 22:40:00,27.8,33.8,26.4,0,0,25.6,290,0,0,0,0,2.4,3336.5,1014.2,92,0,0,30.8,70,1009.3,1,1,37,24.7
2025-09-03T22:35:00+05:30,2025-09-03 22:35:00,27.8,33.8,26.4,0,0,25.6,226,0,0,0,0,2.4,3336.5,1014,92,0,0,30.8,70,1009.1,1,1,37,24.7
2025-09-03T22:30:00+05:30,2025-09-03 22:30:00,27.8,33.5,26.2,0,0,25.6,281,0,0,0,0,2.4,3336.5,1014.1,91,0,0,30.9,70,1009.2,1,1,37.3,24.8
2025-09-03T22:25:00+05:30,2025-09-03 22:25:00,27.9,33.9,26.3,0,0,25.6,287,0,0,0,0,2.4,3336.5,1014.2,91,0,0,30.9,70,1009.3,1,1,37.3,24.8
2025-09-03T22:20:00+05:30,2025-09-03 22:20:00,28,34,26.2,0,0,25.6,314,0,0,0,0,2.4,3336.5,1014.1,90,0,0,30.9,70,1009.2,1,1,37.3,24.8
2025-09-03T22:15:00+05:30,2025-09-03 22:15:00,28.1,34.3,26.3,0,0,25.6,302,0,0,0,0,2.4,3336.5,1014,90,0,0,30.9,70,1009.1,1,1,37.3,24.8
2025-09-03T22:10:00+05:30,2025-09-03 22:10:00,28.1,34.3,26.3,0,0,25.6,318,0,0,0,0,2.4,3336.5,1014.2,90,0,0,30.9,70,1009.3,1,1,37.3,24.8
2025-09-03T22:05:00+05:30,2025-09-03 22:05:00,28.3,34.9,26.5,0,0,25.6,318,0,0,0,0,2.4,3336.5,1014.2,90,0,0,31,70,1009.3,1,1,37.6,24.9
2025-09-03T22:00:00+05:30,2025-09-03 22:00:00,28.4,35.2,26.6,0,0,25.6,346,0,0,0,0,2.4,3336.5,1014.2,90,0,0,31,70,1009.3,1,1,37.6,24.9
2025-09-03T21:55:00+05:30,2025-09-03 21:55:00,28.4,35.2,26.6,0,0,25.6,322,0,0,0,0,2.4,3336.5,1014.2,90,0,0,31,70,1009.3,1,1,37.6,24.9
2025-09-03T21:50:00+05:30,2025-09-03 21:50:00,28.4,35.2,26.6,0,0,25.6,208,0,0,0,0,2.4,3336.5,1014.2,90,0,0,31,70,1009.3,1,1,37.6,24.9
2025-09-03T21:45:00+05:30,2025-09-03 21:45:00,28.5,35.3,26.5,0,0,25.6,285,0,0,0,0,2.4,3336.5,1014.2,89,0,0,31,70,1009.3,1,1,37.6,24.9
2025-09-03T21:40:00+05:30,2025-09-03 21:40:00,28.5,35.3,26.5,5.5,7.2,25.6,286,0,0,0,0,2.4,3336.5,1014.1,89,0,0,31,70,1009.2,1,1,37.6,24.9
2025-09-03T21:35:00+05:30,2025-09-03 21:35:00,28.5,35.3,26.5,0,0,25.6,306,0,0,0,0,2.4,3336.5,1013.9,89,0,0,31.1,70,1009,1,1,37.9,25
2025-09-03T21:30:00+05:30,2025-09-03 21:30:00,28.5,35.3,26.5,0,0,25.6,240,0,0,0,0,2.4,3336.5,1013.9,89,0,0,31,70,1009,1,1,37.6,24.9
2025-09-03T21:25:00+05:30,2025-09-03 21:25:00,28.4,35.2,26.6,0,0,25.6,232,0,0,0,0,2.4,3336.5,1013.9,90,0,0,31.1,70,1009,1,1,37.9,25
2025-09-03T21:20:00+05:30,2025-09-03 21:20:00,28.2,34.7,26.4,0,0,25.6,297,0,0,0,0,2.4,3336.5,1013.6,90,0,0,31.1,70,1008.7,1,1,37.9,25
2025-09-03T21:15:00+05:30,2025-09-03 21:15:00,28.1,34.6,26.5,0,0,25.6,306,0,0,0,0,2.4,3336.5,1013.6,91,0,0,31.1,70,1008.7,1,1,37.9,25
2025-09-03T21:10:00+05:30,2025-09-03 21:10:00,28,34.2,26.4,7.2,9.3,25.6,197,0,0,0,0,2.4,3336.5,1013.4,91,0,0,31.1,70,1008.5,1,1,37.9,25
2025-09-03T21:05:00+05:30,2025-09-03 21:05:00,28,34.2,26.4,0,0,25.6,285,0,0,0,0,2.4,3336.5,1013.6,91,0,0,31.1,70,1008.7,1,1,37.9,25
2025-09-03T21:00:00+05:30,2025-09-03 21:00:00,28,34.2,26.4,0,0,25.6,317,0,0,0,0,2.4,3336.5,1013.3,91,0,0,31.1,70,1008.4,1,1,37.9,25
2025-09-03T20:55:00+05:30,2025-09-03 20:55:00,28,34.2,26.4,0,0,25.6,289,0,0,0,0,2.4,3336.5,1013.3,91,0,0,31.1,70,1008.4,1,1,37.9,25
2025-09-03T20:50:00+05:30,2025-09-03 20:50:00,28,34.2,26.4,0,0,25.6,300,0,0,0,0,2.4,3336.5,1013.1,91,0,0,31.1,70,1008.2,1,1,37.9,25
2025-09-03T20:45:00+05:30,2025-09-03 20:45:00,28,34.2,26.4,0,0,25.6,322,0,0,0,0,2.4,3336.5,1013.1,91,0,0,31.2,70,1008.2,1,1,38.2,25.1
2025-09-03T20:40:00+05:30,2025-09-03 20:40:00,27.9,33.9,26.3,0,0,25.6,306,0,0,0,0,2.4,3336.5,1013.2,91,0,0,31.2,70,1008.3,1,1,38.2,25.1
2025-09-03T20:35:00+05:30,2025-09-03 20:35:00,27.9,33.9,26.3,0,0,25.6,308,0,0,0,0,2.4,3336.5,1013.2,91,0,0,31.2,70,1008.3,1,1,38.2,25.1
2025-09-03T20:30:00+05:30,2025-09-03 20:30:00,27.9,33.9,26.3,0,0,25.6,313,0,0,0,0,2.4,3336.5,1013.2,91,0,0,31.2,70,1008.3,1,1,38.2,25.1
2025-09-03T20:25:00+05:30,2025-09-03 20:25:00,27.9,34.1,26.5,0,0,25.6,306,0,0,0,0,2.4,3336.5,1012.8,92,0,0,31.2,70,1007.9,1,1,38.2,25.1
2025-09-03T20:20:00+05:30,2025-09-03 20:20:00,27.9,34.1,26.5,0,0,25.6,323,0,0,0,0,2.4,3336.5,1013,92,0,0,31.3,70,1008.1,1,1,38.3,25.1
2025-09-03T20:15:00+05:30,2025-09-03 20:15:00,27.8,33.8,26.4,0,0,25.6,323,0,0,0,0,2.4,3336.5,1012.9,92,0,0,31.3,70,1008,1,1,38.3,25.1
2025-09-03T20:10:00+05:30,2025-09-03 20:10:00,27.9,34.1,26.5,0,0,25.6,322,0,0,0,0,2.4,3336.5,1012.9,92,0,0,31.3,69,1008,1,1,38.1,24.9
2025-09-03T20:05:00+05:30,2025-09-03 20:05:00,27.9,34.1,26.5,0,0,25.6,350,0,0,0,0,2.4,3336.5,1012.8,92,0,0,31.3,69,1007.9,1,1,38.1,24.9
2025-09-03T20:00:00+05:30,2025-09-03 20:00:00,27.9,34.1,26.5,0,0,25.6,329,0,0,0,0,2.4,3336.5,1012.8,92,0,0,31.3,69,1007.9,1,1,38.1,24.9
2025-09-03T19:55:00+05:30,2025-09-03 19:55:00,27.9,34.1,26.5,0,0,25.6,310,0,0,0,0,2.4,3336.5,1012.5,92,0,0,31.3,69,1007.6,1,1,38.1,24.9
2025-09-03T19:50:00+05:30,2025-09-03 19:50:00,28,34.2,26.4,0,0,25.6,298,0,0,0,0,2.4,3336.5,1012.2,91,0,0,31.4,69,1007.3,1,1,38.3,25
2025-09-03T19:45:00+05:30,2025-09-03 19:45:00,28.2,34.9,26.6,0,0,25.6,306,0,0,0,0,2.4,3336.5,1012.3,91,0,0,31.4,69,1007.4,1,1,38.3,25
2025-09-03T19:40:00+05:30,2025-09-03 19:40:00,28.3,34.9,26.5,0,0,25.6,308,0,0,0,0,2.4,3336.5,1012.3,90,0,0,31.4,69,1007.4,1,1,38.3,25
2025-09-03T19:35:00+05:30,2025-09-03 19:35:00,28.3,34.9,26.5,2.9,3.5,25.6,322,0,0,0,0,2.4,3336.5,1012.3,90,0,0,31.4,69,1007.4,1,1,38.3,25
2025-09-03T19:30:00+05:30,2025-09-03 19:30:00,28.3,34.9,26.5,2.6,3.5,25.6,337,0,0,0,0,2.4,3336.5,1012.1,90,0,0,31.4,69,1007.2,1,1,38.3,25
2025-09-03T19:25:00+05:30,2025-09-03 19:25:00,28.4,35.2,26.6,4,5.5,25.6,331,0,0,0,0,2.4,3336.5,1012,90,0,0,31.4,69,1007.1,1,1,38.3,25
2025-09-03T19:20:00+05:30,2025-09-03 19:20:00,28.5,35.6,26.7,4.3,5.5,25.6,322,0,0,0,0,2.4,3336.5,1011.8,90,0,0,31.5,69,1006.9,1,1,38.7,25.1
2025-09-03T19:15:00+05:30,2025-09-03 19:15:00,28.6,35.9,26.8,2.6,3.5,25.6,329,0,0,0,0,2.4,3336.5,1012,90,0,0,31.5,69,1007.1,1,1,38.7,25.1
2025-09-03T19:10:00+05:30,2025-09-03 19:10:00,28.7,36.3,26.9,3.5,3.5,25.6,326,0,0,0,0,2.4,3336.5,1012,90,0,0,31.5,69,1007.1,1,1,38.7,25.1
2025-09-03T19:05:00+05:30,2025-09-03 19:05:00,28.7,36.3,26.9,1.8,1.8,25.6,329,0,0,0,0,2.4,3336.5,1011.8,90,0,0,31.5,69,1006.9,1,1,38.7,25.1
2025-09-03T19:00:00+05:30,2025-09-03 19:00:00,28.8,36.2,26.8,4.3,5.5,25.6,322,0,0,0,0,2.4,3336.5,1011.7,89,0,0,31.6,69,1006.8,1,1,38.9,25.2
2025-09-03T18:55:00+05:30,2025-09-03 18:55:00,28.9,36.6,26.9,2.1,3.5,25.6,321,0,0,0,0,2.4,3336.5,1011.8,89,0,0,31.6,69,1006.9,1,1,38.9,25.2
2025-09-03T18:50:00+05:30,2025-09-03 18:50:00,29.2,37.4,27,1.8,1.8,25.6,309,0,0,0,0,2.4,3336.5,1011.9,88,0,0,31.6,69,1007,1,1,38.9,25.2
2025-09-03T18:45:00+05:30,2025-09-03 18:45:00,29.6,38.4,27.2,0,0,25.6,316,0,0,0,0,2.4,3336.5,1011.7,87,0,0,31.6,69,1006.8,1,1,38.9,25.2
2025-09-03T18:40:00+05:30,2025-09-03 18:40:00,29.6,38.4,27.2,0,0,25.6,351,0,0,0,0,2.4,3336.5,1011.5,87,0,0,31.6,69,1006.6,1,1,38.9,25.2
2025-09-03T18:35:00+05:30,2025-09-03 18:35:00,29.6,38.4,27.2,0,0,25.6,22,0,0,0,0,2.4,3336.5,1011.4,87,0,0,31.6,69,1006.5,1,1,38.9,25.2
2025-09-03T18:30:00+05:30,2025-09-03 18:30:00,29.6,38.4,27.2,0,0,25.6,8,0,0,0,0,2.4,3336.5,1011.4,87,0,0,31.6,69,1006.5,1,1,38.9,25.2
2025-09-03T18:25:00+05:30,2025-09-03 18:25:00,29.7,38.8,27.3,2.9,3.5,25.6,356,0,0,0,0,2.4,3336.5,1011.4,87,0,0.1,31.6,69,1006.5,1,1,38.9,25.2
2025-09-03T18:20:00+05:30,2025-09-03 18:20:00,29.7,38.8,27.3,4,5.5,25.6,30,0,0,0,0,2.4,3336.5,1011.4,87,0,0.3,31.6,69,1006.5,1,1,38.9,25.2
2025-09-03T18:15:00+05:30,2025-09-03 18:15:00,29.7,38.8,27.3,3.5,5.5,25.6,39,0,0,0,0,2.4,3336.5,1011.2,87,0,0.9,31.7,68,1006.3,1,1,38.9,25.1
2025-09-03T18:10:00+05:30,2025-09-03 18:10:00,29.7,38.8,27.3,3.5,5.5,25.6,5,0,0,0,0,2.4,3336.5,1011.1,87,0,1.9,31.7,68,1006.2,1,1,38.9,25.1
2025-09-03T18:05:00+05:30,2025-09-03 18:05:00,29.8,39,27.4,6.1,7.2,25.6,46,0,0,0,0,2.4,3336.5,1010.8,87,0,4,31.7,68,1005.9,1,1,38.9,25.1
2025-09-03T18:00:00+05:30,2025-09-03 18:00:00,29.9,38.8,27.1,2.9,3.5,25.6,2,0,0,0,0,2.4,3336.5,1010.9,85,0,8.6,31.7,68,1006,1,1,38.9,25.1
2025-09-03T17:55:00+05:30,2025-09-03 17:55:00,29.9,38.8,27.1,3.5,5.5,25.6,5,0,0,0,0,2.4,3336.5,1010.7,85,0,12.9,31.8,68,1005.8,1,1,39.1,25.1
2025-09-03T17:50:00+05:30,2025-09-03 17:50:00,30,38.8,27,5.5,5.5,25.6,61,0,0,0,0,2.4,3336.5,1010.8,84,0,14.9,31.8,68,1005.9,1,1,39.1,25.1
2025-09-03T17:45:00+05:30,2025-09-03 17:45:00,30,38.8,27,6.4,11.1,25.6,64,0,0,0,0,2.4,3336.5,1010.7,84,0,18.4,31.8,68,1005.8,1,1,39.1,25.1
2025-09-03T17:40:00+05:30,2025-09-03 17:40:00,30,39.5,27.4,0.3,1.8,25.6,36,0,0,0,0,2.4,3336.5,1010.6,86,0,26.5,31.8,68,1005.7,1,1,39.1,25.1
2025-09-03T17:35:00+05:30,2025-09-03 17:35:00,30.1,39.5,27.3,8.2,9.3,25.6,62,0,0,0,0,2.4,3336.5,1010.5,85,0,37.1,31.9,67,1005.6,1,1,39.1,25
2025-09-03T17:30:00+05:30,2025-09-03 17:30:00,30.1,39.5,27.3,4.7,9.3,25.6,103,0,0,0,0,2.4,3336.5,1010.3,85,0,45.2,31.9,67,1005.4,1,1,39.1,25
2025-09-03T17:25:00+05:30,2025-09-03 17:25:00,30,39.1,27.2,1.1,3.5,25.6,105,0,0,0,0,2.4,3336.5,1010.4,85,0,53.3,31.9,67,1005.5,1,1,39.1,25
2025-09-03T17:20:00+05:30,2025-09-03 17:20:00,30.2,39.9,27.4,8.2,11.1,25.6,43,0,0,0,0,2.4,3336.5,1010.2,85,0,63.3,31.9,67,1005.3,1,1,39.1,25
2025-09-03T17:15:00+05:30,2025-09-03 17:15:00,30.1,39.5,27.3,2.6,5.5,25.6,80,0,0,0,0,2.4,3336.5,1010.2,85,0,66.4,31.9,67,1005.3,1,1,39.1,25
2025-09-03T17:10:00+05:30,2025-09-03 17:10:00,30.1,39.2,27.1,7.2,9.3,25.6,40,0,0,0,0,2.4,3336.5,1010.2,84,0,64.6,32,66,1005.3,1,1,39,24.8
2025-09-03T17:05:00+05:30,2025-09-03 17:05:00,30.5,39.9,27.1,8.7,13,25.6,56,0,0,0,0,2.4,3336.5,1010.2,82,0,69.1,32,66,1005.3,1,1,39,24.8
2025-09-03T17:00:00+05:30,2025-09-03 17:00:00,30.3,39.1,26.9,9.3,13,25.6,61,0,0,0,0,2.4,3336.5,1010,82,0,84.4,32,66,1005.1,1,1,39,24.8
2025-09-03T16:55:00+05:30,2025-09-03 16:55:00,30.7,40,26.9,4.3,7.2,25.6,58,0,0,0,0,2.4,3336.5,1010.1,80,1,110.9,32.1,66,1005.2,1,1,39.3,24.9
2025-09-03T16:50:00+05:30,2025-09-03 16:50:00,30.8,40.1,26.9,4,7.2,25.6,79,0,0,0,0,2.4,3336.5,1010,80,1,138.4,32.1,66,1005.1,1,1,39.3,24.9
2025-09-03T16:45:00+05:30,2025-09-03 16:45:00,30.6,39.6,26.8,9.3,11.1,25.6,47,0,0,0,0,2.4,3336.5,1010,80,1,157.4,32.1,66,1005.1,1,1,39.3,24.9
2025-09-03T16:40:00+05:30,2025-09-03 16:40:00,30.7,40,26.9,7.2,9.3,25.6,44,0,0,0,0,2.4,3336.5,1010,80,1,147.2,32.1,66,1005.1,1,1,39.3,24.9
2025-09-03T16:35:00+05:30,2025-09-03 16:35:00,30.9,40.5,27,3.5,5.5,25.6,44,0,0,0,0,2.4,3336.5,1009.9,80,1,148.9,32.1,66,1005,1,1,39.3,24.9
2025-09-03T16:30:00+05:30,2025-09-03 16:30:00,30.9,39.8,26.6,10.5,14.8,25.6,94,0,0,0,0,2.4,3336.5,1009.9,78,2,217,32.2,66,1005,1,1,39.6,25.1
2025-09-03T16:25:00+05:30,2025-09-03 16:25:00,30.7,40,26.9,6.1,7.2,25.6,67,0,0,0,0,2.4,3336.5,1009.9,80,2,218.5,32.1,66,1005,1,1,39.3,24.9
2025-09-03T16:20:00+05:30,2025-09-03 16:20:00,30.7,40.6,27.3,7.9,9.3,25.6,59,0,0,0,0,2.4,3336.5,1010,82,1,194.4,32.1,66,1005.1,1,1,39.3,24.9
2025-09-03T16:15:00+05:30,2025-09-03 16:15:00,31.1,41.6,27.5,7.9,14.8,25.6,59,0,0,0,0,2.4,3336.5,1010,81,2,208.9,32.1,66,1005.1,1,1,39.3,24.9
2025-09-03T16:10:00+05:30,2025-09-03 16:10:00,31,40.9,27.1,6.9,9.3,25.6,71,0,0,0,0,2.4,3336.5,1010.1,80,1,199.7,32.1,66,1005.2,1,1,39.3,24.9
2025-09-03T16:05:00+05:30,2025-09-03 16:05:00,30.7,40.3,27.1,10.8,13,25.6,78,0,0,0,0,2.4,3336.5,1010.1,81,2,283,32.2,65,1005.2,1,1,39.3,24.8
2025-09-03T16:00:00+05:30,2025-09-03 16:00:00,30.9,40.2,26.8,7.6,11.1,25.6,133,0,0,0,0,2.4,3336.5,1010.1,79,2,278,32.2,66,1005.2,1,1,39.6,25.1
2025-09-03T15:55:00+05:30,2025-09-03 15:55:00,31.3,41.8,27.4,8.2,13,25.6,166,0,0,0,0,2.4,3336.5,1010,80,2,288.3,32.2,65,1005.1,1,1,39.3,24.8
2025-09-03T15:50:00+05:30,2025-09-03 15:50:00,31,41.2,27.3,10.5,14.8,25.6,89,0,0,0,0,2.4,3336.5,1010,81,2,291,32.2,65,1005.1,1,1,39.3,24.8
2025-09-03T15:45:00+05:30,2025-09-03 15:45:00,30.7,40.3,27.1,6.4,9.3,25.6,79,0,0,0,0,2.4,3336.5,1010.1,81,3,375.5,32.2,65,1005.2,1,1,39.3,24.8
2025-09-03T15:40:00+05:30,2025-09-03 15:40:00,31,41.2,27.3,12.2,16.6,25.6,127,0,0,0,0,2.4,3336.5,1009.9,81,3,329.2,32.2,65,1005,1,1,39.3,24.8
2025-09-03T15:35:00+05:30,2025-09-03 15:35:00,30.8,40.8,27.3,8.7,13,25.6,99,0,0,0,0,2.4,3336.5,1010,82,2,306.6,32.2,65,1005.1,1,1,39.3,24.8
2025-09-03T15:30:00+05:30,2025-09-03 15:30:00,30.9,40.9,27.2,13.4,21.9,25.6,119,0,0,0,0,2.4,3336.5,1010,81,3,350.7,32.3,64,1005.1,1,1,39.1,24.6
2025-09-03T15:25:00+05:30,2025-09-03 15:25:00,30.7,40.3,27.1,15.4,20.1,25.6,100,0,0,0,0,2.4,3336.5,1010.2,81,3,376.8,32.2,64,1005.3,1,1,38.9,24.5
2025-09-03T15:20:00+05:30,2025-09-03 15:20:00,30.7,40.3,27.1,4.7,9.3,25.6,49,0,0,0,0,2.4,3336.5,1010.4,81,3,315.2,32.2,63,1005.5,1,1,38.6,24.3
2025-09-03T15:15:00+05:30,2025-09-03 15:15:00,31.2,41.3,27.1,9.3,16.6,25.6,78,0,0,0,0,2.4,3336.5,1010.2,79,3,330.2,32.2,63,1005.3,1,1,38.6,24.3
2025-09-03T15:10:00+05:30,2025-09-03 15:10:00,31,38.8,25.8,14.3,18.3,25.6,56,0,0,0,0,2.4,3336.5,1010.3,74,3,344.6,32.2,62,1005.4,1,1,38.2,24
2025-09-03T15:05:00+05:30,2025-09-03 15:05:00,31.3,39.3,25.8,17.7,21.9,25.6,61,0,0,0,0,2.4,3336.5,1010.5,73,2,289.3,32.2,62,1005.6,1,1,38.2,24
2025-09-03T15:00:00+05:30,2025-09-03 15:00:00,31,38.5,25.6,16.3,21.9,25.6,85,0,0,0,0,2.4,3336.5,1010.5,73,4,485.1,32.3,62,1005.6,1,1,38.4,24.1
2025-09-03T14:55:00+05:30,2025-09-03 14:55:00,31.4,39,25.5,8.7,14.8,25.6,78,0,0,0,0,2.4,3336.5,1010.5,71,4,465.1,32.3,61,1005.6,1,1,38.1,23.8
2025-09-03T14:50:00+05:30,2025-09-03 14:50:00,31.4,39,25.5,8.7,11.1,25.6,47,0,0,0,0,2.4,3336.5,1010.6,71,4,453.2,32.3,62,1005.7,1,1,38.4,24.1
2025-09-03T14:45:00+05:30,2025-09-03 14:45:00,31.6,39.6,25.7,12.2,16.6,25.6,118,0,0,0,0,2.4,3336.5,1010.5,71,4,453,32.3,61,1005.6,1,1,38.1,23.8
2025-09-03T14:40:00+05:30,2025-09-03 14:40:00,31.2,39.2,25.8,7.9,14.8,25.6,67,0,0,0,0,2.4,3336.5,1010.6,73,4,418.4,32.3,61,1005.7,1,1,38.1,23.8
2025-09-03T14:35:00+05:30,2025-09-03 14:35:00,31.2,39.5,26,10.5,14.8,25.6,76,0,0,0,0,2.4,3336.5,1010.6,74,4,438.5,32.3,61,1005.7,1,1,38.1,23.8
2025-09-03T14:30:00+05:30,2025-09-03 14:30:00,31.3,39.3,25.8,14.3,16.6,25.6,65,0,0,0,0,2.4,3336.5,1010.3,73,3,368,32.3,61,1005.4,1,1,38.1,23.8
