"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-07-15T07:05:00+05:30,2025-07-15 07:05:00,24.4,25.2,22.6,1.1,3.5,14.8,15,0,0,0,0,0.3,790.7,90,0,74.1,26.6,70,27.2,20.7
2025-07-15T07:00:00+05:30,2025-07-15 07:00:00,24.1,25,22.5,0,0,14.8,347,0,0,0,0,0.3,790.7,91,0,83.7,26.6,70,27.2,20.7
2025-07-15T06:55:00+05:30,2025-07-15 06:55:00,24,24.8,22.4,0.3,1.8,14.8,356,0,0,0,0,0.3,790.7,91,0,54.2,26.6,70,27.2,20.7
2025-07-15T06:51:00+05:30,2025-07-15 06:51:00,24,24.9,22.6,0,0,14.8,308,0,0,0,0,0.3,790.7,92,0,37.2,26.6,70,27.2,20.7
2025-07-15T06:45:00+05:30,2025-07-15 06:45:00,23.9,24.7,22.5,0,0,14.8,333,0,0,0,0,0.3,790.7,92,0,37.2,26.6,70,27.2,20.7
2025-07-15T06:40:00+05:30,2025-07-15 06:40:00,23.8,24.6,22.4,0,0,14.8,338,0,0,0,0,0.3,790.7,92,0,25.6,26.7,70,28.4,20.8
2025-07-15T06:35:00+05:30,2025-07-15 06:35:00,23.8,24.6,22.4,0,0,14.8,342,0,0,0,0,0.3,790.7,92,0,18.6,26.7,70,28.4,20.8
2025-07-15T06:30:00+05:30,2025-07-15 06:30:00,23.7,24.6,22.3,0.3,9.3,14.8,292,0,0,0,0,0.3,790.7,92,0,15.5,26.7,70,28.4,20.8
2025-07-15T06:25:00+05:30,2025-07-15 06:25:00,23.8,24.6,22.6,0,0,14.8,341,0,0,0,0,0.3,790.7,93,0,13,26.7,70,28.4,20.8
2025-07-15T06:20:00+05:30,2025-07-15 06:20:00,23.7,24.6,22.3,0,1.8,14.8,344,0,0,0,0,0.3,790.7,92,0,10.8,26.7,70,28.4,20.8
2025-07-15T06:15:00+05:30,2025-07-15 06:15:00,23.7,24.6,22.5,0,0,14.8,327,0,0,0,0,0.3,790.7,93,0,7.3,26.7,70,28.4,20.8
2025-07-15T06:10:00+05:30,2025-07-15 06:10:00,23.6,24.5,22.4,0,0,14.8,327,0,0,0,0,0.3,790.7,93,0,3.8,26.7,70,28.4,20.8
2025-07-15T06:05:00+05:30,2025-07-15 06:05:00,23.6,24.5,22.6,0,0,14.8,349,0,0,0,0,0.3,790.7,94,0,0.8,26.7,70,28.4,20.8
2025-07-15T06:00:00+05:30,2025-07-15 06:00:00,23.5,24.4,22.5,0,0,14.8,327,0,0,0,0,0.3,790.7,94,0,0.8,26.7,70,28.4,20.8
2025-07-15T05:55:00+05:30,2025-07-15 05:55:00,23.5,24.4,22.5,0,0,14.8,350,0,0,0,0,0.3,790.7,94,0,0,26.7,70,28.4,20.8
2025-07-15T05:50:00+05:30,2025-07-15 05:50:00,23.6,24.5,22.6,0,1.8,14.8,330,0,0,0,0,0.3,790.7,94,0,0,26.7,70,28.4,20.8
2025-07-15T05:46:00+05:30,2025-07-15 05:46:00,23.5,24.4,22.5,0.3,1.8,14.8,313,0,0,0,0,0.3,790.7,94,0,0,26.7,70,28.4,20.8
2025-07-15T05:40:00+05:30,2025-07-15 05:40:00,23.5,24.4,22.5,0,0,14.8,318,0,0,0,0,0.3,790.7,94,0,0,26.8,70,28.5,20.8
2025-07-15T05:35:00+05:30,2025-07-15 05:35:00,23.5,24.4,22.5,0,0,14.8,341,0,0,0,0,0.3,790.7,94,0,0,26.8,69,28.4,20.6
2025-07-15T05:30:00+05:30,2025-07-15 05:30:00,23.5,24.4,22.5,0,1.8,14.8,50,0,0,0,0,0.3,790.7,94,0,0,26.8,69,28.4,20.6
2025-07-15T05:25:00+05:30,2025-07-15 05:25:00,23.5,24.4,22.5,0,5.5,14.8,348,0,0,0,0,0.3,790.7,94,0,0,26.8,69,28.4,20.6
2025-07-15T05:20:00+05:30,2025-07-15 05:20:00,23.5,24.4,22.5,0,0,14.8,345,0,0,0,0,0.3,790.7,94,0,0,26.9,69,28.6,20.7
2025-07-15T05:15:00+05:30,2025-07-15 05:15:00,23.5,24.4,22.5,0,0,14.8,354,0,0,0,0,0.3,790.7,94,0,0,26.9,69,28.6,20.7
2025-07-15T05:10:00+05:30,2025-07-15 05:10:00,23.6,24.5,22.4,1.8,3.5,14.8,344,0,0,0,0,0.3,790.7,93,0,0,26.9,69,28.6,20.7
2025-07-15T05:05:00+05:30,2025-07-15 05:05:00,23.7,24.6,22.5,0,0,14.8,337,0,0,0,0,0.3,790.7,93,0,0,26.9,69,28.6,20.7
2025-07-15T05:00:00+05:30,2025-07-15 05:00:00,23.6,24.5,22.4,0.3,1.8,14.8,337,0,0,0,0,0.3,790.7,93,0,0,26.9,69,28.6,20.7
2025-07-15T04:55:00+05:30,2025-07-15 04:55:00,23.7,24.6,22.5,0,0,14.8,343,0,0,0,0,0.3,790.7,93,0,0,26.9,69,28.6,20.7
2025-07-15T04:50:00+05:30,2025-07-15 04:50:00,23.7,24.6,22.5,0,1.8,14.8,340,0,0,0,0,0.3,790.7,93,0,0,26.9,69,28.6,20.7
2025-07-15T04:45:00+05:30,2025-07-15 04:45:00,23.8,24.6,22.6,0,0,14.8,348,0,0,0,0,0.3,790.7,93,0,0,26.9,69,28.6,20.7
2025-07-15T04:40:00+05:30,2025-07-15 04:40:00,23.9,24.8,22.7,0,0,14.8,354,0,0,0,0,0.3,790.7,93,0,0,27,69,28.8,20.8
2025-07-15T04:35:00+05:30,2025-07-15 04:35:00,23.8,24.6,22.4,0,0,14.8,349,0,0,0,0,0.3,790.7,92,0,0,27,69,28.8,20.8
2025-07-15T04:30:00+05:30,2025-07-15 04:30:00,23.8,24.6,22.6,0,0,14.8,350,0,0,0,0,0.3,790.7,93,0,0,27,69,28.8,20.8
2025-07-15T04:25:00+05:30,2025-07-15 04:25:00,23.8,24.6,22.4,0,1.8,14.8,354,0,0,0,0,0.3,790.7,92,0,0,27,69,28.8,20.8
2025-07-15T04:20:00+05:30,2025-07-15 04:20:00,23.7,24.6,22.3,0,0,14.8,336,0,0,0,0,0.3,790.7,92,0,0,27,68,28.7,20.6
2025-07-15T04:15:00+05:30,2025-07-15 04:15:00,23.7,24.6,22.3,0,0,14.8,327,0,0,0,0,0.3,790.7,92,0,0,27,68,28.7,20.6
2025-07-15T04:10:00+05:30,2025-07-15 04:10:00,23.8,24.6,22.4,0,0,14.8,327,0,0,0,0,0.3,790.7,92,0,0,27,68,28.7,20.6
2025-07-15T04:05:00+05:30,2025-07-15 04:05:00,23.8,24.6,22.4,0,0,14.8,348,0,0,0,0,0.3,790.7,92,0,0,27,68,28.7,20.6
2025-07-15T04:00:00+05:30,2025-07-15 04:00:00,23.8,24.6,22.4,0,0,14.8,338,0,0,0,0,0.3,790.7,92,0,0,27,68,28.7,20.6
2025-07-15T03:55:00+05:30,2025-07-15 03:55:00,23.9,24.7,22.3,0,1.8,14.8,330,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:50:00+05:30,2025-07-15 03:50:00,23.8,24.6,22.2,0,1.8,14.8,330,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:45:00+05:30,2025-07-15 03:45:00,23.9,24.7,22.3,0,0,14.8,332,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:40:00+05:30,2025-07-15 03:40:00,23.9,24.7,22.3,0,0,14.8,345,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:35:00+05:30,2025-07-15 03:35:00,23.9,24.7,22.3,0,0,14.8,341,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:30:00+05:30,2025-07-15 03:30:00,23.9,24.7,22.3,0,0,14.8,327,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:25:00+05:30,2025-07-15 03:25:00,24,24.8,22.4,0,1.8,14.8,334,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:21:00+05:30,2025-07-15 03:21:00,23.9,24.7,22.3,0,3.5,14.8,345,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:15:00+05:30,2025-07-15 03:15:00,23.9,24.7,22.3,0,1.8,14.8,350,0,0,0,0,0.3,790.7,91,0,0,27,68,28.7,20.6
2025-07-15T03:10:00+05:30,2025-07-15 03:10:00,23.9,24.7,22.3,0,0,14.8,9,0,0,0,0,0.3,790.7,91,0,0,27.1,68,28.9,20.7
2025-07-15T03:05:00+05:30,2025-07-15 03:05:00,24,24.8,22.4,0,0,14.8,320,0,0,0,0,0.3,790.7,91,0,0,27.1,68,28.9,20.7
2025-07-15T03:00:00+05:30,2025-07-15 03:00:00,23.9,24.7,22.1,0,1.8,14.8,344,0,0,0,0,0.3,790.7,90,0,0,27.1,68,28.9,20.7
2025-07-15T02:55:00+05:30,2025-07-15 02:55:00,23.9,24.7,22.3,0,0,14.8,357,0,0,0,0,0.3,790.7,91,0,0,27.1,68,28.9,20.7
2025-07-15T02:50:00+05:30,2025-07-15 02:50:00,23.9,24.7,22.3,0,1.8,14.8,320,0,0,0,0,0.3,790.7,91,0,0,27.1,68,28.9,20.7
2025-07-15T02:45:00+05:30,2025-07-15 02:45:00,23.9,24.7,22.3,0,0,14.8,298,0,0,0,0,0.3,790.7,91,0,0,27.1,67,28.8,20.4
2025-07-15T02:40:00+05:30,2025-07-15 02:40:00,23.9,24.7,22.3,0,3.5,14.8,354,0,0,0,0,0.3,790.7,91,0,0,27.1,67,28.8,20.4
2025-07-15T02:35:00+05:30,2025-07-15 02:35:00,24,24.8,22.3,0,0,14.8,313,0,0,0,0,0.3,790.7,90,0,0,27.2,67,28.9,20.6
2025-07-15T02:30:00+05:30,2025-07-15 02:30:00,24,24.8,22.3,0,1.8,14.8,354,0,0,0,0,0.3,790.7,90,0,0,27.2,67,28.9,20.6
2025-07-15T02:25:00+05:30,2025-07-15 02:25:00,24.1,24.9,22.4,0,0,14.8,331,0,0,0,0,0.3,790.7,90,0,0,27.2,67,28.9,20.6
2025-07-15T02:20:00+05:30,2025-07-15 02:20:00,24.1,24.9,22.2,0,1.8,14.8,11,0,0,0,0,0.3,790.7,89,0,0,27.2,67,28.9,20.6
2025-07-15T02:16:00+05:30,2025-07-15 02:16:00,24.1,24.9,22.2,0,0,14.8,343,0,0,0,0,0.3,790.7,89,0,0,27.3,67,29.1,20.6
2025-07-15T02:10:00+05:30,2025-07-15 02:10:00,24.1,24.9,22.2,0,0,14.8,7,0,0,0,0,0.3,790.7,89,0,0,27.3,67,29.1,20.6
2025-07-15T02:05:00+05:30,2025-07-15 02:05:00,24.1,24.9,22.2,0.3,1.8,14.8,7,0,0,0,0,0.3,790.7,89,0,0,27.4,67,29.2,20.7
2025-07-15T02:00:00+05:30,2025-07-15 02:00:00,24.1,24.9,22.2,0,1.8,14.8,341,0,0,0,0,0.3,790.7,89,0,0,27.4,67,29.2,20.7
2025-07-15T01:55:00+05:30,2025-07-15 01:55:00,24.1,24.9,22.2,0,0,14.8,343,0,0,0,0,0.3,790.7,89,0,0,27.4,67,29.2,20.7
2025-07-15T01:50:00+05:30,2025-07-15 01:50:00,24.1,24.9,22.2,0,0,14.8,0,0,0,0,0,0.3,790.7,89,0,0,27.4,67,29.2,20.7
2025-07-15T01:45:00+05:30,2025-07-15 01:45:00,24.2,25,22.3,0,0,14.8,325,0,0,0,0,0.3,790.7,89,0,0,27.5,67,29.4,20.8
2025-07-15T01:40:00+05:30,2025-07-15 01:40:00,24.2,25,22.3,0,0,9.3,348,0,0,0,0,0.3,790.7,89,0,0,27.4,67,29.2,20.7
2025-07-15T01:35:00+05:30,2025-07-15 01:35:00,24.2,25,22.3,0,0,9.3,332,0,0,0,0,0.3,790.7,89,0,0,27.5,67,29.4,20.8
2025-07-15T01:30:00+05:30,2025-07-15 01:30:00,24.1,24.9,22.2,0,0,9.3,341,0,0,0,0,0.3,790.7,89,0,0,27.5,67,29.4,20.8
2025-07-15T01:25:00+05:30,2025-07-15 01:25:00,24.1,24.9,22.2,0,1.8,9.3,11,0,0,0,0,0.3,790.7,89,0,0,27.5,67,29.4,20.8
2025-07-15T01:20:00+05:30,2025-07-15 01:20:00,24,24.8,22.1,0,0,9.3,356,0,0,0,0,0.3,790.7,89,0,0,27.5,67,29.4,20.8
2025-07-15T01:15:00+05:30,2025-07-15 01:15:00,24,24.8,22.3,0,0,9.3,350,0,0,0,0,0.3,790.7,90,0,0,27.5,67,29.4,20.8
2025-07-15T01:10:00+05:30,2025-07-15 01:10:00,24.1,24.9,22.4,0,0,9.3,351,0,0,0,0,0.3,790.7,90,0,0,27.6,67,29.6,20.9
2025-07-15T01:05:00+05:30,2025-07-15 01:05:00,24.1,24.9,22.4,0,0,9.3,319,0,0,0,0,0.3,790.7,90,0,0,27.6,67,29.6,20.9
2025-07-15T01:00:00+05:30,2025-07-15 01:00:00,24.1,24.9,22.4,0,3.5,9.3,327,0,0,0,0,0.3,790.7,90,0,0,27.6,67,29.6,20.9
2025-07-15T00:55:00+05:30,2025-07-15 00:55:00,24.2,25,22.3,0,5.5,9.3,340,0,0,0,0,0.3,790.7,89,0,0,27.6,67,29.6,20.9
2025-07-15T00:50:00+05:30,2025-07-15 00:50:00,24.2,25,22.3,0,0,9.3,345,0,0,0,0,0.3,790.7,89,0,0,27.6,67,29.6,20.9
2025-07-15T00:45:00+05:30,2025-07-15 00:45:00,24.3,25.1,22.5,0,0,9.3,351,0,0,0,0,0.3,790.7,90,0,0,27.6,67,29.6,20.9
2025-07-15T00:40:00+05:30,2025-07-15 00:40:00,24.3,25.1,22.3,0,3.5,9.3,354,0,0,0,0,0.3,790.7,89,0,0,27.6,67,29.6,20.9
2025-07-15T00:35:00+05:30,2025-07-15 00:35:00,24.4,25.2,22.5,0,0,9.3,300,0,0,0,0,0.3,790.7,89,0,0,27.6,67,29.6,20.9
2025-07-15T00:30:00+05:30,2025-07-15 00:30:00,24.5,25.3,22.4,0,0,9.3,5,0,0,0,0,0.3,790.7,88,0,0,27.6,66,29.5,20.7
2025-07-15T00:25:00+05:30,2025-07-15 00:25:00,24.6,25.4,22.5,0,5.5,9.3,341,0,0,0,0,0.3,790.7,88,0,0,27.6,66,29.5,20.7
2025-07-15T00:20:00+05:30,2025-07-15 00:20:00,24.6,25.4,22.5,0,5.5,9.3,354,0,0,0,0,0.3,790.7,88,0,0,27.7,66,29.7,20.8
2025-07-15T00:15:00+05:30,2025-07-15 00:15:00,24.6,25.4,22.5,0,3.5,9.3,342,0,0,0,0,0.3,790.7,88,0,0,27.7,66,29.7,20.8
2025-07-15T00:10:00+05:30,2025-07-15 00:10:00,24.7,25.5,22.6,0.3,3.5,9.3,27,0,0,0,0,0.3,790.7,88,0,0,27.7,66,29.7,20.8
2025-07-15T00:05:00+05:30,2025-07-15 00:05:00,24.7,25.5,22.6,0,9.3,9.3,357,0,0,0,0,0.3,790.7,88,0,0,27.7,66,29.7,20.8
2025-07-14T23:45:00+05:30,2025-07-14 23:45:00,24.8,25.6,22.5,0,5.5,23.8,58,0,0,0,0,0.3,790.7,87,0,0,27.8,66,29.8,20.8
2025-07-14T23:40:00+05:30,2025-07-14 23:40:00,24.8,25.6,22.6,0,0,23.8,4,0,0,0,0,0.3,790.7,88,0,0,27.8,66,29.8,20.8
2025-07-14T23:35:00+05:30,2025-07-14 23:35:00,24.8,25.6,22.5,0.6,9.3,23.8,318,0,0,0,0,0.3,790.7,87,0,0,27.8,66,29.8,20.8
2025-07-14T23:30:00+05:30,2025-07-14 23:30:00,24.8,25.6,22.6,0,0,23.8,354,0,0,0,0,0.3,790.7,88,0,0,27.8,66,29.8,20.8
2025-07-14T23:25:00+05:30,2025-07-14 23:25:00,24.8,25.6,22.5,0,0,23.8,340,0,0,0,0,0.3,790.7,87,0,0,27.9,66,29.9,20.9
2025-07-14T23:20:00+05:30,2025-07-14 23:20:00,24.8,25.6,22.6,0,3.5,23.8,354,0,0,0,0,0.3,790.7,88,0,0,27.9,66,29.9,20.9
2025-07-14T23:15:00+05:30,2025-07-14 23:15:00,24.9,25.7,22.8,0,0,23.8,348,0,0,0,0,0.3,790.7,88,0,0,27.9,66,29.9,20.9
2025-07-14T23:11:00+05:30,2025-07-14 23:11:00,24.9,25.7,22.6,0,11.1,23.8,22,0,0,0,0,0.3,790.7,87,0,0,28,66,30.2,21.1
2025-07-14T23:05:00+05:30,2025-07-14 23:05:00,24.9,25.7,22.6,11.1,14.8,23.8,354,0,0,0,0,0.3,790.7,87,0,0,28,66,30.2,21.1
2025-07-14T23:00:00+05:30,2025-07-14 23:00:00,24.9,25.7,22.8,0.3,11.1,23.8,334,0,0,0,0,0.3,790.7,88,0,0,28,66,30.2,21.1
2025-07-14T22:55:00+05:30,2025-07-14 22:55:00,24.9,25.8,22.9,0,0,23.8,354,0,0,0,0,0.3,790.7,89,0,0,28,66,30.2,21.1
2025-07-14T22:50:00+05:30,2025-07-14 22:50:00,24.9,25.8,22.9,0,7.2,23.8,336,0,0,0,0,0.3,790.7,89,0,0,28.1,66,30.3,21.2
2025-07-14T22:45:00+05:30,2025-07-14 22:45:00,24.9,25.8,22.9,0,3.5,23.8,335,0,0,0,0,0.3,790.7,89,0,0,28.1,66,30.3,21.2
2025-07-14T22:40:00+05:30,2025-07-14 22:40:00,24.8,25.6,22.8,0,1.8,23.8,350,0,0,0,0,0.3,790.7,89,0,0,28.2,66,30.6,21.3
2025-07-14T22:35:00+05:30,2025-07-14 22:35:00,24.9,25.8,22.9,0,1.8,23.8,350,0,0,0,0,0.3,790.7,89,0,0,28.2,66,30.6,21.3
2025-07-14T22:30:00+05:30,2025-07-14 22:30:00,24.9,25.8,22.9,0,3.5,23.8,337,0,0,0,0,0.3,790.7,89,0,0,28.2,66,30.6,21.3
2025-07-14T22:25:00+05:30,2025-07-14 22:25:00,24.9,25.8,22.9,0,0,23.8,345,0,0,0,0,0.3,790.7,89,0,0,28.2,66,30.6,21.3
2025-07-14T22:20:00+05:30,2025-07-14 22:20:00,24.9,25.8,22.9,0,0,23.8,349,0,0,0,0,0.3,790.7,89,0,0,28.2,66,30.6,21.3
2025-07-14T22:15:00+05:30,2025-07-14 22:15:00,25,25.9,23.1,0,3.5,23.8,340,0,0,0,0,0.3,790.7,89,0,0,28.3,66,30.7,21.3
2025-07-14T22:10:00+05:30,2025-07-14 22:10:00,25,25.9,23.1,0,1.8,23.8,31,0,0,0,0,0.3,790.7,89,0,0,28.3,66,30.7,21.3
2025-07-14T22:06:00+05:30,2025-07-14 22:06:00,25,25.9,23.1,0,9.3,23.8,7,0,0,0,0,0.3,790.7,89,0,0,28.3,66,30.7,21.3
2025-07-14T22:00:00+05:30,2025-07-14 22:00:00,24.9,25.8,22.9,0,3.5,23.8,331,0,0,0,0,0.3,790.7,89,0,0,28.3,66,30.7,21.3
2025-07-14T21:55:00+05:30,2025-07-14 21:55:00,24.9,25.8,22.9,0,1.8,23.8,308,0,0,0,0,0.3,790.7,89,0,0,28.3,66,30.7,21.3
2025-07-14T21:50:00+05:30,2025-07-14 21:50:00,24.9,25.8,22.9,0,0,23.8,313,0,0,0,0,0.3,790.7,89,0,0,28.4,66,30.8,21.4
2025-07-14T21:45:00+05:30,2025-07-14 21:45:00,24.8,25.6,22.8,0,7.2,23.8,331,0,0,0,0,0.3,790.7,89,0,0,28.4,66,30.8,21.4
2025-07-14T21:40:00+05:30,2025-07-14 21:40:00,24.8,25.7,23,0,3.5,23.8,26,0,0,0,0,0.3,790.7,90,0,0,28.4,66,30.8,21.4
2025-07-14T21:35:00+05:30,2025-07-14 21:35:00,24.8,25.7,23,0,0,23.8,348,0,0,0,0,0.3,790.7,90,0,0,28.4,66,30.8,21.4
2025-07-14T21:30:00+05:30,2025-07-14 21:30:00,24.8,25.7,23,0,0,23.8,320,0,0,0,0,0.3,790.7,90,0,0,28.4,66,30.8,21.4
2025-07-14T21:25:00+05:30,2025-07-14 21:25:00,24.7,25.6,23,0,0,23.8,357,0,0,0,0,0.3,790.7,90,0,0,28.4,66,30.8,21.4
2025-07-14T21:20:00+05:30,2025-07-14 21:20:00,24.8,25.7,23,0,0,23.8,340,0,0,0,0,0.3,790.7,90,0,0,28.5,66,31.1,21.5
2025-07-14T21:15:00+05:30,2025-07-14 21:15:00,24.9,25.8,23.1,0.3,1.8,23.8,351,0,0,0,0,0.3,790.7,90,0,0,28.5,65,30.9,21.3
2025-07-14T21:10:00+05:30,2025-07-14 21:10:00,25,25.9,23.1,2.9,3.5,23.8,344,0,0,0,0,0.3,790.7,89,0,0,28.5,65,30.9,21.3
2025-07-14T21:05:00+05:30,2025-07-14 21:05:00,25,25.9,23.1,0,0,23.8,335,0,0,0,0,0.3,790.7,89,0,0,28.5,65,30.9,21.3
2025-07-14T21:00:00+05:30,2025-07-14 21:00:00,25,25.9,23.1,0,3.5,23.8,318,0,0,0,0,0.3,790.7,89,0,0,28.5,65,30.9,21.3
2025-07-14T20:55:00+05:30,2025-07-14 20:55:00,25,25.9,23.1,0,0,23.8,21,0,0,0,0,0.3,790.7,89,0,0,28.5,65,30.9,21.3
2025-07-14T20:50:00+05:30,2025-07-14 20:50:00,25.1,26,23,0,0,23.8,14,0,0,0,0,0.3,790.7,88,0,0,28.5,65,30.9,21.3
2025-07-14T20:46:00+05:30,2025-07-14 20:46:00,25.1,26,23,1.4,9.3,23.8,357,0,0,0,0,0.3,790.7,88,0,0,28.6,65,31.1,21.4
2025-07-14T20:40:00+05:30,2025-07-14 20:40:00,25.2,26.1,23.1,0,3.5,23.8,356,0,0,0,0,0.3,790.7,88,0,0,28.6,65,31.1,21.4
2025-07-14T20:35:00+05:30,2025-07-14 20:35:00,25.2,26.1,22.9,0,1.8,23.8,350,0,0,0,0,0.3,790.7,87,0,0,28.6,65,31.1,21.4
2025-07-14T20:30:00+05:30,2025-07-14 20:30:00,25.3,26.1,23,0,0,23.8,333,0,0,0,0,0.3,790.7,87,0,0,28.7,65,31.3,21.5
2025-07-14T20:25:00+05:30,2025-07-14 20:25:00,25.2,26.1,22.9,0.6,3.5,23.8,21,0,0,0,0,0.3,790.7,87,0,0,28.7,64,31.2,21.2
2025-07-14T20:20:00+05:30,2025-07-14 20:20:00,25.2,26.1,22.9,0,5.5,23.8,0,0,0,0,0,0.3,790.7,87,0,0,28.7,64,31.2,21.2
2025-07-14T20:15:00+05:30,2025-07-14 20:15:00,25.3,26.1,23,0,0,23.8,353,0,0,0,0,0.3,790.7,87,0,0,28.7,64,31.2,21.2
2025-07-14T20:10:00+05:30,2025-07-14 20:10:00,25.3,26.1,23,0,5.5,23.8,354,0,0,0,0,0.3,790.7,87,0,0,28.8,64,31.3,21.3
2025-07-14T20:05:00+05:30,2025-07-14 20:05:00,25.3,26.1,22.8,0.6,1.8,23.8,324,0,0,0,0,0.3,790.7,86,0,0,28.8,64,31.3,21.3
2025-07-14T20:00:00+05:30,2025-07-14 20:00:00,25.4,26.2,22.9,0,0,23.8,354,0,0,0,0,0.3,790.7,86,0,0,28.8,64,31.3,21.3
2025-07-14T19:55:00+05:30,2025-07-14 19:55:00,25.5,26.4,23,0,1.8,23.8,347,0,0,0,0,0.3,790.7,86,0,0,28.8,64,31.3,21.3
2025-07-14T19:50:00+05:30,2025-07-14 19:50:00,25.6,26.4,22.9,2.9,7.2,23.8,355,0,0,0,0,0.3,790.7,85,0,0,28.9,64,31.4,21.4
2025-07-14T19:45:00+05:30,2025-07-14 19:45:00,25.6,26.4,22.9,0,0,23.8,24,0,0,0,0,0.3,790.7,85,0,0,28.9,64,31.4,21.4
2025-07-14T19:41:00+05:30,2025-07-14 19:41:00,25.6,26.4,22.9,1.4,18.3,23.8,326,0,0,0,0,0.3,790.7,85,0,0,28.9,64,31.4,21.4
2025-07-14T19:35:00+05:30,2025-07-14 19:35:00,25.5,26.3,22.8,0,5.5,23.8,356,0,0,0,0,0.3,790.7,85,0,0,28.9,64,31.4,21.4
2025-07-14T19:30:00+05:30,2025-07-14 19:30:00,25.5,26.3,22.8,0,0,23.8,327,0,0,0,0,0.3,790.7,85,0,0,28.9,64,31.4,21.4
2025-07-14T19:25:00+05:30,2025-07-14 19:25:00,25.6,26.4,22.9,0,1.8,23.8,330,0,0,0,0,0.3,790.7,85,0,0,29,63,31.5,21.2
2025-07-14T19:20:00+05:30,2025-07-14 19:20:00,25.5,26.3,22.8,3.5,9.3,23.8,346,0,0,0,0,0.3,790.7,85,0,0,29,63,31.5,21.2
2025-07-14T19:15:00+05:30,2025-07-14 19:15:00,25.5,26.3,22.8,0,0,23.8,332,0,0,0,0,0.3,790.7,85,0,0,29.1,63,31.7,21.3
2025-07-14T19:10:00+05:30,2025-07-14 19:10:00,25.6,26.4,22.9,0,3.5,23.8,326,0,0,0,0,0.3,790.7,85,0,0,29.1,63,31.7,21.3
2025-07-14T19:05:00+05:30,2025-07-14 19:05:00,25.6,26.4,22.9,0,0,23.8,336,0,0,0,0,0.3,790.7,85,0,0,29.1,63,31.7,21.3
2025-07-14T19:00:00+05:30,2025-07-14 19:00:00,25.7,26.5,22.8,0.3,5.5,23.8,343,0,0,0,0,0.3,790.7,84,0,0,29.2,63,31.9,21.4
2025-07-14T18:55:00+05:30,2025-07-14 18:55:00,25.7,26.6,23,0,5.5,23.8,337,0,0,0,0,0.3,790.7,85,0,0,29.2,63,31.9,21.4
2025-07-14T18:50:00+05:30,2025-07-14 18:50:00,25.8,26.6,22.9,0,13,23.8,359,0,0,0,0,0.3,790.7,84,0,0,29.3,63,32,21.5
2025-07-14T18:45:00+05:30,2025-07-14 18:45:00,25.9,26.7,23,0,0,23.8,31,0,0,0,0,0.3,790.7,84,0,0,29.3,63,32,21.5
2025-07-14T18:40:00+05:30,2025-07-14 18:40:00,25.9,26.7,22.8,0,0,23.8,339,0,0,0,0,0.3,790.7,83,0,0,29.4,63,32.2,21.6
2025-07-14T18:36:00+05:30,2025-07-14 18:36:00,25.9,26.7,22.8,0,0,23.8,19,0,0,0,0,0.3,790.7,83,0,0,29.3,63,32,21.5
2025-07-14T18:30:00+05:30,2025-07-14 18:30:00,26.1,26.9,23,0,0,23.8,331,0,0,0,0,0.3,790.7,83,0,0,29.4,63,32.2,21.6
2025-07-14T18:25:00+05:30,2025-07-14 18:25:00,26.2,27.1,23.1,2.6,5.5,23.8,357,0,0,0,0,0.3,790.7,83,0,2.6,29.4,63,32.2,21.6
2025-07-14T18:20:00+05:30,2025-07-14 18:20:00,26.5,27.3,23.2,0,1.8,23.8,315,0,0,0,0,0.3,790.7,82,0,5.6,29.4,63,32.2,21.6
2025-07-14T18:15:00+05:30,2025-07-14 18:15:00,26.5,27.3,23.2,0,1.8,23.8,31,0,0,0,0,0.3,790.7,82,0,8.6,29.4,63,32.2,21.6
2025-07-14T18:10:00+05:30,2025-07-14 18:10:00,26.6,27.5,23.3,0,9.3,23.8,349,0,0,0,0,0.3,790.7,82,0,12.1,29.5,62,32.3,21.4
2025-07-14T18:05:00+05:30,2025-07-14 18:05:00,26.8,29.3,23.2,0,0,23.8,4,0,0,0,0,0.3,790.7,81,0,16.9,29.5,62,32.3,21.4
