"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-09-14T00:35:00+05:30,2025-09-14 00:35:00,24,24.7,21.3,0,0,0,348,0,0,0,0,46.5,974.9,85,0,0,28.1,62,29.8,20.1
2025-09-14T00:30:00+05:30,2025-09-14 00:30:00,24,24.7,21.3,0,0,0,341,0,0,0,0,46.5,974.9,85,0,0,28.1,62,29.8,20.1
2025-09-14T00:25:00+05:30,2025-09-14 00:25:00,24,24.7,21.3,0,0,0,354,0,0,0,0,46.5,974.9,85,0,0,28.1,62,29.8,20.1
2025-09-14T00:20:00+05:30,2025-09-14 00:20:00,24.1,24.8,21.2,0,0,0,332,0,0,0,0,46.5,974.9,84,0,0,28.1,62,29.8,20.1
2025-09-14T00:15:00+05:30,2025-09-14 00:15:00,24.1,24.8,21.2,0,0,0,330,0,0,0,0,46.5,974.9,84,0,0,28.2,62,30.1,20.2
2025-09-14T00:10:00+05:30,2025-09-14 00:10:00,24.2,24.9,21.3,0,0,0,341,0,0,0,0,46.5,974.9,84,0,0,28.2,62,30.1,20.2
2025-09-14T00:05:00+05:30,2025-09-14 00:05:00,24.1,24.8,21.2,0,0,0,335,0,0,0,0,46.5,974.9,84,0,0,28.2,62,30.1,20.2
2025-09-14T00:00:00+05:30,2025-09-14 00:00:00,24.1,24.8,21.4,0,0,0,329,0,0,0,0,46.5,974.9,85,0,0,28.3,62,30.1,20.3
2025-09-13T23:55:00+05:30,2025-09-13 23:55:00,24.1,24.8,21.2,0,0,29.5,332,0,0,0,46.5,46.5,974.9,84,0,0,28.3,62,30.1,20.3
2025-09-13T23:50:00+05:30,2025-09-13 23:50:00,24.1,24.8,21.4,0,0,29.5,333,0,0,0,46.5,46.5,974.9,85,0,0,28.3,62,30.1,20.3
2025-09-13T23:45:00+05:30,2025-09-13 23:45:00,24.1,24.8,21.4,0,0,29.5,354,0,0,0,46.5,46.5,974.9,85,0,0,28.3,62,30.1,20.3
2025-09-13T23:40:00+05:30,2025-09-13 23:40:00,24.1,24.8,21.4,0,0,29.5,319,0,0,0,46.5,46.5,974.9,85,0,0,28.4,62,30.3,20.4
2025-09-13T23:35:00+05:30,2025-09-13 23:35:00,24.1,24.8,21.4,0,0,29.5,344,0,0,0,46.5,46.5,974.9,85,0,0,28.4,62,30.3,20.4
2025-09-13T23:30:00+05:30,2025-09-13 23:30:00,24.1,24.8,21.4,0,0,29.5,335,0,0,0,46.5,46.5,974.9,85,0,0,28.4,62,30.3,20.4
2025-09-13T23:25:00+05:30,2025-09-13 23:25:00,24,24.7,21.5,0,0,29.5,341,0,0,0,46.5,46.5,974.9,86,0,0,28.5,62,30.5,20.5
2025-09-13T23:21:00+05:30,2025-09-13 23:21:00,24.1,24.8,21.6,0,0,29.5,343,0,0,0,46.5,46.5,974.9,86,0,0,28.5,62,30.5,20.5
2025-09-13T23:15:00+05:30,2025-09-13 23:15:00,24,24.7,21.5,0,0,29.5,345,0,0,0,46.5,46.5,974.9,86,0,0,28.5,63,30.6,20.8
2025-09-13T23:10:00+05:30,2025-09-13 23:10:00,24,24.7,21.7,0,0,29.5,325,0,0,0,46.5,46.5,974.9,87,0,0,28.6,63,30.8,20.8
2025-09-13T23:05:00+05:30,2025-09-13 23:05:00,24,24.7,21.7,0,0,29.5,336,0,0,0,46.5,46.5,974.9,87,0,0,28.6,63,30.8,20.8
2025-09-13T23:00:00+05:30,2025-09-13 23:00:00,23.9,24.6,21.6,0,0,29.5,350,0,0,0,46.5,46.5,974.9,87,0,0,28.7,63,31,20.9
2025-09-13T22:55:00+05:30,2025-09-13 22:55:00,23.8,24.5,21.9,0,0,29.5,343,0,0,0,46.5,46.5,974.9,89,0,0,28.7,63,31,20.9
2025-09-13T22:50:00+05:30,2025-09-13 22:50:00,23.7,24.5,21.8,0,0,29.5,331,0,0,0,46.5,46.5,974.9,89,0,0,28.7,63,31,20.9
2025-09-13T22:45:00+05:30,2025-09-13 22:45:00,23.7,24.5,22,0,0,29.5,348,0,0,0,46.5,46.5,974.9,90,0,0,28.7,63,31,20.9
2025-09-13T22:40:00+05:30,2025-09-13 22:40:00,23.7,24.5,22,0,0,29.5,345,0,0,0,46.5,46.5,974.9,90,0,0,28.8,63,31.1,21
2025-09-13T22:35:00+05:30,2025-09-13 22:35:00,23.7,24.5,22,0,0,29.5,348,0,0,0,46.5,46.5,974.9,90,0,0,28.8,63,31.1,21
2025-09-13T22:30:00+05:30,2025-09-13 22:30:00,23.8,24.6,22,0,0,29.5,329,0,0,0,46.5,46.5,974.9,90,0,0,28.8,63,31.1,21
2025-09-13T22:25:00+05:30,2025-09-13 22:25:00,23.9,24.7,22,0,0,29.5,329,0,0,0,46.5,46.5,974.9,89,0,0,28.9,63,31.3,21.1
2025-09-13T22:20:00+05:30,2025-09-13 22:20:00,23.8,24.6,22,0,0,29.5,323,0,0,0,46.5,46.5,974.9,90,0,0,28.9,63,31.3,21.1
2025-09-13T22:16:00+05:30,2025-09-13 22:16:00,23.8,24.6,22.2,0,0,29.5,341,0,0,0,46.5,46.5,974.9,91,0,0,28.9,63,31.3,21.1
2025-09-13T22:10:00+05:30,2025-09-13 22:10:00,23.7,24.5,22.2,0,0,29.5,340,0,0,0,46.5,46.5,974.9,91,0,0,28.9,63,31.3,21.1
2025-09-13T22:05:00+05:30,2025-09-13 22:05:00,23.7,24.6,22.3,0,0,29.5,344,0,0,0,46.5,46.5,974.9,92,0,0,29,63,31.5,21.2
2025-09-13T22:00:00+05:30,2025-09-13 22:00:00,23.7,24.6,22.3,0,0,29.5,344,0,0,0,46.5,46.5,974.9,92,0,0,29,63,31.5,21.2
2025-09-13T21:55:00+05:30,2025-09-13 21:55:00,23.8,24.6,22.4,0,0,29.5,343,0,0,0,46.5,46.5,974.9,92,0,0,29,63,31.5,21.2
2025-09-13T21:50:00+05:30,2025-09-13 21:50:00,23.9,24.7,22.5,0,0,29.5,320,0,0,0,46.5,46.5,974.9,92,0,0,29.1,63,31.7,21.3
2025-09-13T21:45:00+05:30,2025-09-13 21:45:00,23.9,24.7,22.5,0,0,29.5,344,0,0,0,46.5,46.5,974.9,92,0,0,29.1,63,31.7,21.3
2025-09-13T21:40:00+05:30,2025-09-13 21:40:00,24,24.9,22.6,0,0,29.5,344,0,0,0,46.5,46.5,974.9,92,0,0,29.1,63,31.7,21.3
2025-09-13T21:35:00+05:30,2025-09-13 21:35:00,24.1,25,22.7,0,0,29.5,332,0,0,0,46.5,46.5,974.9,92,0,0,29.2,63,31.9,21.4
2025-09-13T21:30:00+05:30,2025-09-13 21:30:00,24.1,25,22.7,0,0,29.5,357,0,0,0,46.5,46.5,974.9,92,0,0,29.2,63,31.9,21.4
2025-09-13T21:25:00+05:30,2025-09-13 21:25:00,24.1,25,22.7,0,0,29.5,348,0,0,0,46.5,46.5,974.9,92,0,0,29.2,63,31.9,21.4
2025-09-13T21:20:00+05:30,2025-09-13 21:20:00,24.2,25.1,22.8,0,0,29.5,317,0,0,0,46.5,46.5,974.9,92,0,0,29.3,63,32,21.5
2025-09-13T21:15:00+05:30,2025-09-13 21:15:00,24.3,25.1,22.7,0,0,29.5,310,0,0,0,46.5,46.5,974.9,91,0,0,29.3,63,32,21.5
2025-09-13T21:11:00+05:30,2025-09-13 21:11:00,24.4,25.3,22.8,0,0,29.5,310,0,0,0,46.5,46.5,974.9,91,0,0,29.4,63,32.2,21.6
2025-09-13T21:05:00+05:30,2025-09-13 21:05:00,24.4,25.3,22.8,0,0,29.5,339,0,0,0,46.5,46.5,974.9,91,0,0,29.4,63,32.2,21.6
2025-09-13T21:00:00+05:30,2025-09-13 21:00:00,24.4,25.3,23,0,0,29.5,334,0,0,0,46.5,46.5,974.9,92,0,0,29.4,63,32.2,21.6
2025-09-13T20:55:00+05:30,2025-09-13 20:55:00,24.4,25.3,23,0,0,29.5,341,0,0,0,46.5,46.5,974.9,92,0,0,29.5,63,32.4,21.7
2025-09-13T20:50:00+05:30,2025-09-13 20:50:00,24.5,25.4,22.9,0,0,29.5,321,0,0,0,46.5,46.5,974.9,91,0,0,29.5,63,32.4,21.7
2025-09-13T20:45:00+05:30,2025-09-13 20:45:00,24.6,25.5,23,0,0,29.5,350,0,0,0,46.5,46.5,974.9,91,0,0,29.6,63,32.7,21.8
2025-09-13T20:40:00+05:30,2025-09-13 20:40:00,24.6,25.5,23,0,0,29.5,342,0,0,0,46.5,46.5,974.9,91,0,0,29.6,63,32.7,21.8
2025-09-13T20:35:00+05:30,2025-09-13 20:35:00,24.6,25.5,23,0,0,29.5,334,0,0,0,46.5,46.5,974.9,91,0,0,29.6,63,32.7,21.8
2025-09-13T20:30:00+05:30,2025-09-13 20:30:00,24.7,25.6,23,0,0,29.5,336,0,0,0,46.5,46.5,974.9,90,0,0,29.6,62,32.5,21.6
2025-09-13T20:25:00+05:30,2025-09-13 20:25:00,24.7,25.6,23,0,0,29.5,352,0,0,0,46.5,46.5,974.9,90,0,0,29.7,62,32.7,21.7
2025-09-13T20:20:00+05:30,2025-09-13 20:20:00,24.8,25.7,23,0,0,29.5,328,0,0,0,46.5,46.5,974.9,90,0,0,29.7,62,32.7,21.7
2025-09-13T20:15:00+05:30,2025-09-13 20:15:00,24.9,25.8,23.1,0,0,29.5,341,0,0,0,46.5,46.5,974.9,90,0,0,29.7,62,32.7,21.7
2025-09-13T20:10:00+05:30,2025-09-13 20:10:00,24.9,25.8,22.9,0,0,29.5,331,0,0,0,46.5,46.5,974.9,89,0,0,29.8,62,32.8,21.7
2025-09-13T20:05:00+05:30,2025-09-13 20:05:00,24.9,25.8,22.9,0,0,29.5,355,0,0,0,46.5,46.5,974.9,89,0,0,29.8,62,32.8,21.7
2025-09-13T20:00:00+05:30,2025-09-13 20:00:00,25,25.9,23.1,0,0,29.5,315,0,0,0,46.5,46.5,974.9,89,0,0,29.8,62,32.8,21.7
2025-09-13T19:55:00+05:30,2025-09-13 19:55:00,25.1,26,23,0,0,29.5,326,0,0,0,46.5,46.5,974.9,88,0,0,29.9,62,33,21.8
2025-09-13T19:51:00+05:30,2025-09-13 19:51:00,25.1,26,23,0,0,29.5,340,0,0,0,46.5,46.5,974.9,88,0,0,29.9,62,33,21.8
2025-09-13T19:45:00+05:30,2025-09-13 19:45:00,25.2,26.1,23.1,0,0,29.5,346,0,0,0,46.5,46.5,974.9,88,0,0,29.9,62,33,21.8
2025-09-13T19:40:00+05:30,2025-09-13 19:40:00,25.3,26.2,23.1,0,1.8,29.5,351,0,0,0,46.5,46.5,974.9,88,0,0,30,62,33.2,21.9
2025-09-13T19:35:00+05:30,2025-09-13 19:35:00,25.3,26.2,23.1,0,0,29.5,336,0,0,0,46.5,46.5,974.9,88,0,0,30,61,33.1,21.7
2025-09-13T19:30:00+05:30,2025-09-13 19:30:00,25.4,26.3,23.1,0,0,29.5,347,0,0,0,46.5,46.5,974.9,87,0,0,30,61,33.1,21.7
2025-09-13T19:25:00+05:30,2025-09-13 19:25:00,25.5,26.4,23.2,0,0,29.5,340,0,0,0,46.5,46.5,974.9,87,0,0,30.1,61,33.3,21.7
2025-09-13T19:20:00+05:30,2025-09-13 19:20:00,25.7,26.6,23.4,0,1.8,29.5,330,0,0,0,46.5,46.5,974.9,87,0,0,30.1,61,33.3,21.7
2025-09-13T19:15:00+05:30,2025-09-13 19:15:00,25.7,26.6,23.2,0,0,29.5,323,0,0,0,46.5,46.5,974.9,86,0,0,30.2,61,33.5,21.8
2025-09-13T19:10:00+05:30,2025-09-13 19:10:00,25.8,26.7,23.3,0,0,29.5,349,0,0,0,46.5,46.5,974.9,86,0,0,30.2,61,33.5,21.8
2025-09-13T19:05:00+05:30,2025-09-13 19:05:00,25.9,26.8,23.4,0,0,29.5,348,0,0,0,46.5,46.5,974.9,86,0,0,30.2,61,33.5,21.8
2025-09-13T19:00:00+05:30,2025-09-13 19:00:00,26,26.9,23.3,0,1.8,29.5,340,0,0,0,46.5,46.5,974.9,85,0,0,30.2,61,33.5,21.8
2025-09-13T18:55:00+05:30,2025-09-13 18:55:00,26.1,27,23.4,0,0,29.5,38,0,0,0,46.5,46.5,974.9,85,0,0,30.3,61,33.6,21.9
2025-09-13T18:50:00+05:30,2025-09-13 18:50:00,26.2,27.1,23.3,0,0,29.5,352,0,0,0,46.5,46.5,974.9,84,0,0,30.3,61,33.6,21.9
2025-09-13T18:46:00+05:30,2025-09-13 18:46:00,26.3,27.2,23.4,0,0,29.5,339,0,0,0,46.5,46.5,974.9,84,0,0,30.3,61,33.6,21.9
2025-09-13T18:40:00+05:30,2025-09-13 18:40:00,26.4,27.3,23.5,0,3.5,29.5,12,0,0,0,46.5,46.5,974.9,84,0,0,30.4,61,33.8,22
2025-09-13T18:35:00+05:30,2025-09-13 18:35:00,26.5,27.4,23.6,0,0,29.5,350,0,0,0,46.5,46.5,974.9,84,0,0,30.4,61,33.8,22
2025-09-13T18:30:00+05:30,2025-09-13 18:30:00,26.6,27.5,23.7,0.3,1.8,29.5,352,0,0,0,46.5,46.5,974.9,84,0,0,30.4,60,33.6,21.7
2025-09-13T18:25:00+05:30,2025-09-13 18:25:00,26.6,27.5,23.5,0,0,29.5,337,0,0,0,46.5,46.5,974.9,83,0,0,30.5,60,33.8,21.8
2025-09-13T18:20:00+05:30,2025-09-13 18:20:00,26.8,29.5,23.6,0,0,29.5,327,0,0,0,46.5,46.5,974.9,83,0,0,30.5,60,33.8,21.8
2025-09-13T18:15:00+05:30,2025-09-13 18:15:00,26.9,29.7,23.5,0,3.5,29.5,343,0,0,0,46.5,46.5,974.9,82,0,0,30.6,60,34.1,21.9
2025-09-13T18:10:00+05:30,2025-09-13 18:10:00,26.9,29.7,23.5,0,0,29.5,342,0,0,0,46.5,46.5,974.9,82,0,0.4,30.6,60,34.1,21.9
2025-09-13T18:05:00+05:30,2025-09-13 18:05:00,27.3,30.6,23.9,0,0,29.5,4,0,0,0,46.5,46.5,974.9,82,0,2.9,30.7,60,34.3,22.1
2025-09-13T18:00:00+05:30,2025-09-13 18:00:00,27.4,30.7,23.8,0,0,29.5,357,0,0,0,46.5,46.5,974.9,81,0,7.3,30.7,60,34.3,22.1
2025-09-13T17:55:00+05:30,2025-09-13 17:55:00,27.5,31,23.9,0,0,29.5,350,0,0,0,46.5,46.5,974.9,81,0,11.3,30.7,60,34.3,22.1
2025-09-13T17:50:00+05:30,2025-09-13 17:50:00,27.6,31.3,24,0,0,29.5,340,0,0,0,46.5,46.5,974.9,81,0,14.7,30.7,60,34.3,22.1
2025-09-13T17:45:00+05:30,2025-09-13 17:45:00,27.6,31.3,24,0,0,29.5,313,0,0,0,46.5,46.5,974.9,81,0,20.3,30.8,60,34.4,22.1
2025-09-13T17:41:00+05:30,2025-09-13 17:41:00,27.7,31.4,23.9,0,13,29.5,329,0,0,0,46.5,46.5,974.9,80,0,24.7,30.8,60,34.4,22.1
2025-09-13T17:35:00+05:30,2025-09-13 17:35:00,27.9,31.8,24.1,0,5.5,29.5,353,0,0,0,46.5,46.5,974.9,80,0,30.7,30.8,60,34.4,22.1
2025-09-13T17:30:00+05:30,2025-09-13 17:30:00,27.9,31.7,23.9,0,0,29.5,346,0,0,0,46.5,46.5,974.9,79,0,39,30.9,60,34.6,22.2
2025-09-13T17:25:00+05:30,2025-09-13 17:25:00,28.1,32.2,24.1,6.1,16.6,29.5,22,0,0,0,46.5,46.5,974.9,79,0,44.6,30.9,59,34.4,21.9
2025-09-13T17:20:00+05:30,2025-09-13 17:20:00,28.1,32.2,24.1,0,5.5,29.5,19,0,0,0,46.5,46.5,974.9,79,0,54.6,31,59,34.6,22.1
2025-09-13T17:15:00+05:30,2025-09-13 17:15:00,28.3,32.3,23.8,0,13,29.5,290,0,0,0,46.5,46.5,974.9,77,0,65,31,59,34.6,22.1
2025-09-13T17:10:00+05:30,2025-09-13 17:10:00,28.3,32.5,24.1,0,9.3,29.5,347,0,0,0,46.5,46.5,974.9,78,0,68.9,31.1,59,34.8,22.1
2025-09-13T17:05:00+05:30,2025-09-13 17:05:00,28.5,32.8,24.1,4.7,11.1,29.5,351,0,0,0,46.5,46.5,974.9,77,0,73.3,31.1,59,34.8,22.1
2025-09-13T17:00:00+05:30,2025-09-13 17:00:00,28.6,33.1,24.2,0,3.5,29.5,304,0,0,0,46.5,46.5,974.9,77,0,78,31.1,59,34.8,22.1
2025-09-13T16:55:00+05:30,2025-09-13 16:55:00,28.7,33.4,24.3,0.3,9.3,29.5,318,0,0,0,46.5,46.5,974.9,77,0,76.3,31.2,59,35.1,22.2
2025-09-13T16:50:00+05:30,2025-09-13 16:50:00,28.9,33.6,24.2,1.4,3.5,29.5,296,0,0,0,46.5,46.5,974.9,76,1,124.4,31.2,59,35.1,22.2
2025-09-13T16:45:00+05:30,2025-09-13 16:45:00,29.2,34.5,24.5,0,5.5,29.5,330,0,0,0,46.5,46.5,974.9,76,1,161.7,31.2,59,35.1,22.2
2025-09-13T16:40:00+05:30,2025-09-13 16:40:00,29.5,35,24.6,1.4,11.1,29.5,46,0,0,0,46.5,46.5,974.9,75,1,135.7,31.2,59,35.1,22.2
2025-09-13T16:35:00+05:30,2025-09-13 16:35:00,29.5,35,24.6,0,1.8,29.5,351,0,0,0,46.5,46.5,974.9,75,2,183.9,31.3,59,35.2,22.3
2025-09-13T16:30:00+05:30,2025-09-13 16:30:00,29.2,34.3,24.3,4.3,11.1,29.5,306,0,0,0,46.5,46.5,974.9,75,2,238.9,31.3,59,35.2,22.3
2025-09-13T16:25:00+05:30,2025-09-13 16:25:00,28.8,33.3,24.1,0,7.2,29.5,25,0,0,0,46.5,46.5,974.9,76,1,145.2,31.3,59,35.2,22.3
2025-09-13T16:20:00+05:30,2025-09-13 16:20:00,29.1,34.4,24.7,0,7.2,29.5,335,0,0,0,46.5,46.5,974.9,77,0,75,31.4,59,35.4,22.4
2025-09-13T16:15:00+05:30,2025-09-13 16:15:00,29.4,34.7,24.5,4,7.2,29.5,349,0,0,0,46.5,46.5,974.9,75,2,255.4,31.4,60,35.7,22.7
2025-09-13T16:10:00+05:30,2025-09-13 16:10:00,29.3,34.8,24.8,0,11.1,29.5,345,0,0,0,46.5,46.5,974.9,77,3,268.5,31.4,59,35.4,22.4
2025-09-13T16:05:00+05:30,2025-09-13 16:05:00,29,33.9,24.3,0.3,3.5,29.5,13,0,0,0,46.5,46.5,974.9,76,4,357.3,31.5,59,35.7,22.5
2025-09-13T16:00:00+05:30,2025-09-13 16:00:00,28.7,33.4,24.3,0,3.5,29.5,69,0,0,0,46.5,46.5,974.9,77,2,253.2,31.5,59,35.7,22.5
2025-09-13T15:55:00+05:30,2025-09-13 15:55:00,28.8,33.7,24.5,0,7.2,29.5,2,0,0,0,46.5,46.5,974.9,78,0,67.7,31.6,59,35.9,22.6
2025-09-13T15:50:00+05:30,2025-09-13 15:50:00,29.6,35.7,25.1,1.4,3.5,29.5,334,0,0,0,46.5,46.5,974.9,77,0,69.4,31.7,59,36.2,22.7
2025-09-13T15:45:00+05:30,2025-09-13 15:45:00,29.8,35.7,24.9,0,0,29.5,0,0,0,0,46.5,46.5,974.9,75,1,98,31.7,59,36.2,22.7
2025-09-13T15:40:00+05:30,2025-09-13 15:40:00,30.7,37.7,25.3,0,1.8,29.5,4,0,0,0,46.5,46.5,974.9,73,1,128.3,31.7,59,36.2,22.7
2025-09-13T15:35:00+05:30,2025-09-13 15:35:00,30.8,37.3,24.9,0,1.8,29.5,318,0,0,0,46.5,46.5,974.9,71,4,389,31.7,59,36.2,22.7
2025-09-13T15:30:00+05:30,2025-09-13 15:30:00,30.6,36.9,24.7,0,1.8,29.5,332,0,0,0,46.5,46.5,974.9,71,5,459.4,31.7,58,35.9,22.4
2025-09-13T15:25:00+05:30,2025-09-13 15:25:00,30.5,36.6,24.6,0,9.3,29.5,48,0,0,0,46.5,46.5,974.9,71,5,436.7,31.6,58,35.6,22.3
2025-09-13T15:20:00+05:30,2025-09-13 15:20:00,30.8,37,24.7,0,5.5,29.5,30,0,0,0,46.5,46.5,974.9,70,5,486.3,31.6,59,35.9,22.6
2025-09-13T15:16:00+05:30,2025-09-13 15:16:00,31.1,37.6,24.7,1.1,9.3,29.5,348,0,0,0,46.5,46.5,974.9,69,6,526.2,31.7,59,36.2,22.7
2025-09-13T15:10:00+05:30,2025-09-13 15:10:00,31,37.3,24.6,0,7.2,29.5,40,0,0,0,46.5,46.5,974.9,69,5,488,31.6,59,35.9,22.6
2025-09-13T15:05:00+05:30,2025-09-13 15:05:00,30.8,36.7,24.4,0,0,29.5,280,0,0,0,46.5,46.5,974.9,69,5,486.6,31.6,59,35.9,22.6
2025-09-13T15:00:00+05:30,2025-09-13 15:00:00,30.9,37.3,24.8,0,3.5,29.5,128,0,0,0,46.5,46.5,974.9,70,6,566.5,31.6,59,35.9,22.6
2025-09-13T14:55:00+05:30,2025-09-13 14:55:00,30.5,36.6,24.6,1.1,3.5,29.5,7,0,0,0,46.5,46.5,974.9,71,6,597.7,31.5,59,35.7,22.5
2025-09-13T14:50:00+05:30,2025-09-13 14:50:00,31.2,38.5,25.3,20.1,29.5,29.5,2,0,0,0,46.5,46.5,974.9,71,6,597.7,31.5,60,35.9,22.8
2025-09-13T14:45:00+05:30,2025-09-13 14:45:00,30.8,37.3,24.9,0,3.5,25.6,106,0,0,0,46.5,46.5,974.9,71,7,617.7,31.5,60,35.9,22.8
2025-09-13T14:40:00+05:30,2025-09-13 14:40:00,30.9,37.9,25.2,0.3,14.8,25.6,352,0,0,0,46.5,46.5,974.9,72,6,601.2,31.5,60,35.9,22.8
2025-09-13T14:35:00+05:30,2025-09-13 14:35:00,30.6,37.4,25.2,0,1.8,25.6,349,0,0,0,46.5,46.5,974.9,73,7,623.8,31.4,60,35.7,22.7
2025-09-13T14:30:00+05:30,2025-09-13 14:30:00,30.4,36.8,25,0,3.5,25.6,11,0,0,0,46.5,46.5,974.9,73,5,455.8,31.4,60,35.7,22.7
2025-09-13T14:25:00+05:30,2025-09-13 14:25:00,30.7,37.1,24.8,4.7,14.8,25.6,330,0,0,0,46.5,46.5,974.9,71,4,413.7,31.3,59,35.2,22.3
2025-09-13T14:20:00+05:30,2025-09-13 14:20:00,30.9,37.6,25,5.8,18.3,25.6,349,0,0,0,46.5,46.5,974.9,71,7,659.8,31.3,60,35.4,22.6
2025-09-13T14:15:00+05:30,2025-09-13 14:15:00,31.3,38.7,25.4,0,20.1,25.6,224,0,0,0,46.5,46.5,974.9,71,7,640.7,31.2,60,35.3,22.5
2025-09-13T14:11:00+05:30,2025-09-13 14:11:00,31.3,38,24.9,0,0,25.6,352,0,0,0,46.5,46.5,974.9,69,7,665.4,31.2,59,35.1,22.2
2025-09-13T14:05:00+05:30,2025-09-13 14:05:00,31.4,38,24.8,2.1,16.6,25.6,10,0,0,0,46.5,46.5,974.9,68,7,690.1,31.1,59,34.8,22.1
2025-09-13T14:00:00+05:30,2025-09-13 14:00:00,30.9,37,24.5,0,20.1,25.6,354,0,0,0,46.5,46.5,974.9,69,8,761.3,31.2,59,35.1,22.2
2025-09-13T13:55:00+05:30,2025-09-13 13:55:00,31,37.3,24.6,0.3,25.6,25.6,306,0,0,0,46.5,46.5,974.9,69,8,716.2,31.1,59,34.8,22.1
2025-09-13T13:50:00+05:30,2025-09-13 13:50:00,31.3,37.7,24.6,5.5,11.1,18.3,353,0,0,0,46.5,46.5,974.9,68,6,596.9,31.1,60,35.1,22.4
2025-09-13T13:45:00+05:30,2025-09-13 13:45:00,31.1,37.3,24.5,0,0,18.3,359,0,0,0,46.5,46.5,974.9,68,8,711,31,60,34.8,22.3
2025-09-13T13:40:00+05:30,2025-09-13 13:40:00,31.3,37.7,24.6,0,11.1,18.3,77,0,0,0,46.5,46.5,974.9,68,8,750,31,60,34.8,22.3
2025-09-13T13:35:00+05:30,2025-09-13 13:35:00,31,37.3,24.6,0,1.8,16.6,317,0,0,0,46.5,46.5,974.9,69,8,782.6,31,60,34.8,22.3
2025-09-13T13:30:00+05:30,2025-09-13 13:30:00,31.3,38.4,25.1,0,16.6,16.6,323,0,0,0,46.5,46.5,974.9,70,2,209.9,30.9,60,34.6,22.2
2025-09-13T13:25:00+05:30,2025-09-13 13:25:00,31.4,38,24.8,0,7.2,16.6,326,0,0,0,46.5,46.5,974.9,68,8,779,30.8,61,34.6,22.4
2025-09-13T13:20:00+05:30,2025-09-13 13:20:00,31.4,38,24.8,0,5.5,16.6,12,0,0,0,46.5,46.5,974.9,68,8,760.8,30.8,61,34.6,22.4
2025-09-13T13:15:00+05:30,2025-09-13 13:15:00,31.6,38.6,25,0,0,16.6,344,0,0,0,46.5,46.5,974.9,68,7,656.7,30.7,61,34.5,22.3
2025-09-13T13:10:00+05:30,2025-09-13 13:10:00,31.2,37.6,24.6,0,0,16.6,244,0,0,0,46.5,46.5,974.9,68,4,367,30.6,61,34.3,22.2
2025-09-13T13:06:00+05:30,2025-09-13 13:06:00,31.1,37.3,24.5,1.8,5.5,16.6,300,0,0,0,46.5,46.5,974.9,68,9,795.2,30.5,61,34.1,22.1
2025-09-13T13:00:00+05:30,2025-09-13 13:00:00,31,37.3,24.6,0,1.8,16.6,353,0,0,0,46.5,46.5,974.9,69,9,788.2,30.4,61,33.8,22
2025-09-13T12:55:00+05:30,2025-09-13 12:55:00,31.1,37.3,24.5,2.1,5.5,16.6,306,0,0,0,46.5,46.5,974.9,68,8,751.3,30.4,61,33.8,22
2025-09-13T12:50:00+05:30,2025-09-13 12:50:00,30.7,36.6,24.4,0,0,16.6,54,0,0,0,46.5,46.5,974.9,69,9,864.1,30.3,61,33.6,21.9
2025-09-13T12:45:00+05:30,2025-09-13 12:45:00,31.2,37.6,24.6,6.1,13,16.6,307,0,0,0,46.5,46.5,974.9,68,2,236,30.2,62,33.7,22.1
2025-09-13T12:40:00+05:30,2025-09-13 12:40:00,31.1,37.6,24.7,0,9.3,16.6,4,0,0,0,46.5,46.5,974.9,69,8,772.5,30.2,62,33.7,22.1
2025-09-13T12:35:00+05:30,2025-09-13 12:35:00,30.7,36.9,24.6,0,0,16.6,65,0,0,0,46.5,46.5,974.9,70,9,830.7,30.1,62,33.4,22
2025-09-13T12:30:00+05:30,2025-09-13 12:30:00,30.9,37.3,24.8,0,11.1,16.6,50,0,0,0,46.5,46.5,974.9,70,2,186.4,30,62,33.2,21.9
2025-09-13T12:25:00+05:30,2025-09-13 12:25:00,30.7,36.9,24.6,0,0,16.6,352,0,0,0,46.5,46.5,974.9,70,8,759.6,30,62,33.2,21.9
2025-09-13T12:20:00+05:30,2025-09-13 12:20:00,30.5,36,24.2,2.6,11.1,16.6,323,0,0,0,46.5,46.5,974.9,69,8,749.2,29.9,62,33,21.8
2025-09-13T12:15:00+05:30,2025-09-13 12:15:00,30.5,36.8,24.9,0,11.1,16.6,315,0,0,0,46.5,46.5,974.9,72,8,764.4,29.9,62,33,21.8
2025-09-13T12:10:00+05:30,2025-09-13 12:10:00,30.3,36,24.4,0,11.1,16.6,329,0,0,0,46.5,46.5,974.9,71,8,724,29.8,62,32.8,21.7
2025-09-13T12:05:00+05:30,2025-09-13 12:05:00,30.4,36,24.3,0.3,7.2,16.6,323,0,0,0,46.5,46.5,974.9,70,8,749.5,29.7,63,32.9,21.9
