"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-02-05T01:40:00+05:30,2025-02-05 01:40:00,,,,,,,,0,0,0,0,0,134.9,,,,25.4,71,25.8,19.7
2025-02-05T01:35:00+05:30,2025-02-05 01:35:00,,,,,,,,0,0,0,0,0,134.9,,,,25.4,71,25.8,19.7
2025-02-05T01:30:00+05:30,2025-02-05 01:30:00,,,,,,,,0,0,0,0,0,134.9,,,,25.4,71,25.8,19.7
2025-02-05T01:25:00+05:30,2025-02-05 01:25:00,,,,,,,,0,0,0,0,0,134.9,,,,25.5,71,25.9,19.8
2025-02-05T01:20:00+05:30,2025-02-05 01:20:00,,,,,,,,0,0,0,0,0,134.9,,,,25.5,71,25.9,19.8
2025-02-05T01:15:00+05:30,2025-02-05 01:15:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,71,26.1,19.9
2025-02-05T01:10:00+05:30,2025-02-05 01:10:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,71,26.1,19.9
2025-02-05T01:05:00+05:30,2025-02-05 01:05:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,71,26.1,19.9
2025-02-05T01:01:00+05:30,2025-02-05 01:01:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,71,26.1,19.9
2025-02-05T00:55:00+05:30,2025-02-05 00:55:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,71,26.1,19.9
2025-02-05T00:50:00+05:30,2025-02-05 00:50:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,71,26.2,20.1
2025-02-05T00:45:00+05:30,2025-02-05 00:45:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,70,26.1,19.7
2025-02-05T00:40:00+05:30,2025-02-05 00:40:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,70,26.2,19.8
2025-02-05T00:35:00+05:30,2025-02-05 00:35:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,70,26.2,19.8
2025-02-05T00:30:00+05:30,2025-02-05 00:30:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,70,26.2,19.8
2025-02-05T00:25:00+05:30,2025-02-05 00:25:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,70,26.2,19.8
2025-02-05T00:20:00+05:30,2025-02-05 00:20:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-05T00:15:00+05:30,2025-02-05 00:15:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-05T00:10:00+05:30,2025-02-05 00:10:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-05T00:05:00+05:30,2025-02-05 00:05:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-05T00:00:00+05:30,2025-02-05 00:00:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-04T23:56:00+05:30,2025-02-04 23:56:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-04T23:50:00+05:30,2025-02-04 23:50:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-04T23:45:00+05:30,2025-02-04 23:45:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-04T23:40:00+05:30,2025-02-04 23:40:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,70,26.2,19.9
2025-02-04T23:35:00+05:30,2025-02-04 23:35:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,70,26.4,20
2025-02-04T23:30:00+05:30,2025-02-04 23:30:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,70,26.4,20
2025-02-04T23:25:00+05:30,2025-02-04 23:25:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,70,26.4,20
2025-02-04T23:20:00+05:30,2025-02-04 23:20:00,,,,,,,,0,0,0,0,0,134.9,,,,26,69,26.4,19.8
2025-02-04T23:15:00+05:30,2025-02-04 23:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26,69,26.4,19.8
2025-02-04T23:10:00+05:30,2025-02-04 23:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,69,26.6,19.9
2025-02-04T23:05:00+05:30,2025-02-04 23:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,69,26.6,19.9
2025-02-04T23:00:00+05:30,2025-02-04 23:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,69,26.6,19.9
2025-02-04T22:55:00+05:30,2025-02-04 22:55:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,69,26.7,20.1
2025-02-04T22:51:00+05:30,2025-02-04 22:51:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,69,26.7,20.1
2025-02-04T22:45:00+05:30,2025-02-04 22:45:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,69,26.8,20.1
2025-02-04T22:40:00+05:30,2025-02-04 22:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,69,26.8,20.1
2025-02-04T22:35:00+05:30,2025-02-04 22:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,69,26.8,20.1
2025-02-04T22:30:00+05:30,2025-02-04 22:30:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,68,26.8,20
2025-02-04T22:25:00+05:30,2025-02-04 22:25:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,68,26.8,20
2025-02-04T22:20:00+05:30,2025-02-04 22:20:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,68,26.8,20
2025-02-04T22:15:00+05:30,2025-02-04 22:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,68,27,20.1
2025-02-04T22:10:00+05:30,2025-02-04 22:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,68,27,20.1
2025-02-04T22:05:00+05:30,2025-02-04 22:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,68,27,20.1
2025-02-04T22:00:00+05:30,2025-02-04 22:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,68,27,20.1
2025-02-04T21:55:00+05:30,2025-02-04 21:55:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,68,27,20.1
2025-02-04T21:50:00+05:30,2025-02-04 21:50:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,68,27.1,20.2
2025-02-04T21:45:00+05:30,2025-02-04 21:45:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,68,27.1,20.2
2025-02-04T21:40:00+05:30,2025-02-04 21:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,68,28.3,20.3
2025-02-04T21:35:00+05:30,2025-02-04 21:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,68,28.3,20.3
2025-02-04T21:31:00+05:30,2025-02-04 21:31:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,68,28.3,20.4
2025-02-04T21:25:00+05:30,2025-02-04 21:25:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,68,28.3,20.4
2025-02-04T21:20:00+05:30,2025-02-04 21:20:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,68,28.3,20.4
2025-02-04T21:15:00+05:30,2025-02-04 21:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,68,28.3,20.4
2025-02-04T21:10:00+05:30,2025-02-04 21:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,68,28.5,20.4
2025-02-04T21:05:00+05:30,2025-02-04 21:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,68,28.5,20.4
2025-02-04T21:00:00+05:30,2025-02-04 21:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27,67,28.6,20.3
2025-02-04T20:55:00+05:30,2025-02-04 20:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27,67,28.6,20.3
2025-02-04T20:50:00+05:30,2025-02-04 20:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27,67,28.6,20.3
2025-02-04T20:45:00+05:30,2025-02-04 20:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,67,28.8,20.4
2025-02-04T20:40:00+05:30,2025-02-04 20:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,67,28.8,20.4
2025-02-04T20:35:00+05:30,2025-02-04 20:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,66,28.7,20.2
2025-02-04T20:30:00+05:30,2025-02-04 20:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,66,28.7,20.2
2025-02-04T20:25:00+05:30,2025-02-04 20:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,66,28.9,20.3
2025-02-04T20:20:00+05:30,2025-02-04 20:20:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,66,28.9,20.3
2025-02-04T20:15:00+05:30,2025-02-04 20:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,66,28.9,20.3
2025-02-04T20:10:00+05:30,2025-02-04 20:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,66,28.9,20.3
2025-02-04T20:05:00+05:30,2025-02-04 20:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,66,28.9,20.3
2025-02-04T20:00:00+05:30,2025-02-04 20:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,65,28.9,20.1
2025-02-04T19:55:00+05:30,2025-02-04 19:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,65,28.9,20.1
2025-02-04T19:50:00+05:30,2025-02-04 19:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,65,28.9,20.1
2025-02-04T19:45:00+05:30,2025-02-04 19:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,65,28.9,20.1
2025-02-04T19:40:00+05:30,2025-02-04 19:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,65,29.1,20.2
2025-02-04T19:35:00+05:30,2025-02-04 19:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,65,29.1,20.2
2025-02-04T19:30:00+05:30,2025-02-04 19:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,65,29.2,20.3
2025-02-04T19:25:00+05:30,2025-02-04 19:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,64,29.1,20.1
2025-02-04T19:21:00+05:30,2025-02-04 19:21:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,64,29.1,20.1
2025-02-04T19:15:00+05:30,2025-02-04 19:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27.6,64,29.3,20.2
2025-02-04T19:10:00+05:30,2025-02-04 19:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27.6,64,29.3,20.2
2025-02-04T19:05:00+05:30,2025-02-04 19:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,64,29.4,20.3
2025-02-04T19:00:00+05:30,2025-02-04 19:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,63,29.3,20
2025-02-04T18:55:00+05:30,2025-02-04 18:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,63,29.3,20
2025-02-04T18:50:00+05:30,2025-02-04 18:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,63,29.4,20.1
2025-02-04T18:45:00+05:30,2025-02-04 18:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,63,29.4,20.1
2025-02-04T18:40:00+05:30,2025-02-04 18:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,63,29.4,20.1
2025-02-04T18:35:00+05:30,2025-02-04 18:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,63,29.6,20.2
2025-02-04T18:30:00+05:30,2025-02-04 18:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,63,29.6,20.2
2025-02-04T18:25:00+05:30,2025-02-04 18:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28,62,29.7,20
2025-02-04T18:20:00+05:30,2025-02-04 18:20:00,,,,,,,,0,0,0,0,0,134.9,,,,28,62,29.7,20
2025-02-04T18:16:00+05:30,2025-02-04 18:16:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,62,29.8,20.1
2025-02-04T18:10:00+05:30,2025-02-04 18:10:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,62,29.8,20.1
2025-02-04T18:05:00+05:30,2025-02-04 18:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28.2,62,30.1,20.2
2025-02-04T18:00:00+05:30,2025-02-04 18:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28.2,61,29.9,19.9
2025-02-04T17:55:00+05:30,2025-02-04 17:55:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,61,30,20
2025-02-04T17:50:00+05:30,2025-02-04 17:50:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,61,30,20
2025-02-04T17:45:00+05:30,2025-02-04 17:45:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,61,30,20
2025-02-04T17:40:00+05:30,2025-02-04 17:40:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,61,30,20
2025-02-04T17:35:00+05:30,2025-02-04 17:35:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,61,30,20
2025-02-04T17:30:00+05:30,2025-02-04 17:30:00,,,,,,,,0,0,0,0,0,134.9,,,,28.4,61,30.2,20.1
2025-02-04T17:25:00+05:30,2025-02-04 17:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,60,30.2,19.9
2025-02-04T17:20:00+05:30,2025-02-04 17:20:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,60,30.2,19.9
2025-02-04T17:15:00+05:30,2025-02-04 17:15:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,60,30.4,20.1
2025-02-04T17:11:00+05:30,2025-02-04 17:11:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,60,30.4,20.1
2025-02-04T17:05:00+05:30,2025-02-04 17:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28.7,60,30.6,20.2
2025-02-04T17:00:00+05:30,2025-02-04 17:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28.7,60,30.6,20.2
2025-02-04T16:55:00+05:30,2025-02-04 16:55:00,,,,,,,,0,0,0,0,0,134.9,,,,28.7,60,30.6,20.2
2025-02-04T16:50:00+05:30,2025-02-04 16:50:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,59,30.3,19.8
2025-02-04T16:45:00+05:30,2025-02-04 16:45:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,60,30.4,20.1
2025-02-04T16:40:00+05:30,2025-02-04 16:40:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,59,30.3,19.8
2025-02-04T16:35:00+05:30,2025-02-04 16:35:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,59,30.3,19.8
2025-02-04T16:30:00+05:30,2025-02-04 16:30:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T16:25:00+05:30,2025-02-04 16:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T16:20:00+05:30,2025-02-04 16:20:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T16:15:00+05:30,2025-02-04 16:15:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T16:10:00+05:30,2025-02-04 16:10:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T16:05:00+05:30,2025-02-04 16:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T16:00:00+05:30,2025-02-04 16:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,58,30.1,19.5
2025-02-04T15:55:00+05:30,2025-02-04 15:55:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T15:51:00+05:30,2025-02-04 15:51:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T15:45:00+05:30,2025-02-04 15:45:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,58,29.9,19.4
2025-02-04T15:40:00+05:30,2025-02-04 15:40:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,59,30.1,19.7
2025-02-04T15:35:00+05:30,2025-02-04 15:35:00,,,,,,,,0,0,0,0,0,134.9,,,,28.4,59,29.9,19.6
2025-02-04T15:30:00+05:30,2025-02-04 15:30:00,,,,,,,,0,0,0,0,0,134.9,,,,28.4,59,29.9,19.6
2025-02-04T15:25:00+05:30,2025-02-04 15:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,59,29.7,19.5
2025-02-04T15:20:00+05:30,2025-02-04 15:20:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,59,29.7,19.5
2025-02-04T15:15:00+05:30,2025-02-04 15:15:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,58,29.6,19.2
2025-02-04T15:10:00+05:30,2025-02-04 15:10:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,58,29.6,19.2
2025-02-04T15:05:00+05:30,2025-02-04 15:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,59,29.7,19.5
2025-02-04T15:00:00+05:30,2025-02-04 15:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,60,29.9,19.8
2025-02-04T14:55:00+05:30,2025-02-04 14:55:00,,,,,,,,0,0,0,0,0,134.9,,,,28.2,58,29.6,19.2
2025-02-04T14:50:00+05:30,2025-02-04 14:50:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,60,29.6,19.6
2025-02-04T14:46:00+05:30,2025-02-04 14:46:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,60,29.6,19.6
2025-02-04T14:40:00+05:30,2025-02-04 14:40:00,,,,,,,,0,0,0,0,0,134.9,,,,28,59,29.3,19.2
2025-02-04T14:35:00+05:30,2025-02-04 14:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-04T14:30:00+05:30,2025-02-04 14:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-04T14:25:00+05:30,2025-02-04 14:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,61,29.4,19.7
2025-02-04T14:20:00+05:30,2025-02-04 14:20:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,60,29.1,19.3
2025-02-04T14:15:00+05:30,2025-02-04 14:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,61,29.2,19.6
2025-02-04T14:10:00+05:30,2025-02-04 14:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,62,29.3,19.8
2025-02-04T14:05:00+05:30,2025-02-04 14:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,62,29.3,19.8
2025-02-04T14:00:00+05:30,2025-02-04 14:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.6,61,29,19.4
2025-02-04T13:55:00+05:30,2025-02-04 13:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,62,28.9,19.6
2025-02-04T13:50:00+05:30,2025-02-04 13:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,63,28.8,19.7
2025-02-04T13:45:00+05:30,2025-02-04 13:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,63,28.8,19.7
2025-02-04T13:41:00+05:30,2025-02-04 13:41:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,63,28.7,19.6
2025-02-04T13:35:00+05:30,2025-02-04 13:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,63,28.6,19.6
2025-02-04T13:30:00+05:30,2025-02-04 13:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,63,28.4,19.4
2025-02-04T13:25:00+05:30,2025-02-04 13:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,63,28.4,19.4
2025-02-04T13:20:00+05:30,2025-02-04 13:20:00,,,,,,,,0,0,0,0,0,134.9,,,,27,63,28.3,19.3
2025-02-04T13:15:00+05:30,2025-02-04 13:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,63,28.2,19.2
2025-02-04T13:10:00+05:30,2025-02-04 13:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,64,28.1,19.4
2025-02-04T13:05:00+05:30,2025-02-04 13:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,64,28.1,19.4
2025-02-04T13:00:00+05:30,2025-02-04 13:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,64,28,19.3
2025-02-04T12:55:00+05:30,2025-02-04 12:55:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,63,27,19
2025-02-04T12:50:00+05:30,2025-02-04 12:50:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,64,26.9,19.1
2025-02-04T12:45:00+05:30,2025-02-04 12:45:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,65,26.8,19.3
2025-02-04T12:40:00+05:30,2025-02-04 12:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,65,26.8,19.3
2025-02-04T12:35:00+05:30,2025-02-04 12:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,65,26.7,19.2
2025-02-04T12:30:00+05:30,2025-02-04 12:30:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,66,26.6,19.3
2025-02-04T12:25:00+05:30,2025-02-04 12:25:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,66,26.5,19.2
2025-02-04T12:21:00+05:30,2025-02-04 12:21:00,,,,,,,,0,0,0,0,0,134.9,,,,26,66,26.4,19.2
2025-02-04T12:15:00+05:30,2025-02-04 12:15:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,66,26.3,19.1
2025-02-04T12:10:00+05:30,2025-02-04 12:10:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,66,26.1,18.9
2025-02-04T12:05:00+05:30,2025-02-04 12:05:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,66,26.1,18.9
2025-02-04T12:00:00+05:30,2025-02-04 12:00:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,67,26,19
2025-02-04T11:55:00+05:30,2025-02-04 11:55:00,,,,,,,,0,0,0,0,0,134.9,,,,25.5,67,25.8,18.9
2025-02-04T11:50:00+05:30,2025-02-04 11:50:00,,,,,,,,0,0,0,0,0,134.9,,,,25.4,67,25.7,18.8
2025-02-04T11:45:00+05:30,2025-02-04 11:45:00,,,,,,,,0,0,0,0,0,134.9,,,,25.3,68,25.6,18.9
2025-02-04T11:40:00+05:30,2025-02-04 11:40:00,,,,,,,,0,0,0,0,0,134.9,,,,25.2,68,25.6,18.9
2025-02-04T11:35:00+05:30,2025-02-04 11:35:00,,,,,,,,0,0,0,0,0,134.9,,,,25.1,68,25.4,18.8
2025-02-04T11:30:00+05:30,2025-02-04 11:30:00,,,,,,,,0,0,0,0,0,134.9,,,,25.1,69,25.5,19
2025-02-04T11:25:00+05:30,2025-02-04 11:25:00,,,,,,,,0,0,0,0,0,134.9,,,,24.9,69,25.2,18.8
2025-02-04T11:20:00+05:30,2025-02-04 11:20:00,,,,,,,,0,0,0,0,0,134.9,,,,24.9,69,25.2,18.8
2025-02-04T11:16:00+05:30,2025-02-04 11:16:00,,,,,,,,0,0,0,0,0,134.9,,,,24.8,69,25.1,18.7
2025-02-04T11:10:00+05:30,2025-02-04 11:10:00,,,,,,,,0,0,0,0,0,134.9,,,,24.7,69,25.1,18.7
2025-02-04T11:05:00+05:30,2025-02-04 11:05:00,,,,,,,,0,0,0,0,0,134.9,,,,24.6,69,24.9,18.6
2025-02-04T11:00:00+05:30,2025-02-04 11:00:00,,,,,,,,0,0,0,0,0,134.9,,,,24.5,69,24.8,18.4
2025-02-04T10:55:00+05:30,2025-02-04 10:55:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,69,24.7,18.3
2025-02-04T10:50:00+05:30,2025-02-04 10:50:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,69,24.6,18.2
2025-02-04T10:45:00+05:30,2025-02-04 10:45:00,,,,,,,,0,0,0,0,0,134.9,,,,24.2,70,24.6,18.4
2025-02-04T10:40:00+05:30,2025-02-04 10:40:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,70,24.4,18.3
2025-02-04T10:35:00+05:30,2025-02-04 10:35:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,70,24.4,18.3
2025-02-04T10:30:00+05:30,2025-02-04 10:30:00,,,,,,,,0,0,0,0,0,134.9,,,,24,70,24.3,18.2
2025-02-04T10:25:00+05:30,2025-02-04 10:25:00,,,,,,,,0,0,0,0,0,134.9,,,,23.9,70,24.2,18.1
2025-02-04T10:20:00+05:30,2025-02-04 10:20:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,70,24.1,17.9
2025-02-04T10:15:00+05:30,2025-02-04 10:15:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,70,24,17.9
2025-02-04T10:11:00+05:30,2025-02-04 10:11:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,70,24,17.9
2025-02-04T10:05:00+05:30,2025-02-04 10:05:00,,,,,,,,0,0,0,0,0,134.9,,,,23.6,70,23.8,17.8
2025-02-04T10:00:00+05:30,2025-02-04 10:00:00,,,,,,,,0,0,0,0,0,134.9,,,,23.6,70,23.8,17.8
2025-02-04T09:55:00+05:30,2025-02-04 09:55:00,,,,,,,,0,0,0,0,0,134.9,,,,23.5,70,23.7,17.7
2025-02-04T09:50:00+05:30,2025-02-04 09:50:00,,,,,,,,0,0,0,0,0,134.9,,,,23.5,70,23.7,17.7
2025-02-04T09:45:00+05:30,2025-02-04 09:45:00,,,,,,,,0,0,0,0,0,134.9,,,,23.4,70,23.6,17.6
2025-02-04T09:40:00+05:30,2025-02-04 09:40:00,,,,,,,,0,0,0,0,0,134.9,,,,23.3,70,23.5,17.5
2025-02-04T09:35:00+05:30,2025-02-04 09:35:00,,,,,,,,0,0,0,0,0,134.9,,,,23.2,70,23.4,17.4
2025-02-04T09:30:00+05:30,2025-02-04 09:30:00,,,,,,,,0,0,0,0,0,134.9,,,,23.2,70,23.4,17.4
2025-02-04T09:25:00+05:30,2025-02-04 09:25:00,,,,,,,,0,0,0,0,0,134.9,,,,23.1,69,23.3,17.1
2025-02-04T09:20:00+05:30,2025-02-04 09:20:00,,,,,,,,0,0,0,0,0,134.9,,,,23.1,69,23.3,17.1
2025-02-04T09:15:00+05:30,2025-02-04 09:15:00,,,,,,,,0,0,0,0,0,134.9,,,,23,69,23.2,17
2025-02-04T09:10:00+05:30,2025-02-04 09:10:00,,,,,,,,0,0,0,0,0,134.9,,,,22.9,69,23.1,16.9
2025-02-04T09:05:00+05:30,2025-02-04 09:05:00,,,,,,,,0,0,0,0,0,134.9,,,,22.9,69,23.1,16.9
2025-02-04T09:00:00+05:30,2025-02-04 09:00:00,,,,,,,,0,0,0,0,0,134.9,,,,22.8,70,22.9,17
2025-02-04T08:55:00+05:30,2025-02-04 08:55:00,,,,,,,,0,0,0,0,0,134.9,,,,22.8,70,22.9,17
2025-02-04T08:50:00+05:30,2025-02-04 08:50:00,,,,,,,,0,0,0,0,0,134.9,,,,22.7,69,22.8,16.7
