"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-03-07T09:35:00+05:30,2025-03-07 09:35:00,28.3,34.2,25.9,1.1,5.5,11.1,118,0,0,0,0,0,3333.2,1017.2,87,4,510.9,29,76,1013.1,1,1,33.9,24.3
2025-03-07T09:30:00+05:30,2025-03-07 09:30:00,28.6,34.9,26,0.3,1.8,9.3,238,0,0,0,0,0,3333.2,1017.3,86,4,460.6,28.9,76,1013.2,1,1,33.6,24.2
2025-03-07T09:25:00+05:30,2025-03-07 09:25:00,28.1,33.9,25.9,0,0,9.3,28,0,0,0,0,0,3333.2,1017.3,88,4,492.2,28.9,76,1013.2,1,1,33.6,24.2
2025-03-07T09:20:00+05:30,2025-03-07 09:20:00,28.1,33.7,25.7,0,0,9.3,237,0,0,0,0,0,3333.2,1017.2,87,2,239.1,28.9,76,1013.1,1,1,33.6,24.2
2025-03-07T09:15:00+05:30,2025-03-07 09:15:00,28.3,34.2,25.9,2.1,3.5,9.3,201,0,0,0,0,0,3333.2,1017.1,87,4,512.6,28.8,76,1013,1,1,33.3,24.1
2025-03-07T09:10:00+05:30,2025-03-07 09:10:00,28,33.6,25.8,0,0,9.3,196,0,0,0,0,0,3333.2,1017,88,5,522.4,28.7,76,1012.9,1,1,33.2,24.1
2025-03-07T09:05:00+05:30,2025-03-07 09:05:00,27.7,33,25.7,0,0,9.3,306,0,0,0,0,0,3333.2,1017,89,3,327.1,28.7,76,1012.9,1,1,33.2,24.1
2025-03-07T09:00:00+05:30,2025-03-07 09:00:00,27.5,32.3,25.5,0,0,9.3,197,0,0,0,0,0,3333.2,1017.1,89,2,246,28.6,76,1013,1,1,32.9,23.9
2025-03-07T08:55:00+05:30,2025-03-07 08:55:00,27.4,32,25.4,1.1,1.8,9.3,296,0,0,0,0,0,3333.2,1017,89,4,441.6,28.6,76,1012.9,1,1,32.9,23.9
2025-03-07T08:50:00+05:30,2025-03-07 08:50:00,27.7,33,25.7,0,0,7.2,279,0,0,0,0,0,3333.2,1016.8,89,3,399,28.6,76,1012.7,1,1,32.9,23.9
2025-03-07T08:45:00+05:30,2025-03-07 08:45:00,27.7,33,25.7,0,0,7.2,75,0,0,0,0,0,3333.2,1016.8,89,3,401.4,28.5,76,1012.7,1,1,32.7,23.8
2025-03-07T08:40:00+05:30,2025-03-07 08:40:00,27.3,31.9,25.5,0,0,7.2,349,0,0,0,0,0,3333.2,1016.6,90,3,384.3,28.5,76,1012.5,1,1,32.7,23.8
2025-03-07T08:35:00+05:30,2025-03-07 08:35:00,26.9,31,25.3,0,0,7.2,203,0,0,0,0,0,3333.2,1016.7,91,3,366.7,28.5,76,1012.6,1,1,32.7,23.8
2025-03-07T08:30:00+05:30,2025-03-07 08:30:00,26.6,27.7,25.2,0,0,7.2,177,0,0,0,0,0,3333.2,1016.4,92,3,346.5,28.4,76,1012.3,1,1,32.4,23.7
2025-03-07T08:25:00+05:30,2025-03-07 08:25:00,26.8,30.8,25.4,0,0,7.2,290,0,0,0,0,0,3333.2,1016.4,92,3,331.4,28.4,76,1012.3,1,1,32.4,23.7
2025-03-07T08:20:00+05:30,2025-03-07 08:20:00,26.5,27.7,25.5,2.9,5.5,7.2,281,0,0,0,0,0,3333.2,1016.5,94,3,315.7,28.3,76,1012.4,1,1,32.2,23.6
2025-03-07T08:15:00+05:30,2025-03-07 08:15:00,26.3,27.4,25.2,0,0,3.5,195,0,0,0,0,0,3333.2,1016.2,94,2,295.5,28.3,76,1012.1,1,1,32.2,23.6
2025-03-07T08:10:00+05:30,2025-03-07 08:10:00,25.9,27,25.2,0,0,3.5,284,0,0,0,0,0,3333.2,1016.3,96,2,282.2,28.3,76,1012.2,1,1,32.2,23.6
2025-03-07T08:05:00+05:30,2025-03-07 08:05:00,25.5,26.6,25,0,0,3.5,292,0,0,0,0,0,3333.2,1016.2,97,2,263.6,28.3,76,1012.1,1,1,32.2,23.6
2025-03-07T08:00:00+05:30,2025-03-07 08:00:00,25.4,26.5,24.9,0,0,3.5,313,0,0,0,0,0,3333.2,1016.1,97,2,247.1,28.3,75,1012,1,1,32,23.4
2025-03-07T07:55:00+05:30,2025-03-07 07:55:00,25.2,26.4,24.9,0,0,3.5,279,0,0,0,0,0,3333.2,1016,98,2,230.7,28.2,75,1011.9,1,1,31.8,23.3
2025-03-07T07:50:00+05:30,2025-03-07 07:50:00,24.9,26,24.7,0,0,3.5,292,0,0,0,0,0,3333.2,1016.1,99,2,213,28.2,75,1012,1,1,31.8,23.3
2025-03-07T07:45:00+05:30,2025-03-07 07:45:00,24.8,25.9,24.6,0,0,3.5,285,0,0,0,0,0,3333.2,1016.1,99,1,197.6,28,76,1012,1,1,31.5,23.4
2025-03-07T07:40:00+05:30,2025-03-07 07:40:00,24.7,25.8,24.6,0,0,3.5,281,0,0,0,0,0,3333.2,1015.8,99,1,182.1,28,76,1011.7,1,1,31.5,23.4
2025-03-07T07:35:00+05:30,2025-03-07 07:35:00,24.6,25.7,24.4,0,0,3.5,314,0,0,0,0,0,3333.2,1015.7,99,1,165.3,27.9,75,1011.6,1,1,31.1,23.1
2025-03-07T07:30:00+05:30,2025-03-07 07:30:00,24.5,25.6,24.3,0,0,3.5,287,0,0,0,0,0,3333.2,1015.7,99,1,151.8,27.8,75,1011.6,1,1,30.9,22.9
2025-03-07T07:25:00+05:30,2025-03-07 07:25:00,24.3,25.3,24.1,0,0,3.5,199,0,0,0,0,0,3333.2,1015.7,99,0,90.8,27.8,75,1011.6,1,1,30.9,22.9
2025-03-07T07:20:00+05:30,2025-03-07 07:20:00,24.1,25.2,23.9,0,0,3.5,258,0,0,0,0,0,3333.2,1015.6,99,1,125.7,27.8,75,1011.5,1,1,30.9,22.9
2025-03-07T07:15:00+05:30,2025-03-07 07:15:00,23.9,24.9,23.7,0,0,3.5,305,0,0,0,0,0,3333.2,1015.6,99,1,112.2,27.8,75,1011.5,1,1,30.9,22.9
2025-03-07T07:10:00+05:30,2025-03-07 07:10:00,23.8,24.8,23.6,0,0,3.5,293,0,0,0,0,0,3333.2,1015.4,99,0,96.3,27.8,75,1011.3,1,1,30.9,22.9
2025-03-07T07:05:00+05:30,2025-03-07 07:05:00,23.8,24.8,23.6,0,0,3.5,298,0,0,0,0,0,3333.2,1015.4,99,0,82,27.9,74,1011.3,1,1,31,22.8
2025-03-07T07:00:00+05:30,2025-03-07 07:00:00,23.8,24.8,23.6,0,0,3.5,298,0,0,0,0,0,3333.2,1015.3,99,0,72.4,28.4,73,1011.2,1,1,31.9,23.1
2025-03-07T06:55:00+05:30,2025-03-07 06:55:00,23.4,24.4,23.2,0,0,3.5,298,0,0,0,0,0,3333.2,1015.3,99,0,63.1,29.3,73,1011.2,1,1,33.9,23.9
2025-03-07T06:50:00+05:30,2025-03-07 06:50:00,23.3,24.2,23.1,0,0,3.5,301,0,0,0,0,0,3333.2,1015.4,99,0,52.9,27.8,76,1011.3,1,1,31,23.2
2025-03-07T06:45:00+05:30,2025-03-07 06:45:00,23.2,24.2,23.1,0,0,3.5,300,0,0,0,0,0,3333.2,1015.3,99,0,41.6,26.5,77,1011.2,1,1,27.2,22.1
2025-03-07T06:40:00+05:30,2025-03-07 06:40:00,23.1,24.1,22.9,0,0,3.5,300,0,0,0,0,0,3333.2,1015.2,99,0,28,26.3,77,1011.1,1,1,26.9,21.9
2025-03-07T06:35:00+05:30,2025-03-07 06:35:00,23,23.9,22.8,0,0,3.5,300,0,0,0,0,0,3333.2,1015.1,99,0,19.3,26.3,77,1011,1,1,26.9,21.9
2025-03-07T06:30:00+05:30,2025-03-07 06:30:00,22.9,23.8,22.7,0,0,3.5,300,0,0,0,0,0,3333.2,1015.1,99,0,14,26.3,77,1011,1,1,26.9,21.9
2025-03-07T06:25:00+05:30,2025-03-07 06:25:00,22.9,23.8,22.7,0,0,3.5,300,0,0,0,0,0,3333.2,1015,99,0,11.5,26.3,77,1010.9,1,1,26.9,21.9
2025-03-07T06:20:00+05:30,2025-03-07 06:20:00,23,23.9,22.8,0,0,3.5,300,0,0,0,0,0,3333.2,1014.8,99,0,7.5,26.3,77,1010.7,1,1,26.9,21.9
2025-03-07T06:15:00+05:30,2025-03-07 06:15:00,22.9,23.8,22.7,0,0,3.5,300,0,0,0,0,0,3333.2,1014.9,99,0,3.4,26.3,77,1010.8,1,1,26.9,21.9
2025-03-07T06:10:00+05:30,2025-03-07 06:10:00,23,23.9,22.8,0,0,3.5,300,0,0,0,0,0,3333.2,1014.7,99,0,1.6,26.3,77,1010.6,1,1,26.9,21.9
2025-03-07T06:05:00+05:30,2025-03-07 06:05:00,23.2,24.2,23.1,0,0,3.5,300,0,0,0,0,0,3333.2,1014.8,99,0,0.6,26.4,77,1010.7,1,1,27.1,22
2025-03-07T06:00:00+05:30,2025-03-07 06:00:00,23.1,24.1,22.9,0,0,3.5,300,0,0,0,0,0,3333.2,1014.5,99,0,0.1,26.4,77,1010.4,1,1,27.1,22
2025-03-07T05:55:00+05:30,2025-03-07 05:55:00,23.1,24.1,22.9,0,0,3.5,299,0,0,0,0,0,3333.2,1014.6,99,0,0,26.4,77,1010.5,1,1,27.1,22
2025-03-07T05:50:00+05:30,2025-03-07 05:50:00,23.1,24.1,22.9,0,0,3.5,302,0,0,0,0,0,3333.2,1014.5,99,0,0,26.4,77,1010.4,1,1,27.1,22
2025-03-07T05:45:00+05:30,2025-03-07 05:45:00,23.1,24.1,22.9,0,0,3.5,301,0,0,0,0,0,3333.2,1014.3,99,0,0,26.4,77,1010.2,1,1,27.1,22
2025-03-07T05:40:00+05:30,2025-03-07 05:40:00,23.1,24.1,22.9,0,0,3.5,313,0,0,0,0,0,3333.2,1014.4,99,0,0,26.4,77,1010.3,1,1,27.1,22
2025-03-07T05:35:00+05:30,2025-03-07 05:35:00,23.2,24.2,23.1,0,0,3.5,307,0,0,0,0,0,3333.2,1014.4,99,0,0,26.5,77,1010.3,1,1,27.2,22.1
2025-03-07T05:30:00+05:30,2025-03-07 05:30:00,23.3,24.2,23.1,0,0,3.5,299,0,0,0,0,0,3333.2,1014.2,99,0,0,26.5,77,1010.1,1,1,27.2,22.1
2025-03-07T05:25:00+05:30,2025-03-07 05:25:00,23.3,24.2,23.1,0,0,3.5,302,0,0,0,0,0,3333.2,1014.2,99,0,0,26.5,78,1010.1,1,1,27.2,22.3
2025-03-07T05:20:00+05:30,2025-03-07 05:20:00,23.3,24.2,23.1,0,0,3.5,306,0,0,0,0,0,3333.2,1014.2,99,0,0,26.5,78,1010.1,1,1,27.2,22.3
2025-03-07T05:15:00+05:30,2025-03-07 05:15:00,23.2,24.2,23.1,0,0,3.5,307,0,0,0,0,0,3333.2,1014.1,99,0,0,26.5,78,1010,1,1,27.2,22.3
2025-03-07T05:10:00+05:30,2025-03-07 05:10:00,23.3,24.2,23.1,0,0,3.5,313,0,0,0,0,0,3333.2,1013.9,99,0,0,26.6,78,1009.8,1,1,27.4,22.4
2025-03-07T05:05:00+05:30,2025-03-07 05:05:00,23.3,24.2,23.1,0,0,3.5,301,0,0,0,0,0,3333.2,1014.1,99,0,0,26.6,77,1010,1,1,27.3,22.2
2025-03-07T05:00:00+05:30,2025-03-07 05:00:00,23.4,24.4,23.2,0,0,3.5,308,0,0,0,0,0,3333.2,1013.8,99,0,0,26.6,77,1009.7,1,1,27.3,22.2
2025-03-07T04:55:00+05:30,2025-03-07 04:55:00,23.5,24.5,23.3,0,0,3.5,316,0,0,0,0,0,3333.2,1013.8,99,0,0,26.6,77,1009.7,1,1,27.3,22.2
2025-03-07T04:50:00+05:30,2025-03-07 04:50:00,23.6,24.6,23.4,0,0,3.5,298,0,0,0,0,0,3333.2,1013.9,99,0,0,26.7,77,1009.8,1,1,28.9,22.3
2025-03-07T04:45:00+05:30,2025-03-07 04:45:00,23.6,24.6,23.4,0,0,3.5,294,0,0,0,0,0,3333.2,1013.8,99,0,0,26.7,77,1009.7,1,1,28.9,22.3
2025-03-07T04:40:00+05:30,2025-03-07 04:40:00,23.5,24.5,23.3,0,0,3.5,307,0,0,0,0,0,3333.2,1013.9,99,0,0,26.7,77,1009.8,1,1,28.9,22.3
2025-03-07T04:35:00+05:30,2025-03-07 04:35:00,23.4,24.4,23.2,0,0,3.5,304,0,0,0,0,0,3333.2,1013.6,99,0,0,26.7,77,1009.5,1,1,28.9,22.3
2025-03-07T04:30:00+05:30,2025-03-07 04:30:00,23.5,24.5,23.3,0,0,3.5,304,0,0,0,0,0,3333.2,1013.7,99,0,0,26.7,78,1009.6,1,1,29,22.6
2025-03-07T04:25:00+05:30,2025-03-07 04:25:00,23.5,24.5,23.3,0,0,3.5,304,0,0,0,0,0,3333.2,1013.6,99,0,0,26.8,77,1009.5,1,1,29,22.4
2025-03-07T04:20:00+05:30,2025-03-07 04:20:00,23.5,24.5,23.3,0,0,3.5,310,0,0,0,0,0,3333.2,1013.8,99,0,0,26.8,77,1009.7,1,1,29,22.4
2025-03-07T04:15:00+05:30,2025-03-07 04:15:00,23.6,24.6,23.4,0,0,3.5,295,0,0,0,0,0,3333.2,1013.7,99,0,0,26.8,77,1009.6,1,1,29,22.4
2025-03-07T04:10:00+05:30,2025-03-07 04:10:00,23.5,24.5,23.3,0,0,3.5,303,0,0,0,0,0,3333.2,1013.7,99,0,0,26.8,77,1009.6,1,1,29,22.4
2025-03-07T04:05:00+05:30,2025-03-07 04:05:00,23.6,24.6,23.4,0,0,3.5,303,0,0,0,0,0,3333.2,1013.8,99,0,0,26.8,77,1009.7,1,1,29,22.4
2025-03-07T04:00:00+05:30,2025-03-07 04:00:00,23.6,24.6,23.4,0,0,3.5,303,0,0,0,0,0,3333.2,1013.9,99,0,0,26.8,78,1009.8,1,1,29.1,22.6
2025-03-07T03:55:00+05:30,2025-03-07 03:55:00,23.6,24.6,23.4,0,0,3.5,302,0,0,0,0,0,3333.2,1013.6,99,0,0,26.8,78,1009.5,1,1,29.1,22.6
2025-03-07T03:50:00+05:30,2025-03-07 03:50:00,23.5,24.5,23.3,0,0,3.5,298,0,0,0,0,0,3333.2,1013.7,99,0,0,26.9,78,1009.6,1,1,29.3,22.7
2025-03-07T03:45:00+05:30,2025-03-07 03:45:00,23.6,24.6,23.4,0,0,3.5,311,0,0,0,0,0,3333.2,1013.8,99,0,0,26.9,78,1009.7,1,1,29.3,22.7
2025-03-07T03:40:00+05:30,2025-03-07 03:40:00,23.7,24.7,23.6,0,0,3.5,311,0,0,0,0,0,3333.2,1013.8,99,0,0,26.9,78,1009.7,1,1,29.3,22.7
2025-03-07T03:35:00+05:30,2025-03-07 03:35:00,23.8,24.8,23.6,0,0,3.5,300,0,0,0,0,0,3333.2,1013.9,99,0,0,26.9,78,1009.8,1,1,29.3,22.7
2025-03-07T03:30:00+05:30,2025-03-07 03:30:00,23.8,24.8,23.6,0,0,3.5,309,0,0,0,0,0,3333.2,1013.8,99,0,0,27,78,1009.7,1,1,29.6,22.8
2025-03-07T03:25:00+05:30,2025-03-07 03:25:00,23.9,24.9,23.7,0,0,3.5,300,0,0,0,0,0,3333.2,1013.9,99,0,0,27,78,1009.8,1,1,29.6,22.8
2025-03-07T03:20:00+05:30,2025-03-07 03:20:00,23.9,24.9,23.7,0,0,3.5,308,0,0,0,0,0,3333.2,1013.8,99,0,0,27,78,1009.7,1,1,29.6,22.8
2025-03-07T03:15:00+05:30,2025-03-07 03:15:00,23.9,24.9,23.7,0,0,3.5,312,0,0,0,0,0,3333.2,1013.8,99,0,0,27,78,1009.7,1,1,29.6,22.8
2025-03-07T03:10:00+05:30,2025-03-07 03:10:00,24,25,23.8,0,0,3.5,310,0,0,0,0,0,3333.2,1014.1,99,0,0,27.1,78,1010,1,1,29.8,22.9
2025-03-07T03:05:00+05:30,2025-03-07 03:05:00,24.1,25.2,23.9,0,0,3.5,313,0,0,0,0,0,3333.2,1014,99,0,0,27.1,78,1009.9,1,1,29.8,22.9
2025-03-07T03:00:00+05:30,2025-03-07 03:00:00,24.1,25.2,23.9,0,0,3.5,301,0,0,0,0,0,3333.2,1014.1,99,0,0,27.1,78,1010,1,1,29.8,22.9
2025-03-07T02:55:00+05:30,2025-03-07 02:55:00,24.2,25.3,24.1,0,0,3.5,262,0,0,0,0,0,3333.2,1014.2,99,0,0,27.1,78,1010.1,1,1,29.8,22.9
2025-03-07T02:50:00+05:30,2025-03-07 02:50:00,24.2,25.3,24.1,0,0,3.5,296,0,0,0,0,0,3333.2,1014.2,99,0,0,27.1,77,1010.1,1,1,29.7,22.7
2025-03-07T02:45:00+05:30,2025-03-07 02:45:00,24.3,25.3,24.1,0,0,3.5,274,0,0,0,0,0,3333.2,1014.2,99,0,0,27.1,77,1010.1,1,1,29.7,22.7
2025-03-07T02:40:00+05:30,2025-03-07 02:40:00,24.3,25.3,24.1,0,0,3.5,297,0,0,0,0,0,3333.2,1014.3,99,0,0,27.1,77,1010.2,1,1,29.7,22.7
2025-03-07T02:35:00+05:30,2025-03-07 02:35:00,24.4,25.5,24.2,0,0,3.5,292,0,0,0,0,0,3333.2,1014.5,99,0,0,27.2,77,1010.4,1,1,29.9,22.8
2025-03-07T02:30:00+05:30,2025-03-07 02:30:00,24.3,25.3,24.1,0,0,3.5,305,0,0,0,0,0,3333.2,1014.3,99,0,0,27.2,77,1010.2,1,1,29.9,22.8
2025-03-07T02:25:00+05:30,2025-03-07 02:25:00,24.3,25.3,24.1,0,0,3.5,295,0,0,0,0,0,3333.2,1014.6,99,0,0,27.2,77,1010.5,1,1,29.9,22.8
2025-03-07T02:20:00+05:30,2025-03-07 02:20:00,24.3,25.3,24.1,0,0,3.5,296,0,0,0,0,0,3333.2,1014.4,99,0,0,27.2,77,1010.3,1,1,29.9,22.8
2025-03-07T02:15:00+05:30,2025-03-07 02:15:00,24.4,25.5,24.2,0,0,3.5,308,0,0,0,0,0,3333.2,1014.6,99,0,0,27.2,77,1010.5,1,1,29.9,22.8
2025-03-07T02:10:00+05:30,2025-03-07 02:10:00,24.4,25.5,24.2,0,0,3.5,302,0,0,0,0,0,3333.2,1014.5,99,0,0,27.2,77,1010.4,1,1,29.9,22.8
2025-03-07T02:05:00+05:30,2025-03-07 02:05:00,24.3,25.3,24.1,0,0,0,322,0,0,0,0,0,3333.2,1014.7,99,0,0,27.2,77,1010.6,1,1,29.9,22.8
2025-03-07T02:00:00+05:30,2025-03-07 02:00:00,24.3,25.3,24.1,0,0,0,298,0,0,0,0,0,3333.2,1014.7,99,0,0,27.3,77,1010.6,1,1,30.1,22.9
2025-03-07T01:55:00+05:30,2025-03-07 01:55:00,24.2,25.3,24.1,0,0,0,291,0,0,0,0,0,3333.2,1014.8,99,0,0,27.3,77,1010.7,1,1,30.1,22.9
2025-03-07T01:50:00+05:30,2025-03-07 01:50:00,24.2,25.3,24.1,0,0,0,290,0,0,0,0,0,3333.2,1014.8,99,0,0,27.3,77,1010.7,1,1,30.1,22.9
2025-03-07T01:45:00+05:30,2025-03-07 01:45:00,24.3,25.3,24.1,0,0,0,305,0,0,0,0,0,3333.2,1014.8,99,0,0,27.3,77,1010.7,1,1,30.1,22.9
2025-03-07T01:40:00+05:30,2025-03-07 01:40:00,24.3,25.3,24.1,0,0,0,304,0,0,0,0,0,3333.2,1014.9,99,0,0,27.3,77,1010.8,1,1,30.1,22.9
2025-03-07T01:35:00+05:30,2025-03-07 01:35:00,24.3,25.3,24.1,0,0,0,315,0,0,0,0,0,3333.2,1015,99,0,0,27.3,77,1010.9,1,1,30.1,22.9
2025-03-07T01:30:00+05:30,2025-03-07 01:30:00,24.4,25.5,24.2,0,0,0,315,0,0,0,0,0,3333.2,1015.1,99,0,0,27.4,77,1011,1,1,30.3,23
2025-03-07T01:25:00+05:30,2025-03-07 01:25:00,24.3,25.3,24.1,0,0,0,288,0,0,0,0,0,3333.2,1015.2,99,0,0,27.4,77,1011.1,1,1,30.3,23
2025-03-07T01:20:00+05:30,2025-03-07 01:20:00,24.3,25.3,24.1,0,0,0,301,0,0,0,0,0,3333.2,1015.2,99,0,0,27.4,77,1011.1,1,1,30.3,23
2025-03-07T01:15:00+05:30,2025-03-07 01:15:00,24.3,25.3,24.1,0,0,0,307,0,0,0,0,0,3333.2,1015.2,99,0,0,27.4,77,1011.1,1,1,30.3,23
2025-03-07T01:10:00+05:30,2025-03-07 01:10:00,24.4,25.5,24.2,0,0,0,316,0,0,0,0,0,3333.2,1015.5,99,0,0,27.4,77,1011.4,1,1,30.3,23
2025-03-07T01:05:00+05:30,2025-03-07 01:05:00,24.3,25.3,24.1,0,0,0,302,0,0,0,0,0,3333.2,1015.4,99,0,0,27.5,77,1011.3,1,1,30.5,23.1
2025-03-07T01:00:00+05:30,2025-03-07 01:00:00,24.3,25.3,24.1,0,0,0,312,0,0,0,0,0,3333.2,1015.6,99,0,0,27.5,77,1011.5,1,1,30.5,23.1
2025-03-07T00:55:00+05:30,2025-03-07 00:55:00,24.4,25.5,24.2,0,0,0,297,0,0,0,0,0,3333.2,1015.5,99,0,0,27.5,77,1011.4,1,1,30.5,23.1
2025-03-07T00:50:00+05:30,2025-03-07 00:50:00,24.4,25.5,24.2,0,0,0,296,0,0,0,0,0,3333.2,1015.4,99,0,0,27.5,77,1011.3,1,1,30.5,23.1
2025-03-07T00:45:00+05:30,2025-03-07 00:45:00,24.4,25.5,24.2,0,0,0,301,0,0,0,0,0,3333.2,1015.7,99,0,0,27.5,77,1011.6,1,1,30.5,23.1
2025-03-07T00:40:00+05:30,2025-03-07 00:40:00,24.5,25.6,24.3,0,0,0,306,0,0,0,0,0,3333.2,1015.7,99,0,0,27.5,77,1011.6,1,1,30.5,23.1
2025-03-07T00:35:00+05:30,2025-03-07 00:35:00,24.5,25.6,24.3,0,0,0,309,0,0,0,0,0,3333.2,1015.8,99,0,0,27.5,77,1011.7,1,1,30.5,23.1
2025-03-07T00:30:00+05:30,2025-03-07 00:30:00,24.5,25.6,24.3,0,0,0,288,0,0,0,0,0,3333.2,1015.9,99,0,0,27.6,77,1011.8,1,1,30.8,23.2
2025-03-07T00:25:00+05:30,2025-03-07 00:25:00,24.6,25.7,24.4,0,0,21.9,307,0,0,0,0,0,3333.2,1015.8,99,0,0,27.6,77,1011.7,1,1,30.8,23.2
2025-03-07T00:20:00+05:30,2025-03-07 00:20:00,24.6,25.7,24.4,0,0,21.9,311,0,0,0,0,0,3333.2,1015.9,99,0,0,27.6,77,1011.8,1,1,30.8,23.2
2025-03-07T00:15:00+05:30,2025-03-07 00:15:00,24.7,25.8,24.6,0,0,21.9,311,0,0,0,0,0,3333.2,1016.1,99,0,0,27.6,77,1012,1,1,30.8,23.2
2025-03-07T00:10:00+05:30,2025-03-07 00:10:00,24.6,25.7,24.4,0,0,21.9,298,0,0,0,0,0,3333.2,1016,99,0,0,27.6,77,1011.9,1,1,30.8,23.2
2025-03-07T00:05:00+05:30,2025-03-07 00:05:00,24.5,25.6,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1016.1,99,0,0,27.6,76,1012,1,1,30.7,23
2025-03-07T00:00:00+05:30,2025-03-07 00:00:00,24.5,25.6,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1016.1,99,0,0,27.6,76,1012,1,1,30.7,23
2025-03-06T23:55:00+05:30,2025-03-06 23:55:00,24.6,25.7,24.4,0,0,21.9,307,0,0,0,0,0,3333.2,1016.1,99,0,0,27.6,76,1012,1,1,30.7,23
2025-03-06T23:50:00+05:30,2025-03-06 23:50:00,24.7,25.8,24.6,0,0,21.9,307,0,0,0,0,0,3333.2,1016,99,0,0,27.7,76,1011.9,1,1,30.9,23.1
2025-03-06T23:45:00+05:30,2025-03-06 23:45:00,24.7,25.8,24.6,0,0,21.9,307,0,0,0,0,0,3333.2,1016.2,99,0,0,27.7,76,1012.1,1,1,30.9,23.1
2025-03-06T23:40:00+05:30,2025-03-06 23:40:00,24.7,25.8,24.6,0,0,21.9,307,0,0,0,0,0,3333.2,1016.4,99,0,0,27.7,76,1012.3,1,1,30.9,23.1
2025-03-06T23:35:00+05:30,2025-03-06 23:35:00,24.7,25.8,24.6,0,0,21.9,307,0,0,0,0,0,3333.2,1016.5,99,0,0,27.7,76,1012.4,1,1,30.9,23.1
2025-03-06T23:30:00+05:30,2025-03-06 23:30:00,24.7,25.8,24.6,0,0,21.9,307,0,0,0,0,0,3333.2,1016.5,99,0,0,27.7,76,1012.4,1,1,30.9,23.1
2025-03-06T23:25:00+05:30,2025-03-06 23:25:00,24.6,25.7,24.4,0,0,21.9,307,0,0,0,0,0,3333.2,1016.6,99,0,0,27.7,76,1012.5,1,1,30.9,23.1
2025-03-06T23:20:00+05:30,2025-03-06 23:20:00,24.6,25.7,24.4,0,0,21.9,307,0,0,0,0,0,3333.2,1016.8,99,0,0,27.8,76,1012.7,1,1,31,23.2
2025-03-06T23:15:00+05:30,2025-03-06 23:15:00,24.6,25.7,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1016.7,98,0,0,27.8,76,1012.6,1,1,31,23.2
2025-03-06T23:10:00+05:30,2025-03-06 23:10:00,24.6,25.7,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1016.8,98,0,0,27.8,76,1012.7,1,1,31,23.2
2025-03-06T23:05:00+05:30,2025-03-06 23:05:00,24.6,25.7,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1017,98,0,0,27.8,76,1012.9,1,1,31,23.2
2025-03-06T23:00:00+05:30,2025-03-06 23:00:00,24.6,25.7,24.4,0,0,21.9,307,0,0,0,0,0,3333.2,1017,99,0,0,27.9,76,1012.9,1,1,31.3,23.3
2025-03-06T22:55:00+05:30,2025-03-06 22:55:00,24.5,25.6,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1017.1,99,0,0,27.9,76,1013,1,1,31.3,23.3
2025-03-06T22:50:00+05:30,2025-03-06 22:50:00,24.5,25.6,24.2,0,0,21.9,307,0,0,0,0,0,3333.2,1017,98,0,0,27.9,76,1012.9,1,1,31.3,23.3
2025-03-06T22:45:00+05:30,2025-03-06 22:45:00,24.6,25.7,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1017.2,98,0,0,27.9,76,1013.1,1,1,31.3,23.3
2025-03-06T22:40:00+05:30,2025-03-06 22:40:00,24.6,25.7,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1017.1,98,0,0,27.9,76,1013,1,1,31.3,23.3
2025-03-06T22:35:00+05:30,2025-03-06 22:35:00,24.7,25.8,24.2,0,0,21.9,307,0,0,0,0,0,3333.2,1017.1,97,0,0,27.9,76,1013,1,1,31.3,23.3
2025-03-06T22:30:00+05:30,2025-03-06 22:30:00,24.8,25.8,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1017.2,97,0,0,28,75,1013.1,1,1,31.3,23.2
2025-03-06T22:25:00+05:30,2025-03-06 22:25:00,24.8,25.8,24.3,0,0,21.9,307,0,0,0,0,0,3333.2,1017.1,97,0,0,28,75,1013,1,1,31.3,23.2
2025-03-06T22:20:00+05:30,2025-03-06 22:20:00,25.1,26.2,24.6,0,0,21.9,306,0,0,0,0,0,3333.2,1017.1,97,0,0,28,75,1013,1,1,31.3,23.2
