"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-08-24T02:10:00+05:30,2025-08-24 02:10:00,25.3,26.3,23.9,0,0,29.5,303,0,0,0.3,0.3,2.4,3336.5,1011.5,92,0,0,29.1,68,1009.1,1,1,32.6,22.6
2025-08-24T02:05:00+05:30,2025-08-24 02:05:00,25.3,26.3,23.9,0,0,29.5,303,0,0,0.3,0.3,2.4,3336.5,1011.5,92,0,0,29.2,68,1009.1,1,1,32.8,22.7
2025-08-24T02:00:00+05:30,2025-08-24 02:00:00,25.3,26.3,23.9,0,0,29.5,303,0,0,0.3,0.3,2.4,3336.5,1011.5,92,0,0,29.2,68,1009.1,1,1,32.8,22.7
2025-08-24T01:55:00+05:30,2025-08-24 01:55:00,25.2,26.2,23.8,0,0,29.5,308,0,0,0.3,0.3,2.4,3336.5,1011.5,92,0,0,29.2,68,1009.1,1,1,32.8,22.7
2025-08-24T01:50:00+05:30,2025-08-24 01:50:00,25.2,26.2,23.8,0,0,29.5,308,0,0,0.3,0.3,2.4,3336.5,1011.7,92,0,0,29.2,68,1009.3,1,1,32.8,22.7
2025-08-24T01:45:00+05:30,2025-08-24 01:45:00,25.2,26.2,23.8,0,0,29.5,324,0,0,0.3,0.3,2.4,3336.5,1011.6,92,0,0,29.2,68,1009.2,1,1,32.8,22.7
2025-08-24T01:40:00+05:30,2025-08-24 01:40:00,25.4,26.4,23.8,0,0,29.5,326,0,0,0.3,0.3,2.4,3336.5,1011.9,91,0,0,29.2,68,1009.5,1,1,32.8,22.7
2025-08-24T01:35:00+05:30,2025-08-24 01:35:00,25.6,26.6,23.8,0,0,29.5,330,0,0,0.3,0.3,2.4,3336.5,1011.7,90,0,0,29.3,67,1009.3,1,1,32.8,22.5
2025-08-24T01:30:00+05:30,2025-08-24 01:30:00,25.7,26.7,24,0,0,29.5,295,0,0,0.3,0.3,2.4,3336.5,1011.7,90,0,0,29.3,67,1009.3,1,1,32.8,22.5
2025-08-24T01:25:00+05:30,2025-08-24 01:25:00,25.7,26.7,24,0,0,29.5,305,0,0,0.3,0.3,2.4,3336.5,1012,90,0,0,29.4,67,1009.6,1,1,33,22.6
2025-08-24T01:20:00+05:30,2025-08-24 01:20:00,25.8,26.8,24,0,0,29.5,280,0,0,0.3,0.3,2.4,3336.5,1012.1,90,0,0,29.4,67,1009.7,1,1,33,22.6
2025-08-24T01:15:00+05:30,2025-08-24 01:15:00,25.9,26.9,23.9,0,0,29.5,292,0,0,0.3,0.3,2.4,3336.5,1011.9,89,0,0,29.4,67,1009.5,1,1,33,22.6
2025-08-24T01:10:00+05:30,2025-08-24 01:10:00,26,27,24,0,0,29.5,297,0,0,0.3,0.3,2.4,3336.5,1012,89,0,0,29.4,67,1009.6,1,1,33,22.6
2025-08-24T01:05:00+05:30,2025-08-24 01:05:00,26.1,27.1,24,0,0,29.5,291,0,0,0.3,0.3,2.4,3336.5,1012.2,88,0,0,29.5,67,1009.8,1,1,33.2,22.7
2025-08-24T01:00:00+05:30,2025-08-24 01:00:00,26.2,27.2,23.9,0,0,29.5,315,0,0,0.3,0.3,2.4,3336.5,1012.1,87,0,0,29.5,66,1009.7,1,1,33.1,22.4
2025-08-24T00:55:00+05:30,2025-08-24 00:55:00,26.3,27.2,23.9,0,0,29.5,306,0,0,0.3,0.3,2.4,3336.5,1012.3,87,0,0,29.5,66,1009.9,1,1,33.1,22.4
2025-08-24T00:50:00+05:30,2025-08-24 00:50:00,26.3,27.2,23.9,0,0,29.5,308,0,0,0.3,0.3,2.4,3336.5,1012.3,87,0,0,29.5,66,1009.9,1,1,33.1,22.4
2025-08-24T00:45:00+05:30,2025-08-24 00:45:00,26.3,27.2,23.7,0,0,29.5,300,0,0,0.3,0.3,2.4,3336.5,1012.4,86,0,0,29.5,66,1010,1,1,33.1,22.4
2025-08-24T00:40:00+05:30,2025-08-24 00:40:00,26.3,27.2,23.7,0,0,29.5,306,0,0,0.3,0.3,2.4,3336.5,1012.4,86,0,0,29.6,66,1010,1,1,33.3,22.6
2025-08-24T00:35:00+05:30,2025-08-24 00:35:00,26.4,27.3,23.9,0,0,29.5,294,0,0,0.3,0.3,2.4,3336.5,1012.6,86,0,0,29.6,66,1010.2,1,1,33.3,22.6
2025-08-24T00:30:00+05:30,2025-08-24 00:30:00,26.3,27.2,23.7,0,0,29.5,308,0,0,0.3,0.3,2.4,3336.5,1012.4,86,0,0,29.6,66,1010,1,1,33.3,22.6
2025-08-24T00:25:00+05:30,2025-08-24 00:25:00,26.4,27.3,23.9,0,0,29.5,315,0,0,0.3,0.3,2.4,3336.5,1012.4,86,0,0,29.6,66,1010,1,1,33.3,22.6
2025-08-24T00:20:00+05:30,2025-08-24 00:20:00,26.4,27.3,23.7,0,0,29.5,302,0,0,0.3,0.3,2.4,3336.5,1012.7,85,0,0,29.7,65,1010.3,1,1,33.3,22.4
2025-08-24T00:15:00+05:30,2025-08-24 00:15:00,26.4,27.3,23.7,0,0,29.5,284,0,0,0.3,0.3,2.4,3336.5,1012.6,85,0,0,29.7,65,1010.2,1,1,33.3,22.4
2025-08-24T00:10:00+05:30,2025-08-24 00:10:00,26.5,27.4,23.6,0,0,29.5,297,0,0,0.3,0.3,2.4,3336.5,1012.6,84,0,0,29.7,65,1010.2,1,1,33.3,22.4
2025-08-24T00:05:00+05:30,2025-08-24 00:05:00,26.5,27.4,23.6,0,0,29.5,306,0,0,0.3,0.3,2.4,3336.5,1012.7,84,0,0,29.7,65,1010.3,1,1,33.3,22.4
2025-08-24T00:00:00+05:30,2025-08-24 00:00:00,26.5,27.4,23.6,0,0,29.5,306,0,0,0.3,0.3,2.4,3336.5,1012.8,84,0,0,29.7,65,1010.4,1,1,33.3,22.4
2025-08-23T23:55:00+05:30,2025-08-23 23:55:00,26.6,27.5,23.7,0,0,29.5,300,0,0,0.3,0.3,2.4,3336.5,1012.9,84,0,0,29.7,65,1010.5,1,1,33.3,22.4
2025-08-23T23:50:00+05:30,2025-08-23 23:50:00,26.5,27.4,23.6,0,0,29.5,316,0,0,0.3,0.3,2.4,3336.5,1012.9,84,0,0,29.7,65,1010.5,1,1,33.3,22.4
2025-08-23T23:45:00+05:30,2025-08-23 23:45:00,26.5,27.4,23.6,0,0,29.5,297,0,0,0.3,0.3,2.4,3336.5,1013.2,84,0,0,29.8,65,1010.8,1,1,33.4,22.5
2025-08-23T23:40:00+05:30,2025-08-23 23:40:00,26.4,27.3,23.5,0,0,29.5,291,0,0,0.3,0.3,2.4,3336.5,1013.2,84,0,0,29.8,65,1010.8,1,1,33.4,22.5
2025-08-23T23:35:00+05:30,2025-08-23 23:35:00,26.3,27.2,23.4,0,0,29.5,300,0,0,0.3,0.3,2.4,3336.5,1013.1,84,0,0,29.8,65,1010.7,1,1,33.4,22.5
2025-08-23T23:30:00+05:30,2025-08-23 23:30:00,26.3,27.2,23.5,0,0,29.5,288,0,0,0.3,0.3,2.4,3336.5,1013.2,85,0,0,29.8,65,1010.8,1,1,33.4,22.5
2025-08-23T23:25:00+05:30,2025-08-23 23:25:00,26.3,27.2,23.5,0,0,29.5,292,0,0,0.3,0.3,2.4,3336.5,1013.4,85,0,0,29.9,65,1011,1,1,33.7,22.6
2025-08-23T23:20:00+05:30,2025-08-23 23:20:00,26.4,27.3,23.5,0,0,29.5,293,0,0,0.3,0.3,2.4,3336.5,1013.4,84,0,0,29.9,64,1011,1,1,33.4,22.3
2025-08-23T23:15:00+05:30,2025-08-23 23:15:00,26.7,29.4,23.6,0,0,29.5,319,0,0,0.3,0.3,2.4,3336.5,1013.3,83,0,0,29.9,64,1010.9,1,1,33.4,22.3
2025-08-23T23:10:00+05:30,2025-08-23 23:10:00,26.9,29.6,23.3,0,0,29.5,320,0,0,0.3,0.3,2.4,3336.5,1013.3,81,0,0,29.9,64,1010.9,1,1,33.4,22.3
2025-08-23T23:05:00+05:30,2025-08-23 23:05:00,26.9,29.6,23.3,0,0,29.5,300,0,0,0.3,0.3,2.4,3336.5,1013.4,81,0,0,29.9,64,1011,1,1,33.4,22.3
2025-08-23T23:00:00+05:30,2025-08-23 23:00:00,26.8,29.3,23.2,0,0,29.5,302,0,0,0.3,0.3,2.4,3336.5,1013.3,81,0,0,29.9,64,1010.9,1,1,33.4,22.3
2025-08-23T22:55:00+05:30,2025-08-23 22:55:00,26.9,29.6,23.3,0,0,29.5,327,0,0,0.3,0.3,2.4,3336.5,1013.6,81,0,0,29.9,65,1011.2,1,1,33.7,22.6
2025-08-23T22:50:00+05:30,2025-08-23 22:50:00,26.6,27.5,23.3,0,0,29.5,343,0,0,0.3,0.3,2.4,3336.5,1013.2,82,0,0,30,65,1010.8,1,1,33.9,22.7
2025-08-23T22:45:00+05:30,2025-08-23 22:45:00,26.5,27.4,23.4,0,0,29.5,319,0,0,0.3,0.3,2.4,3336.5,1013.4,83,0,0,30,65,1011,1,1,33.9,22.7
2025-08-23T22:40:00+05:30,2025-08-23 22:40:00,26.4,27.3,23.5,0,0,29.5,328,0,0,0.3,0.3,2.4,3336.5,1013.4,84,0,0,30,65,1011,1,1,33.9,22.7
2025-08-23T22:35:00+05:30,2025-08-23 22:35:00,26.2,27.1,23.5,0,0,29.5,310,0,0,0.3,0.3,2.4,3336.5,1013.3,85,0,0,30,64,1010.9,1,1,33.7,22.4
2025-08-23T22:30:00+05:30,2025-08-23 22:30:00,26.1,27,23.8,0,0,29.5,270,0,0,0.3,0.3,2.4,3336.5,1013.3,87,0,0,30,64,1010.9,1,1,33.7,22.4
2025-08-23T22:25:00+05:30,2025-08-23 22:25:00,26.4,27.3,23.9,0,0,29.5,320,0,0,0.3,0.3,2.4,3336.5,1013.3,86,0,0,30.1,64,1010.9,1,1,33.9,22.6
2025-08-23T22:20:00+05:30,2025-08-23 22:20:00,26.8,29.6,23.8,0,0,29.5,280,0,0,0.3,0.3,2.4,3336.5,1013.3,84,0,0,30.1,64,1010.9,1,1,33.9,22.6
2025-08-23T22:15:00+05:30,2025-08-23 22:15:00,27,29.8,23.5,0,0,29.5,294,0,0,0.3,0.3,2.4,3336.5,1013.2,81,0,0,30.1,64,1010.8,1,1,33.9,22.6
2025-08-23T22:10:00+05:30,2025-08-23 22:10:00,27,29.8,23.5,0,0,29.5,272,0,0,0.3,0.3,2.4,3336.5,1013.3,81,0,0,30.1,63,1010.9,1,1,33.7,22.3
2025-08-23T22:05:00+05:30,2025-08-23 22:05:00,27.2,30.3,23.7,0,0,29.5,304,0,0,0.3,0.3,2.4,3336.5,1013.3,81,0,0,30.2,63,1010.9,1,1,33.9,22.4
2025-08-23T22:00:00+05:30,2025-08-23 22:00:00,27.4,30.7,23.8,0,0,29.5,292,0,0,0.3,0.3,2.4,3336.5,1013.1,81,0,0,30.2,63,1010.7,1,1,33.9,22.4
2025-08-23T21:55:00+05:30,2025-08-23 21:55:00,27.4,30.6,23.6,2.1,3.5,29.5,303,0,0,0.3,0.3,2.4,3336.5,1013,80,0,0,30.2,63,1010.6,1,1,33.9,22.4
2025-08-23T21:50:00+05:30,2025-08-23 21:50:00,27.4,30.5,23.4,4.7,5.5,29.5,218,0,0,0.3,0.3,2.4,3336.5,1013.2,79,0,0,30.2,63,1010.8,1,1,33.9,22.4
2025-08-23T21:45:00+05:30,2025-08-23 21:45:00,27.4,30.4,23.2,5.5,5.5,29.5,179,0,0,0.3,0.3,2.4,3336.5,1013.2,78,0,0,30.2,63,1010.8,1,1,33.9,22.4
2025-08-23T21:40:00+05:30,2025-08-23 21:40:00,27.4,30.3,23,4.7,5.5,29.5,185,0,0,0.3,0.3,2.4,3336.5,1013.2,77,0,0,30.2,63,1010.8,1,1,33.9,22.4
2025-08-23T21:35:00+05:30,2025-08-23 21:35:00,27.4,30.2,22.8,4,5.5,29.5,208,0,0,0.3,0.3,2.4,3336.5,1013.1,76,0,0,30.2,63,1010.7,1,1,33.9,22.4
2025-08-23T21:30:00+05:30,2025-08-23 21:30:00,27.4,30.2,22.8,6.1,7.2,29.5,181,0,0,0.3,0.3,2.4,3336.5,1013.2,76,0,0,30.3,63,1010.8,1,1,34.1,22.4
2025-08-23T21:25:00+05:30,2025-08-23 21:25:00,27.3,29.9,22.7,3.5,3.5,29.5,211,0,0,0.3,0.3,2.4,3336.5,1013.2,76,0,0,30.3,63,1010.8,1,1,34.1,22.4
2025-08-23T21:20:00+05:30,2025-08-23 21:20:00,27.4,30.4,23.2,0,0,29.5,285,0,0,0.3,0.3,2.4,3336.5,1013,78,0,0,30.3,63,1010.6,1,1,34.1,22.4
2025-08-23T21:15:00+05:30,2025-08-23 21:15:00,27.3,30.1,23.1,0,0,29.5,306,0,0,0.3,0.3,2.4,3336.5,1013.2,78,0,0,30.3,63,1010.8,1,1,34.1,22.4
2025-08-23T21:10:00+05:30,2025-08-23 21:10:00,27.3,30.1,23.1,0,0,29.5,179,0,0,0.3,0.3,2.4,3336.5,1013.2,78,0,0,30.3,63,1010.8,1,1,34.1,22.4
2025-08-23T21:05:00+05:30,2025-08-23 21:05:00,27.1,29.7,22.7,0,0,29.5,307,0,0,0.3,0.3,2.4,3336.5,1013.2,77,0,0,30.3,63,1010.8,1,1,34.1,22.4
2025-08-23T21:00:00+05:30,2025-08-23 21:00:00,26.9,29.3,22.7,0,0,29.5,272,0,0,0.3,0.3,2.4,3336.5,1013.2,78,0,0,30.3,63,1010.8,1,1,34.1,22.4
2025-08-23T20:55:00+05:30,2025-08-23 20:55:00,26.6,27.4,22.7,1.8,1.8,29.5,272,0,0,0.3,0.3,2.4,3336.5,1013,79,0,0,30.3,63,1010.6,1,1,34.1,22.4
2025-08-23T20:50:00+05:30,2025-08-23 20:50:00,26.6,27.4,22.9,0,0,29.5,306,0,0,0.3,0.3,2.4,3336.5,1013.1,80,0,0,30.4,62,1010.7,1,1,34.1,22.3
2025-08-23T20:45:00+05:30,2025-08-23 20:45:00,26.6,27.4,22.9,1.8,1.8,29.5,304,0,0,0.3,0.3,2.4,3336.5,1012.9,80,0,0,30.4,62,1010.5,1,1,34.1,22.3
2025-08-23T20:40:00+05:30,2025-08-23 20:40:00,26.5,27.3,22.8,0,0,29.5,311,0,0,0.3,0.3,2.4,3336.5,1012.9,80,0,0,30.4,62,1010.5,1,1,34.1,22.3
2025-08-23T20:35:00+05:30,2025-08-23 20:35:00,26.5,27.3,22.6,3.5,3.5,29.5,321,0,0,0.3,0.3,2.4,3336.5,1012.9,79,0,0,30.4,62,1010.5,1,1,34.1,22.3
2025-08-23T20:30:00+05:30,2025-08-23 20:30:00,26.5,27.3,22.6,2.1,3.5,29.5,302,0,0,0.3,0.3,2.4,3336.5,1012.9,79,0,0,30.5,62,1010.5,1,1,34.3,22.4
2025-08-23T20:25:00+05:30,2025-08-23 20:25:00,26.6,27.4,22.7,3.5,3.5,29.5,315,0,0,0.3,0.3,2.4,3336.5,1012.6,79,0,0,30.5,62,1010.2,1,1,34.3,22.4
2025-08-23T20:20:00+05:30,2025-08-23 20:20:00,26.7,29,22.6,5,5.5,29.5,306,0,0,0.3,0.3,2.4,3336.5,1012.6,78,0,0,30.5,62,1010.2,1,1,34.3,22.4
2025-08-23T20:15:00+05:30,2025-08-23 20:15:00,26.7,29,22.6,3.5,3.5,29.5,310,0,0,0.3,0.3,2.4,3336.5,1012.6,78,0,0,30.5,62,1010.2,1,1,34.3,22.4
2025-08-23T20:10:00+05:30,2025-08-23 20:10:00,26.8,29.1,22.6,5.5,9.3,29.5,335,0,0,0.3,0.3,2.4,3336.5,1012.4,78,0,0,30.6,62,1010,1,1,34.5,22.5
2025-08-23T20:05:00+05:30,2025-08-23 20:05:00,27,29.6,22.8,2.1,3.5,29.5,331,0,0,0.3,0.3,2.4,3336.5,1012.4,78,0,0,30.6,62,1010,1,1,34.5,22.5
2025-08-23T20:00:00+05:30,2025-08-23 20:00:00,27.1,29.8,22.9,3.5,3.5,29.5,294,0,0,0.3,0.3,2.4,3336.5,1012.3,78,0,0,30.6,62,1009.9,1,1,34.5,22.5
2025-08-23T19:55:00+05:30,2025-08-23 19:55:00,27.1,29.7,22.7,2.9,3.5,29.5,331,0,0,0.3,0.3,2.4,3336.5,1012.2,77,0,0,30.7,62,1009.8,1,1,34.7,22.6
2025-08-23T19:50:00+05:30,2025-08-23 19:50:00,27.3,30,22.9,6.9,7.2,29.5,311,0,0,0.3,0.3,2.4,3336.5,1012.1,77,0,0,30.7,62,1009.7,1,1,34.7,22.6
2025-08-23T19:45:00+05:30,2025-08-23 19:45:00,27.4,30.2,22.8,7.2,9.3,29.5,320,0,0,0.3,0.3,2.4,3336.5,1011.8,76,0,0,30.7,62,1009.4,1,1,34.7,22.6
2025-08-23T19:40:00+05:30,2025-08-23 19:40:00,27.7,30.8,22.9,6.9,9.3,29.5,321,0,0,0.3,0.3,2.4,3336.5,1011.8,75,0,0,30.7,62,1009.4,1,1,34.7,22.6
2025-08-23T19:35:00+05:30,2025-08-23 19:35:00,27.7,30.6,22.7,0,0,29.5,298,0,0,0.3,0.3,2.4,3336.5,1011.6,74,0,0,30.8,62,1009.2,1,1,34.9,22.6
2025-08-23T19:30:00+05:30,2025-08-23 19:30:00,27.7,30.8,22.9,0,0,29.5,328,0,0,0.3,0.3,2.4,3336.5,1011.6,75,0,0,30.8,62,1009.2,1,1,34.9,22.6
2025-08-23T19:25:00+05:30,2025-08-23 19:25:00,27.9,31.1,23,0,0,29.5,315,0,0,0.3,0.3,2.4,3336.5,1011.7,75,0,0,30.8,61,1009.3,1,1,34.6,22.4
2025-08-23T19:20:00+05:30,2025-08-23 19:20:00,28.2,31.7,23.1,0,0,29.5,313,0,0,0.3,0.3,2.4,3336.5,1011.5,74,0,0,30.8,61,1009.1,1,1,34.6,22.4
2025-08-23T19:15:00+05:30,2025-08-23 19:15:00,29.2,33.2,23.2,4,5.5,29.5,313,0,0,0.3,0.3,2.4,3336.5,1011.4,70,0,0,30.8,61,1009,1,1,34.6,22.4
2025-08-23T19:10:00+05:30,2025-08-23 19:10:00,29.1,32.6,22.6,0,0,29.5,357,0,0,0.3,0.3,2.4,3336.5,1011.3,68,0,0,30.8,62,1008.9,1,1,34.9,22.6
2025-08-23T19:05:00+05:30,2025-08-23 19:05:00,29.3,32.9,22.7,0,0,29.5,331,0,0,0.3,0.3,2.4,3336.5,1011.3,68,0,0,30.9,62,1008.9,1,1,35.1,22.7
2025-08-23T19:00:00+05:30,2025-08-23 19:00:00,28.8,31.9,22.3,4,5.5,29.5,291,0,0,0.3,0.3,2.4,3336.5,1011.3,68,0,0,30.8,62,1008.9,1,1,34.9,22.6
2025-08-23T18:55:00+05:30,2025-08-23 18:55:00,28.5,31.5,22.2,0,0,29.5,13,0,0,0.3,0.3,2.4,3336.5,1011.1,69,0,0,30.8,62,1008.7,1,1,34.9,22.6
2025-08-23T18:50:00+05:30,2025-08-23 18:50:00,28.4,31.4,22.4,0,0,29.5,321,0,0,0.3,0.3,2.4,3336.5,1011.1,70,0,0,30.9,62,1008.7,1,1,35.1,22.7
2025-08-23T18:45:00+05:30,2025-08-23 18:45:00,28.2,31.1,22.2,1.8,3.5,29.5,34,0,0,0.3,0.3,2.4,3336.5,1011.2,70,0,0,30.9,62,1008.8,1,1,35.1,22.7
2025-08-23T18:40:00+05:30,2025-08-23 18:40:00,28,30.8,22.2,1.4,1.8,29.5,344,0,0,0.3,0.3,2.4,3336.5,1011.2,71,0,0,30.9,63,1008.8,1,1,35.4,23
2025-08-23T18:35:00+05:30,2025-08-23 18:35:00,28,30.9,22.5,1.4,1.8,29.5,7,0,0,0.3,0.3,2.4,3336.5,1011.3,72,0,0,30.9,63,1008.9,1,1,35.4,23
2025-08-23T18:30:00+05:30,2025-08-23 18:30:00,27.7,30.5,22.4,3.5,3.5,29.5,11,0,0,0.3,0.3,2.4,3336.5,1011.3,73,0,0,30.9,63,1008.9,1,1,35.4,23
2025-08-23T18:25:00+05:30,2025-08-23 18:25:00,27.5,30.3,22.7,2.6,3.5,29.5,16,0,0,0.3,0.3,2.4,3336.5,1011.4,75,0,0.1,31,64,1009,1,1,35.9,23.4
2025-08-23T18:20:00+05:30,2025-08-23 18:20:00,27.3,29.9,22.7,3.5,3.5,29.5,315,0,0,0.3,0.3,2.4,3336.5,1011.4,76,0,0.3,31,64,1009,1,1,35.9,23.4
2025-08-23T18:15:00+05:30,2025-08-23 18:15:00,27.3,30,22.9,7.2,9.3,29.5,315,0,0,0.3,0.3,2.4,3336.5,1011.4,77,0,0.5,31,64,1009,1,1,35.9,23.4
2025-08-23T18:10:00+05:30,2025-08-23 18:10:00,27.5,30.5,23.1,4.3,5.5,29.5,319,0,0,0.3,0.3,2.4,3336.5,1011.3,77,0,0.9,31.1,64,1008.9,1,1,36.2,23.5
2025-08-23T18:05:00+05:30,2025-08-23 18:05:00,27.8,31,23.1,6.1,7.2,29.5,319,0,0,0.3,0.3,2.4,3336.5,1011.2,76,0,1.6,31,64,1008.8,1,1,35.9,23.4
2025-08-23T18:00:00+05:30,2025-08-23 18:00:00,27.7,30.9,23.1,8.7,9.3,29.5,347,0,0,0.3,0.3,2.4,3336.5,1010.8,76,0,2.8,31,64,1008.4,1,1,35.9,23.4
2025-08-23T17:55:00+05:30,2025-08-23 17:55:00,27.7,30.9,23.1,13.7,16.6,29.5,349,0,0,0.3,0.3,2.4,3336.5,1010.9,76,0,4.3,31.1,64,1008.5,1,1,36.2,23.5
2025-08-23T17:50:00+05:30,2025-08-23 17:50:00,27.7,30.8,22.9,12.2,14.8,29.5,341,0,0,0.3,0.3,2.4,3336.5,1010.9,75,0,5.8,31.1,65,1008.5,1,1,36.4,23.7
2025-08-23T17:45:00+05:30,2025-08-23 17:45:00,27.8,30.7,22.7,14.3,21.9,29.5,335,0,0,0.3,0.3,2.4,3336.5,1010.8,74,0,8,31.1,65,1008.4,1,1,36.4,23.7
2025-08-23T17:40:00+05:30,2025-08-23 17:40:00,27.8,31,23.1,23,29.5,29.5,358,0,0,0.3,0.3,2.4,3336.5,1010.6,76,0,9.7,31.2,66,1008.2,1,1,37,24.1
2025-08-23T17:35:00+05:30,2025-08-23 17:35:00,28.1,31.6,23.3,23.8,27.7,29.5,338,0,0,0.3,0.3,2.4,3336.5,1010.6,75,0,13.9,31.3,67,1008.2,1,1,37.4,24.4
2025-08-23T17:30:00+05:30,2025-08-23 17:30:00,28.5,32.2,23.2,11.9,13,29.5,2,0,0,0.3,0.3,2.4,3336.5,1010.5,73,0,20.6,31.3,68,1008.1,1,1,37.7,24.7
2025-08-23T17:25:00+05:30,2025-08-23 17:25:00,29.3,34.2,24.2,16.9,20.1,25.6,2,0,0,0.3,0.3,2.4,3336.5,1011,74,0,13.4,31.5,70,1008.6,1,1,39,25.3
2025-08-23T17:20:00+05:30,2025-08-23 17:20:00,30.2,40.2,27.6,7.9,9.3,16.6,312,0,0,0.3,0.3,2.4,3336.5,1011.2,86,0,12.1,31.5,70,1008.8,1,1,39,25.3
2025-08-23T17:15:00+05:30,2025-08-23 17:15:00,30.3,40.4,27.7,4,5.5,16.6,177,0,0,0.3,0.3,2.4,3336.5,1010.8,86,0,15.8,31.6,70,1008.4,1,1,39.3,25.4
2025-08-23T17:10:00+05:30,2025-08-23 17:10:00,30.5,40.9,27.7,5,7.2,16.6,87,0,0,0.3,0.3,2.4,3336.5,1010.5,85,0,19.9,31.6,70,1008.1,1,1,39.3,25.4
2025-08-23T17:05:00+05:30,2025-08-23 17:05:00,30.5,40.5,27.5,9.3,11.1,16.6,136,0,0,0.3,0.3,2.4,3336.5,1010.3,84,0,37.5,31.7,70,1007.9,1,1,39.6,25.6
2025-08-23T17:00:00+05:30,2025-08-23 17:00:00,30.9,41.6,27.7,8.7,11.1,11.1,144,0,0,0.3,0.3,2.4,3336.5,1010.3,83,0,81.6,31.7,70,1007.9,1,1,39.6,25.6
2025-08-23T16:55:00+05:30,2025-08-23 16:55:00,30.9,41.9,27.9,1.4,3.5,9.3,111,0,0,0.3,0.3,2.4,3336.5,1010.2,84,1,130.4,31.7,70,1007.8,1,1,39.6,25.6
2025-08-23T16:50:00+05:30,2025-08-23 16:50:00,30.9,41.6,27.7,0.3,1.8,9.3,339,0,0,0.3,0.3,2.4,3336.5,1010.1,83,1,138.9,31.7,70,1007.7,1,1,39.6,25.6
2025-08-23T16:45:00+05:30,2025-08-23 16:45:00,30.8,41.2,27.5,0,0,9.3,72,0,0,0.3,0.3,2.4,3336.5,1010.2,83,1,135.1,31.7,70,1007.8,1,1,39.6,25.6
2025-08-23T16:40:00+05:30,2025-08-23 16:40:00,30.6,41.3,27.8,6.1,9.3,9.3,88,0,0,0.3,0.3,2.4,3336.5,1010.3,85,1,114.2,31.7,70,1007.9,1,1,39.6,25.6
2025-08-23T16:35:00+05:30,2025-08-23 16:35:00,30.7,41.3,27.7,7.9,9.3,31.4,160,0,0,0.3,0.3,2.4,3336.5,1011.2,84,1,126.6,31.7,70,1007.9,1,1,39.6,25.6
2025-08-23T16:30:00+05:30,2025-08-23 16:30:00,30.7,41.3,27.7,0,0,31.4,117,0,0,0.3,0.3,2.4,3336.5,1011.1,84,0,94.4,31.7,70,1007.8,1,1,39.6,25.6
2025-08-23T16:25:00+05:30,2025-08-23 16:25:00,30.9,41.6,27.7,0.6,1.8,31.4,85,0,0,0.3,0.3,2.4,3336.5,1011,83,0,88.8,31.7,69,1007.7,1,1,39.3,25.3
2025-08-23T16:20:00+05:30,2025-08-23 16:20:00,31,42,27.8,1.1,3.5,31.4,147,0,0,0.3,0.3,2.4,3336.5,1010.8,83,0,101.9,31.8,69,1007.5,1,1,39.4,25.4
2025-08-23T16:15:00+05:30,2025-08-23 16:15:00,31,41.6,27.6,1.1,3.5,31.4,180,0,0,0.3,0.3,2.4,3336.5,1010.9,82,1,136.6,31.8,69,1007.6,1,1,39.4,25.4
2025-08-23T16:10:00+05:30,2025-08-23 16:10:00,30.9,41.9,27.9,9.3,11.1,31.4,158,0,0,0.3,0.3,2.4,3336.5,1010.5,84,2,251.1,31.8,69,1007.2,1,1,39.4,25.4
2025-08-23T16:05:00+05:30,2025-08-23 16:05:00,31,42,27.8,14.8,18.3,31.4,174,0,0,0.3,0.3,2.4,3336.5,1010.2,83,2,280.5,31.8,69,1006.9,1,1,39.4,25.4
2025-08-23T16:00:00+05:30,2025-08-23 16:00:00,31,41.6,27.6,8.7,11.1,31.4,338,0,0,0.3,0.3,2.4,3336.5,1010.1,82,2,277.4,31.8,69,1006.8,1,1,39.4,25.4
2025-08-23T15:55:00+05:30,2025-08-23 15:55:00,31.7,43.8,28,5.8,11.1,31.4,107,0,0,0.3,0.3,2.4,3336.5,1010.1,81,3,308.9,31.8,69,1006.8,1,1,39.4,25.4
2025-08-23T15:50:00+05:30,2025-08-23 15:50:00,31.5,43.4,28,5.5,7.2,31.4,109,0,0,0.3,0.3,2.4,3336.5,1009.9,82,3,310.1,31.9,69,1006.6,1,1,39.7,25.5
2025-08-23T15:45:00+05:30,2025-08-23 15:45:00,31.3,42.6,27.8,6.1,11.1,31.4,120,0,0,0.3,0.3,2.4,3336.5,1010,82,3,337.3,31.9,69,1006.7,1,1,39.7,25.5
