"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-28T13:30:00+05:30,2025-02-28 13:30:00,26.1,27.4,25.9,4.7,7.2,33.2,71,0,0,0,0.3,0.3,3333.2,1009,99,2,223.7,27.9,81,1010.2,1,1,31.9,24.3
2025-02-28T13:25:00+05:30,2025-02-28 13:25:00,26.4,27.6,26,3.2,7.2,33.2,78,0,0,0,0.3,0.3,3333.2,1009.2,98,1,122.3,27.9,81,1010.4,1,1,31.9,24.3
2025-02-28T13:20:00+05:30,2025-02-28 13:20:00,26.9,32,26.4,8.7,11.1,33.2,81,0,0,0,0.3,0.3,3333.2,1009.1,97,0,43.8,27.9,81,1010.3,1,1,31.9,24.3
2025-02-28T13:15:00+05:30,2025-02-28 13:15:00,27.3,32.8,26.4,0.3,1.8,33.2,110,0,0,0,0.3,0.3,3333.2,1009.3,95,1,137.6,28,81,1010.5,1,1,32.3,24.4
2025-02-28T13:10:00+05:30,2025-02-28 13:10:00,27.8,33.5,26.2,5.5,9.3,33.2,84,0,0,0,0.3,0.3,3333.2,1009.5,91,1,142.4,28,81,1010.7,1,1,32.3,24.4
2025-02-28T13:05:00+05:30,2025-02-28 13:05:00,27.7,33.4,26.1,5,7.2,33.2,66,0,0,0,0.3,0.3,3333.2,1009.5,91,3,364.9,28,81,1010.7,1,1,32.3,24.4
2025-02-28T13:00:00+05:30,2025-02-28 13:00:00,27.3,32.6,26.2,0,0,33.2,52,0,0,0,0.3,0.3,3333.2,1009.5,94,4,443.9,28,81,1010.7,1,1,32.3,24.4
2025-02-28T12:55:00+05:30,2025-02-28 12:55:00,27.1,32.1,26.1,0,0,33.2,18,0,0,0,0.3,0.3,3333.2,1009.6,94,3,400.4,28,81,1010.8,1,1,32.3,24.4
2025-02-28T12:50:00+05:30,2025-02-28 12:50:00,26.8,31.5,26.1,0.3,1.8,33.2,33,0,0,0,0.3,0.3,3333.2,1010.1,96,2,218,27.9,81,1011.3,1,1,31.9,24.3
2025-02-28T12:45:00+05:30,2025-02-28 12:45:00,26.9,32.2,26.5,0.6,1.8,33.2,82,0,0,0,0.3,0.3,3333.2,1010.1,98,2,247,27.9,81,1011.3,1,1,31.9,24.3
2025-02-28T12:40:00+05:30,2025-02-28 12:40:00,26.9,32,26.4,4.3,11.1,33.2,42,0,0,0,0.3,0.3,3333.2,1010.2,97,2,232.9,27.9,81,1011.4,1,1,31.9,24.3
2025-02-28T12:35:00+05:30,2025-02-28 12:35:00,26.8,31.5,26.1,4.7,7.2,33.2,61,0,0,0,0.3,0.3,3333.2,1010.2,96,1,173.1,27.8,81,1011.4,1,1,31.7,24.2
2025-02-28T12:30:00+05:30,2025-02-28 12:30:00,26.9,31.7,26,9.7,13,33.2,66,0,0,0,0.3,0.3,3333.2,1010.1,95,1,188,27.8,81,1011.3,1,1,31.7,24.2
2025-02-28T12:25:00+05:30,2025-02-28 12:25:00,27,32.4,26.5,0,0,33.2,352,0,0,0,0.3,0.3,3333.2,1010.2,97,1,190.4,27.8,81,1011.4,1,1,31.7,24.2
2025-02-28T12:20:00+05:30,2025-02-28 12:20:00,26.8,31.7,26.3,6.9,9.3,33.2,68,0,0,0,0.3,0.3,3333.2,1010.2,97,2,212.4,27.8,81,1011.4,1,1,31.7,24.2
2025-02-28T12:15:00+05:30,2025-02-28 12:15:00,26.4,27.6,26,11.9,20.1,33.2,36,0,0,0,0.3,0.3,3333.2,1010.6,98,2,230.1,27.7,81,1011.8,1,1,31.6,24.2
2025-02-28T12:10:00+05:30,2025-02-28 12:10:00,26,27.2,25.8,7.6,11.1,33.2,65,0,0,0,0.3,0.3,3333.2,1010.5,99,2,276.7,27.8,81,1011.7,1,1,31.7,24.2
2025-02-28T12:05:00+05:30,2025-02-28 12:05:00,25.8,27,25.6,1.4,5.5,33.2,56,0,0,0,0.3,0.3,3333.2,1010.4,99,3,370.5,27.8,81,1011.6,1,1,31.7,24.2
2025-02-28T12:00:00+05:30,2025-02-28 12:00:00,25.6,26.8,25.4,5,11.1,33.2,72,0,0,0,0.3,0.3,3333.2,1010.7,99,3,368.6,27.8,81,1011.9,1,1,31.7,24.2
2025-02-28T11:55:00+05:30,2025-02-28 11:55:00,25.5,26.7,25.3,8.2,14.8,33.2,103,0,0,0,0.3,0.3,3333.2,1010.7,99,3,320.2,27.7,82,1011.9,1,1,31.7,24.3
2025-02-28T11:50:00+05:30,2025-02-28 11:50:00,25.7,26.9,25.6,3.2,11.1,33.2,103,0,0,0,0.3,0.3,3333.2,1010.8,99,3,308.7,27.6,82,1012,1,1,31.4,24.3
2025-02-28T11:45:00+05:30,2025-02-28 11:45:00,25.7,26.9,25.6,0,0,33.2,53,0,0,0,0.3,0.3,3333.2,1011.1,99,2,259.8,27.6,82,1012.3,1,1,31.4,24.3
2025-02-28T11:40:00+05:30,2025-02-28 11:40:00,25.5,26.7,25.3,5.5,13,33.2,79,0,0,0,0.3,0.3,3333.2,1011.2,99,2,223.8,27.5,82,1012.4,1,1,31.1,24.2
2025-02-28T11:35:00+05:30,2025-02-28 11:35:00,25.1,26.3,24.9,0,0,33.2,66,0,0,0,0.3,0.3,3333.2,1011.4,99,1,172.2,27.4,82,1012.6,1,1,30.8,24.1
2025-02-28T11:30:00+05:30,2025-02-28 11:30:00,24.9,26,24.7,7.2,9.3,33.2,81,0,0,0,0.3,0.3,3333.2,1011.2,99,1,149.6,27.3,82,1012.4,1,1,30.6,23.9
2025-02-28T11:25:00+05:30,2025-02-28 11:25:00,25,26.1,24.8,7.2,9.3,33.2,109,0,0,0,0.3,0.3,3333.2,1011.5,99,0,93.9,27.3,82,1012.7,1,1,30.6,23.9
2025-02-28T11:20:00+05:30,2025-02-28 11:20:00,25.4,26.6,25.2,14.8,25.6,33.2,149,0,0,0,0.3,0.3,3333.2,1011.5,99,0,69,27.3,82,1012.7,1,1,30.6,23.9
2025-02-28T11:15:00+05:30,2025-02-28 11:15:00,25.5,26.7,25.3,17.2,23.8,33.2,82,0,0,0,0.3,0.3,3333.2,1011.2,99,0,89.2,27.4,82,1012.4,1,1,30.8,24.1
2025-02-28T11:10:00+05:30,2025-02-28 11:10:00,25.6,26.8,25.4,0.3,1.8,33.2,53,0,0,0,0.3,0.3,3333.2,1011.6,99,0,71.2,27.4,82,1012.8,1,1,30.8,24.1
2025-02-28T11:05:00+05:30,2025-02-28 11:05:00,26,27.2,25.8,6.4,13,33.2,141,0,0,0,0.3,0.3,3333.2,1011.5,99,0,54.5,27.6,81,1012.7,1,1,31.3,24.1
2025-02-28T11:00:00+05:30,2025-02-28 11:00:00,26,27.2,25.7,5.8,14.8,33.2,92,0,0,0,0.3,0.3,3333.2,1011.7,98,1,132.1,27.7,82,1012.9,1,1,31.7,24.3
2025-02-28T10:55:00+05:30,2025-02-28 10:55:00,26.1,27.3,25.8,9.7,14.8,33.2,66,0,0,0,0.3,0.3,3333.2,1011.9,98,1,158.3,27.8,82,1013.1,1,1,31.8,24.4
2025-02-28T10:50:00+05:30,2025-02-28 10:50:00,26.5,27.8,26.3,2.9,5.5,33.2,55,0,0,0,0.3,0.3,3333.2,1011.8,99,0,102.3,27.8,82,1013,1,1,31.8,24.4
2025-02-28T10:45:00+05:30,2025-02-28 10:45:00,26.7,31.7,26.4,8.2,9.3,33.2,45,0,0,0,0.3,0.3,3333.2,1011.8,98,0,96.4,27.8,82,1013,1,1,31.8,24.4
2025-02-28T10:40:00+05:30,2025-02-28 10:40:00,26.5,27.8,26.3,7.6,13,33.2,23,0,0,0,0.3,0.3,3333.2,1011.8,99,1,135.1,27.8,82,1013,1,1,31.8,24.4
2025-02-28T10:35:00+05:30,2025-02-28 10:35:00,26.5,27.8,26.3,4.7,11.1,33.2,28,0,0,0,0.3,0.3,3333.2,1011.8,99,0,84.9,27.8,81,1013,1,1,31.7,24.2
2025-02-28T10:30:00+05:30,2025-02-28 10:30:00,26.4,27.7,26.2,0.6,1.8,33.2,26,0,0,0,0.3,0.3,3333.2,1011.9,99,0,101.8,27.8,81,1013.1,1,1,31.7,24.2
2025-02-28T10:25:00+05:30,2025-02-28 10:25:00,26.3,27.5,26.1,0,0,33.2,43,0,0,0,0.3,0.3,3333.2,1012,99,1,109.2,27.7,81,1013.2,1,1,31.6,24.2
2025-02-28T10:20:00+05:30,2025-02-28 10:20:00,26.2,27.5,26.1,6.4,11.1,33.2,29,0,0,0,0.3,0.3,3333.2,1012,99,1,109.8,27.8,81,1013.2,1,1,31.7,24.2
2025-02-28T10:15:00+05:30,2025-02-28 10:15:00,26,27.2,25.8,1.1,1.8,33.2,87,0,0,0,0.3,0.3,3333.2,1011.9,99,1,116.7,27.8,81,1013.1,1,1,31.7,24.2
2025-02-28T10:10:00+05:30,2025-02-28 10:10:00,25.8,27,25.6,3.5,9.3,33.2,46,0,0,0,0.3,0.3,3333.2,1011.7,99,1,118.1,27.9,81,1012.9,1,1,31.9,24.3
2025-02-28T10:05:00+05:30,2025-02-28 10:05:00,25.7,26.9,25.6,0,0,33.2,37,0,0,0,0.3,0.3,3333.2,1011.7,99,1,123,27.8,81,1012.9,1,1,31.7,24.2
2025-02-28T10:00:00+05:30,2025-02-28 10:00:00,25.7,26.9,25.6,0,0,33.2,38,0,0,0,0.3,0.3,3333.2,1011.7,99,0,101.7,27.9,81,1012.9,1,1,31.9,24.3
2025-02-28T09:55:00+05:30,2025-02-28 09:55:00,25.4,26.6,25.2,1.8,3.5,33.2,50,0,0,0,0.3,0.3,3333.2,1011.6,99,1,125.2,27.8,80,1012.8,1,1,31.6,24
2025-02-28T09:50:00+05:30,2025-02-28 09:50:00,25,26.1,24.8,0.6,3.5,33.2,30,0,0,0,0.3,0.3,3333.2,1011.9,99,0,62,27.8,80,1013.1,1,1,31.6,24
2025-02-28T09:45:00+05:30,2025-02-28 09:45:00,24.7,25.8,24.6,0,0,33.2,61,0,0,0,0.3,0.3,3333.2,1011.9,99,0,57.7,27.8,80,1013.1,1,1,31.6,24
2025-02-28T09:40:00+05:30,2025-02-28 09:40:00,24.8,25.9,24.6,0,0,33.2,68,0,0,0,0.3,0.3,3333.2,1011.8,99,0,61,27.8,80,1013,1,1,31.6,24
2025-02-28T09:35:00+05:30,2025-02-28 09:35:00,25.9,27.1,25.5,8.7,18.3,29.5,209,0,0,0,0.3,0.3,3333.2,1011.9,98,0,46.1,28.1,80,1013.1,1,1,32.4,24.3
2025-02-28T09:30:00+05:30,2025-02-28 09:30:00,26.3,27.4,25.4,4.7,9.3,25.6,55,0,0,0,0.3,0.3,3333.2,1011.6,95,0,78.1,28.3,80,1012.8,1,1,32.8,24.5
2025-02-28T09:25:00+05:30,2025-02-28 09:25:00,26.9,31.5,25.8,9.3,16.6,25.6,66,0,0,0,0.3,0.3,3333.2,1011.4,94,1,135.9,28.3,80,1012.6,1,1,32.8,24.5
2025-02-28T09:20:00+05:30,2025-02-28 09:20:00,27.4,32.8,26.2,17.2,21.9,25.6,38,0,0,0,0.3,0.3,3333.2,1011.4,93,1,202.7,28.4,80,1012.6,1,1,33.1,24.6
2025-02-28T09:15:00+05:30,2025-02-28 09:15:00,27.5,33.1,26.3,3.5,7.2,23.8,65,0,0,0,0.3,0.3,3333.2,1011.1,93,1,195.4,28.6,79,1012.3,1,1,33.5,24.6
2025-02-28T09:10:00+05:30,2025-02-28 09:10:00,27.6,33.2,26.2,7.2,13,23.8,156,0,0,0,0.3,0.3,3333.2,1011.1,92,1,134.5,28.6,79,1012.3,1,1,33.5,24.6
2025-02-28T09:05:00+05:30,2025-02-28 09:05:00,27.3,32.6,26.2,0,0,23.8,46,0,0,0,0.3,0.3,3333.2,1011.5,94,2,206.1,28.7,79,1012.7,1,1,33.8,24.7
2025-02-28T09:00:00+05:30,2025-02-28 09:00:00,27.1,31.9,25.9,8.7,13,23.8,54,0,0,0,0.3,0.3,3333.2,1011.3,93,2,218.9,28.8,79,1012.5,1,1,33.9,24.8
2025-02-28T08:55:00+05:30,2025-02-28 08:55:00,26.7,31.2,25.9,4.7,9.3,23.8,38,0,0,0,0.3,0.3,3333.2,1011.3,95,4,487.8,28.8,79,1012.5,1,1,33.9,24.8
2025-02-28T08:50:00+05:30,2025-02-28 08:50:00,26.7,31.7,26.4,5.5,11.1,23.8,45,0,0,0,0.3,0.3,3333.2,1011.3,98,5,514.8,28.6,79,1012.5,1,1,33.5,24.6
2025-02-28T08:45:00+05:30,2025-02-28 08:45:00,28.2,34.9,26.6,9.3,16.6,23.8,26,0,0,0,0.3,0.3,3333.2,1011.4,91,0,55.6,28.6,79,1012.6,1,1,33.5,24.6
2025-02-28T08:40:00+05:30,2025-02-28 08:40:00,28.3,34.9,26.5,6.1,11.1,21.9,47,0,0,0,0.3,0.3,3333.2,1011.2,90,0,55,28.7,79,1012.4,1,1,33.8,24.7
2025-02-28T08:35:00+05:30,2025-02-28 08:35:00,28.5,35.6,26.7,1.4,5.5,21.9,69,0,0,0,0.3,0.3,3333.2,1011.1,90,0,57,28.9,79,1012.3,1,1,34.2,24.9
2025-02-28T08:30:00+05:30,2025-02-28 08:30:00,28.9,36.6,26.9,6.1,11.1,21.9,35,0,0,0,0.3,0.3,3333.2,1011.2,89,0,72.8,29.1,78,1012.4,1,1,34.6,24.9
2025-02-28T08:25:00+05:30,2025-02-28 08:25:00,29.2,37.4,27,8.7,11.1,21.9,45,0,0,0,0.3,0.3,3333.2,1011.3,88,3,317,29.3,78,1012.5,1,1,35.1,25.1
2025-02-28T08:20:00+05:30,2025-02-28 08:20:00,29.2,37.4,27,5.8,11.1,21.9,24,0,0,0,0.3,0.3,3333.2,1011.1,88,2,292.4,29.3,79,1012.3,1,1,35.3,25.2
2025-02-28T08:15:00+05:30,2025-02-28 08:15:00,29,36.7,26.8,2.9,5.5,21.9,60,0,0,0,0.3,0.3,3333.2,1010.8,88,2,274.9,29.3,78,1012,1,1,35.1,25.1
2025-02-28T08:10:00+05:30,2025-02-28 08:10:00,29.1,37,26.9,1.8,5.5,21.9,122,0,0,0,0.3,0.3,3333.2,1011,88,2,253.6,29.3,79,1012.2,1,1,35.3,25.2
2025-02-28T08:05:00+05:30,2025-02-28 08:05:00,29,37,27,2.9,5.5,21.9,79,0,0,0,0.3,0.3,3333.2,1010.8,89,2,256,29.2,79,1012,1,1,35.1,25.2
2025-02-28T08:00:00+05:30,2025-02-28 08:00:00,28.8,36.2,26.8,2.1,3.5,21.9,5,0,0,0,0.3,0.3,3333.2,1010.7,89,1,142.5,28.7,79,1011.9,1,1,33.8,24.7
2025-02-28T07:55:00+05:30,2025-02-28 07:55:00,28.5,35.3,26.5,1.1,7.2,21.9,42,0,0,0,0.3,0.3,3333.2,1010.7,89,2,225,28.6,79,1011.9,1,1,33.5,24.6
2025-02-28T07:50:00+05:30,2025-02-28 07:50:00,28.5,35.3,26.5,0,0,21.9,47,0,0,0,0.3,0.3,3333.2,1010.7,89,2,222.9,28.5,80,1011.9,1,1,33.4,24.7
2025-02-28T07:45:00+05:30,2025-02-28 07:45:00,28.4,35.2,26.6,5.5,9.3,21.9,69,0,0,0,0.3,0.3,3333.2,1010.6,90,1,193.6,28.6,80,1011.8,1,1,33.7,24.8
2025-02-28T07:40:00+05:30,2025-02-28 07:40:00,28.2,34.9,26.6,0,0,21.9,10,0,0,0,0.3,0.3,3333.2,1010.3,91,2,206.9,28.5,80,1011.5,1,1,33.4,24.7
2025-02-28T07:35:00+05:30,2025-02-28 07:35:00,28.1,34.6,26.5,0,0,21.9,48,0,0,0,0.3,0.3,3333.2,1010.3,91,2,215.6,28.3,80,1011.5,1,1,32.8,24.5
2025-02-28T07:30:00+05:30,2025-02-28 07:30:00,27.9,33.9,26.3,3.2,11.1,21.9,49,0,0,0,0.3,0.3,3333.2,1010.3,91,1,172.3,28.2,80,1011.5,1,1,32.7,24.4
2025-02-28T07:25:00+05:30,2025-02-28 07:25:00,27.9,33.9,26.3,1.8,5.5,21.9,80,0,0,0,0.3,0.3,3333.2,1010.1,91,1,131.5,28.1,80,1011.3,1,1,32.4,24.3
2025-02-28T07:20:00+05:30,2025-02-28 07:20:00,27.8,33.5,26.2,4.3,9.3,21.9,107,0,0,0,0.3,0.3,3333.2,1010.1,91,1,141.4,28,81,1011.3,1,1,32.3,24.4
2025-02-28T07:15:00+05:30,2025-02-28 07:15:00,27.8,33.8,26.4,9.3,11.1,21.9,62,0,0,0,0.3,0.3,3333.2,1010.4,92,1,140,27.9,81,1011.6,1,1,31.9,24.3
2025-02-28T07:10:00+05:30,2025-02-28 07:10:00,27.7,33.8,26.5,3.5,7.2,21.9,41,0,0,0,0.3,0.3,3333.2,1010.2,93,1,136.8,27.7,81,1011.4,1,1,31.6,24.2
2025-02-28T07:05:00+05:30,2025-02-28 07:05:00,28,34.5,26.6,3.5,9.3,21.9,39,0,0,0,0.3,0.3,3333.2,1009.9,92,1,103,27.7,81,1011.1,1,1,31.6,24.2
2025-02-28T07:00:00+05:30,2025-02-28 07:00:00,28.1,34.6,26.5,4,5.5,21.9,26,0,0,0,0.3,0.3,3333.2,1009.6,91,0,81,27.8,81,1010.8,1,1,31.7,24.2
2025-02-28T06:55:00+05:30,2025-02-28 06:55:00,28,34.2,26.4,2.1,5.5,21.9,73,0,0,0,0.3,0.3,3333.2,1009.6,91,0,84.4,27.6,81,1010.8,1,1,31.3,24.1
2025-02-28T06:50:00+05:30,2025-02-28 06:50:00,28,34,26.2,7.6,9.3,21.9,69,0,0,0,0.3,0.3,3333.2,1009.4,90,0,46,27.5,81,1010.6,1,1,31,23.9
2025-02-28T06:45:00+05:30,2025-02-28 06:45:00,27.8,33.5,26.2,0,0,21.9,72,0,0,0,0.3,0.3,3333.2,1009.3,91,0,50.6,27.3,81,1010.5,1,1,30.5,23.7
2025-02-28T06:40:00+05:30,2025-02-28 06:40:00,27.7,33.4,26.1,6.1,11.1,21.9,103,0,0,0,0.3,0.3,3333.2,1009.4,91,0,37.4,27.2,82,1010.6,1,1,30.4,23.9
2025-02-28T06:35:00+05:30,2025-02-28 06:35:00,27.6,33,26,4.7,9.3,21.9,86,0,0,0,0.3,0.3,3333.2,1009.4,91,0,24.3,27.2,82,1010.6,1,1,30.4,23.9
2025-02-28T06:30:00+05:30,2025-02-28 06:30:00,27.7,33.4,26.1,0.6,1.8,21.9,66,0,0,0,0.3,0.3,3333.2,1009.2,91,0,14.8,27.2,82,1010.4,1,1,30.4,23.9
2025-02-28T06:25:00+05:30,2025-02-28 06:25:00,27.6,32.8,25.8,12.6,16.6,21.9,79,0,0,0,0.3,0.3,3333.2,1009.3,90,0,10.6,27.1,82,1010.5,1,1,30.2,23.8
2025-02-28T06:20:00+05:30,2025-02-28 06:20:00,27.6,33,26,0,0,21.9,62,0,0,0,0.3,0.3,3333.2,1009.2,91,0,6.1,27.1,82,1010.4,1,1,30.2,23.8
2025-02-28T06:15:00+05:30,2025-02-28 06:15:00,27.5,32.7,25.9,0.6,1.8,21.9,40,0,0,0,0.3,0.3,3333.2,1009.1,91,0,2.4,27.1,82,1010.3,1,1,30.2,23.8
2025-02-28T06:10:00+05:30,2025-02-28 06:10:00,27.5,32.7,25.9,1.4,3.5,21.9,54,0,0,0,0.3,0.3,3333.2,1009.2,91,0,1,27.1,82,1010.4,1,1,30.2,23.8
2025-02-28T06:05:00+05:30,2025-02-28 06:05:00,27.4,32.4,25.8,0.6,3.5,21.9,40,0,0,0,0.3,0.3,3333.2,1009.2,91,0,0.3,27.1,82,1010.4,1,1,30.2,23.8
2025-02-28T06:00:00+05:30,2025-02-28 06:00:00,27.4,32.6,26,1.4,3.5,21.9,81,0,0,0,0.3,0.3,3333.2,1009.2,92,0,0.1,27.1,82,1010.4,1,1,30.2,23.8
2025-02-28T05:55:00+05:30,2025-02-28 05:55:00,27.4,32.4,25.8,0.3,1.8,21.9,50,0,0,0,0.3,0.3,3333.2,1008.9,91,0,0,27.1,82,1010.1,1,1,30.2,23.8
2025-02-28T05:50:00+05:30,2025-02-28 05:50:00,27.3,32.3,25.9,0,0,21.9,46,0,0,0,0.3,0.3,3333.2,1008.9,92,0,0,27.1,82,1010.1,1,1,30.2,23.8
2025-02-28T05:45:00+05:30,2025-02-28 05:45:00,27.3,32.3,25.9,4,7.2,21.9,72,0,0,0,0.3,0.3,3333.2,1008.9,92,0,0,27.1,83,1010.1,1,1,30.3,23.9
2025-02-28T05:40:00+05:30,2025-02-28 05:40:00,27.1,32.3,26.2,0,0,21.9,60,0,0,0,0.3,0.3,3333.2,1008.8,95,0,0,27.1,83,1010,1,1,30.3,23.9
2025-02-28T05:35:00+05:30,2025-02-28 05:35:00,27,32,26.1,0.3,1.8,21.9,60,0,0,0,0.3,0.3,3333.2,1008.9,95,0,0,27.1,83,1010.1,1,1,30.3,23.9
2025-02-28T05:30:00+05:30,2025-02-28 05:30:00,27,32,26.1,0,0,21.9,40,0,0,0,0.3,0.3,3333.2,1008.8,95,0,0,27.1,83,1010,1,1,30.3,23.9
2025-02-28T05:25:00+05:30,2025-02-28 05:25:00,26.9,31.8,26.2,0.3,3.5,21.9,78,0,0,0,0.3,0.3,3333.2,1008.7,96,0,0,27.1,82,1009.9,1,1,30.2,23.8
2025-02-28T05:20:00+05:30,2025-02-28 05:20:00,26.8,31.5,26.1,0.3,1.8,21.9,35,0,0,0,0.3,0.3,3333.2,1008.6,96,0,0,27.1,82,1009.8,1,1,30.2,23.8
2025-02-28T05:15:00+05:30,2025-02-28 05:15:00,26.8,31.5,26.1,0,0,21.9,16,0,0,0,0.3,0.3,3333.2,1008.3,96,0,0,27.1,82,1009.5,1,1,30.2,23.8
2025-02-28T05:10:00+05:30,2025-02-28 05:10:00,26.8,31.5,26.1,0.3,1.8,21.9,37,0,0,0,0.3,0.3,3333.2,1008.3,96,0,0,27.1,82,1009.5,1,1,30.2,23.8
2025-02-28T05:05:00+05:30,2025-02-28 05:05:00,26.7,31.3,26,1.8,5.5,21.9,64,0,0,0,0.3,0.3,3333.2,1008.3,96,0,0,27.1,82,1009.5,1,1,30.2,23.8
2025-02-28T05:00:00+05:30,2025-02-28 05:00:00,26.7,31.3,26,1.4,5.5,21.9,74,0,0,0,0.3,0.3,3333.2,1008.1,96,0,0,27.1,82,1009.3,1,1,30.2,23.8
2025-02-28T04:55:00+05:30,2025-02-28 04:55:00,26.7,31.3,26,0.6,1.8,21.9,76,0,0,0,0.3,0.3,3333.2,1008,96,0,0,27.1,82,1009.2,1,1,30.2,23.8
2025-02-28T04:50:00+05:30,2025-02-28 04:50:00,26.5,27.7,25.6,0.3,1.8,21.9,58,0,0,0,0.3,0.3,3333.2,1007.9,95,0,0,27.1,82,1009.1,1,1,30.2,23.8
2025-02-28T04:45:00+05:30,2025-02-28 04:45:00,26.4,27.6,25.5,0,0,21.9,79,0,0,0,0.3,0.3,3333.2,1008,95,0,0,27.1,82,1009.2,1,1,30.2,23.8
2025-02-28T04:40:00+05:30,2025-02-28 04:40:00,26.3,27.4,25.2,1.1,3.5,21.9,359,0,0,0,0.3,0.3,3333.2,1007.9,94,0,0,27.1,82,1009.1,1,1,30.2,23.8
2025-02-28T04:35:00+05:30,2025-02-28 04:35:00,26.3,27.4,25.2,0,0,21.9,58,0,0,0,0.3,0.3,3333.2,1007.9,94,0,0,27.1,82,1009.1,1,1,30.2,23.8
2025-02-28T04:30:00+05:30,2025-02-28 04:30:00,26.2,27.4,25.4,0,0,21.9,38,0,0,0,0.3,0.3,3333.2,1008.1,95,0,0,27.1,82,1009.3,1,1,30.2,23.8
2025-02-28T04:25:00+05:30,2025-02-28 04:25:00,26.4,27.6,25.7,3.5,11.1,21.9,86,0,0,0,0.3,0.3,3333.2,1007.9,96,0,0,27.1,82,1009.1,1,1,30.2,23.8
2025-02-28T04:20:00+05:30,2025-02-28 04:20:00,26.4,27.6,25.7,0.3,1.8,21.9,53,0,0,0,0.3,0.3,3333.2,1008.2,96,0,0,27.1,82,1009.4,1,1,30.2,23.8
2025-02-28T04:15:00+05:30,2025-02-28 04:15:00,26.9,31.7,26,3.5,9.3,21.9,69,0,0,0,0.3,0.3,3333.2,1008,95,0,0,27.2,82,1009.2,1,1,30.4,23.9
2025-02-28T04:10:00+05:30,2025-02-28 04:10:00,26.8,31.2,25.7,5,7.2,21.9,83,0,0,0,0.3,0.3,3333.2,1007.7,94,0,0,27.2,82,1008.9,1,1,30.4,23.9
2025-02-28T04:05:00+05:30,2025-02-28 04:05:00,26.7,31.2,25.9,4,7.2,21.9,95,0,0,0,0.3,0.3,3333.2,1007.8,95,0,0,27.2,82,1009,1,1,30.4,23.9
2025-02-28T04:00:00+05:30,2025-02-28 04:00:00,27,32,26.1,0,0,21.9,257,0,0,0,0.3,0.3,3333.2,1007.8,95,0,0,27.2,82,1009,1,1,30.4,23.9
2025-02-28T03:55:00+05:30,2025-02-28 03:55:00,27.6,33.2,26.2,0.3,1.8,21.9,38,0,0,0,0.3,0.3,3333.2,1007.9,92,0,0,27.2,82,1009.1,1,1,30.4,23.9
2025-02-28T03:50:00+05:30,2025-02-28 03:50:00,27.5,32.9,26.1,1.4,3.5,21.9,50,0,0,0,0.3,0.3,3333.2,1007.7,92,0,0,27.1,82,1008.9,1,1,30.2,23.8
2025-02-28T03:45:00+05:30,2025-02-28 03:45:00,27.6,33.2,26.2,2.6,7.2,21.9,39,0,0,0,0.3,0.3,3333.2,1007.8,92,0,0,27.2,83,1009,1,1,30.6,24.1
2025-02-28T03:40:00+05:30,2025-02-28 03:40:00,27.4,32.8,26.2,5.5,7.2,21.9,81,0,0,0,0.3,0.3,3333.2,1008,93,0,0,27.1,83,1009.2,1,1,30.3,23.9
2025-02-28T03:35:00+05:30,2025-02-28 03:35:00,27.3,32.6,26.2,1.8,7.2,21.9,49,0,0,0,0.3,0.3,3333.2,1008.2,94,0,0,27.1,83,1009.4,1,1,30.3,23.9
2025-02-28T03:30:00+05:30,2025-02-28 03:30:00,27.1,32.3,26.2,6.4,13,21.9,85,0,0,0,0.3,0.3,3333.2,1007.9,95,0,0,27.1,83,1009.1,1,1,30.3,23.9
2025-02-28T03:25:00+05:30,2025-02-28 03:25:00,27,32.2,26.3,2.1,7.2,21.9,17,0,0,0,0.3,0.3,3333.2,1008,96,0,0,27.2,83,1009.2,1,1,30.6,24.1
2025-02-28T03:20:00+05:30,2025-02-28 03:20:00,27,32.2,26.3,3.5,5.5,21.9,29,0,0,0,0.3,0.3,3333.2,1008.1,96,0,0,27.1,83,1009.3,1,1,30.3,23.9
2025-02-28T03:15:00+05:30,2025-02-28 03:15:00,26.9,31.8,26.2,5.5,11.1,21.9,17,0,0,0,0.3,0.3,3333.2,1008.1,96,0,0,27.2,83,1009.3,1,1,30.6,24.1
2025-02-28T03:10:00+05:30,2025-02-28 03:10:00,26.8,31.5,26.1,2.9,11.1,21.9,42,0,0,0,0.3,0.3,3333.2,1008.2,96,0,0,27.1,83,1009.4,1,1,30.3,23.9
2025-02-28T03:05:00+05:30,2025-02-28 03:05:00,26.9,32,26.4,0,0,16.6,61,0,0,0,0.3,0.3,3333.2,1008.3,97,0,0,27.2,82,1009.5,1,1,30.4,23.9
