"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-01-17T14:25:00+05:30,2025-01-17 14:25:00,28.1,33.7,25.7,19.2,23.8,36.7,332,0,0,0,0,1,3332.9,1011,87,6,698.9,28.8,76,1009.3,1,1,33.3,24.1
2025-01-17T14:20:00+05:30,2025-01-17 14:20:00,28.7,35.3,26.1,12.2,14.8,36.7,331,0,0,0,0,1,3332.9,1011.2,86,5,549.9,28.8,75,1009.5,1,1,33.2,23.9
2025-01-17T14:15:00+05:30,2025-01-17 14:15:00,28.6,34.9,26,10.8,13,36.7,6,0,0,0,0,1,3332.9,1011.4,86,3,340.2,28.8,75,1009.7,1,1,33.2,23.9
2025-01-17T14:10:00+05:30,2025-01-17 14:10:00,28.4,33.8,25.4,10.8,14.8,36.7,28,0,0,0,0,1,3332.9,1011.4,84,6,629.3,28.7,76,1009.7,1,1,33.2,24.1
2025-01-17T14:05:00+05:30,2025-01-17 14:05:00,28.4,33.6,25.2,13,20.1,36.7,358,0,0,0,0,1,3332.9,1011.5,83,6,649.8,28.7,76,1009.8,1,1,33.2,24.1
2025-01-17T14:00:00+05:30,2025-01-17 14:00:00,28.4,34,25.6,14,14.8,36.7,339,0,0,0,0,1,3332.9,1011.5,85,6,696.1,28.8,76,1009.8,1,1,33.3,24.1
2025-01-17T13:55:00+05:30,2025-01-17 13:55:00,28.4,34.3,25.8,15.4,18.3,36.7,339,0,0,0,0,1,3332.9,1011.6,86,6,657.6,28.7,76,1009.9,1,1,33.2,24.1
2025-01-17T13:50:00+05:30,2025-01-17 13:50:00,28.5,34.6,25.9,20.6,25.6,36.7,350,0,0,0,0,1,3332.9,1011.8,86,6,711.6,28.7,76,1010.1,1,1,33.2,24.1
2025-01-17T13:45:00+05:30,2025-01-17 13:45:00,28.4,34.3,25.8,11.1,14.8,36.7,7,0,0,0,0,1,3332.9,1011.9,86,4,422.2,28.7,76,1010.2,1,1,33.2,24.1
2025-01-17T13:40:00+05:30,2025-01-17 13:40:00,28.2,33.8,25.6,15.4,18.3,36.7,337,0,0,0,0,1,3332.9,1012,86,6,621.2,28.7,76,1010.3,1,1,33.2,24.1
2025-01-17T13:35:00+05:30,2025-01-17 13:35:00,28,33.3,25.6,13.4,14.8,36.7,358,0,0,0,0,1,3332.9,1011.9,87,3,337.2,28.7,76,1010.2,1,1,33.2,24.1
2025-01-17T13:30:00+05:30,2025-01-17 13:30:00,27.8,32.5,25.2,18,29.5,36.7,1,0,0,0,0,1,3332.9,1012.1,86,3,315,28.6,76,1010.4,1,1,32.9,23.9
2025-01-17T13:25:00+05:30,2025-01-17 13:25:00,27.6,32,25,25.9,27.7,36.7,327,0,0,0,0,1,3332.9,1012.2,86,6,624.6,28.6,76,1010.5,1,1,32.9,23.9
2025-01-17T13:20:00+05:30,2025-01-17 13:20:00,28,33.3,25.6,14.3,16.6,34.9,351,0,0,0,0,1,3332.9,1012.2,87,3,362.8,28.7,76,1010.5,1,1,33.2,24.1
2025-01-17T13:15:00+05:30,2025-01-17 13:15:00,28.1,33.4,25.5,16.9,20.1,34.9,16,0,0,0,0,1,3332.9,1012.3,86,4,508.9,28.7,76,1010.6,1,1,33.2,24.1
2025-01-17T13:10:00+05:30,2025-01-17 13:10:00,27.5,32.1,25.3,7.2,9.3,34.9,4,0,0,0,0,1,3332.9,1012.6,88,7,732.3,28.7,76,1010.9,1,1,33.2,24.1
2025-01-17T13:05:00+05:30,2025-01-17 13:05:00,27.9,33,25.5,17.2,27.7,34.9,355,0,0,0,0,1,3332.9,1012.6,87,1,128,28.7,75,1010.9,1,1,33,23.8
2025-01-17T13:00:00+05:30,2025-01-17 13:00:00,28.5,34.3,25.7,14.8,18.3,34.9,321,0,0,0,0,1,3332.9,1012.8,85,2,288.3,28.8,75,1011.1,1,1,33.2,23.9
2025-01-17T12:55:00+05:30,2025-01-17 12:55:00,28.4,33.8,25.4,16.9,20.1,34.9,333,0,0,0,0,1,3332.9,1013,84,8,859.4,28.8,75,1011.3,1,1,33.2,23.9
2025-01-17T12:50:00+05:30,2025-01-17 12:50:00,28.6,34.5,25.6,12.2,13,34.9,28,0,0,0,0,1,3332.9,1013,84,7,722.5,28.8,75,1011.3,1,1,33.2,23.9
2025-01-17T12:45:00+05:30,2025-01-17 12:45:00,28.3,33.7,25.5,19.5,21.9,34.9,4,0,0,0,0,1,3332.9,1013,85,7,773.8,28.8,75,1011.3,1,1,33.2,23.9
2025-01-17T12:40:00+05:30,2025-01-17 12:40:00,28.2,33.4,25.3,19.5,21.9,34.9,352,0,0,0,0,1,3332.9,1013.1,84,6,657.4,28.9,75,1011.4,1,1,33.4,24
2025-01-17T12:35:00+05:30,2025-01-17 12:35:00,28.5,34.1,25.5,20.6,27.7,34.9,1,0,0,0,0,1,3332.9,1013.3,84,7,787.2,28.9,75,1011.6,1,1,33.4,24
2025-01-17T12:30:00+05:30,2025-01-17 12:30:00,28.4,33.8,25.4,14.3,21.9,34.9,12,0,0,0,0,1,3332.9,1013.4,84,7,782.1,28.8,75,1011.7,1,1,33.2,23.9
2025-01-17T12:25:00+05:30,2025-01-17 12:25:00,28.7,34.6,25.5,18.7,21.9,34.9,347,0,0,0,0,1,3332.9,1013.5,83,2,251.5,28.9,75,1011.8,1,1,33.4,24
2025-01-17T12:20:00+05:30,2025-01-17 12:20:00,28.6,34.5,25.6,16.3,18.3,34.9,357,0,0,0,0,1,3332.9,1013.5,84,8,861.9,28.8,75,1011.8,1,1,33.2,23.9
2025-01-17T12:15:00+05:30,2025-01-17 12:15:00,28.4,33.8,25.4,20.6,25.6,34.9,4,0,0,0,0,1,3332.9,1013.6,84,7,794.5,28.8,76,1011.9,1,1,33.3,24.1
2025-01-17T12:10:00+05:30,2025-01-17 12:10:00,28.6,34.7,25.8,13,14.8,34.9,15,0,0,0,0,1,3332.9,1013.8,85,7,819.3,28.8,76,1012.1,1,1,33.3,24.1
2025-01-17T12:05:00+05:30,2025-01-17 12:05:00,28.5,34.3,25.7,11.6,14.8,34.9,20,0,0,0,0,1,3332.9,1014,85,3,393.4,28.8,76,1012.3,1,1,33.3,24.1
2025-01-17T12:00:00+05:30,2025-01-17 12:00:00,29.1,36.2,26.3,13.4,16.6,34.9,351,0,0,0,0,1,3332.9,1013.9,85,7,811,28.8,76,1012.2,1,1,33.3,24.1
2025-01-17T11:55:00+05:30,2025-01-17 11:55:00,28.8,35.2,26,13,14.8,34.9,6,0,0,0,0,1,3332.9,1013.9,85,6,656.6,28.8,76,1012.2,1,1,33.3,24.1
2025-01-17T11:50:00+05:30,2025-01-17 11:50:00,28.6,34.7,25.8,7.9,16.6,34.9,54,0,0,0,0,1,3332.9,1013.9,85,7,797.8,28.8,76,1012.2,1,1,33.3,24.1
2025-01-17T11:45:00+05:30,2025-01-17 11:45:00,28.4,34,25.6,12.2,14.8,34.9,310,0,0,0,0,1,3332.9,1014.2,85,6,709.1,28.8,76,1012.5,1,1,33.3,24.1
2025-01-17T11:40:00+05:30,2025-01-17 11:40:00,28.7,34.8,25.7,18,18.3,34.9,5,0,0,0,0,1,3332.9,1014,84,8,828,28.8,76,1012.3,1,1,33.3,24.1
2025-01-17T11:35:00+05:30,2025-01-17 11:35:00,28.4,34.3,25.8,18,23.8,34.9,24,0,0,0,0,1,3332.9,1014.1,86,8,911.6,28.7,76,1012.4,1,1,33.2,24.1
2025-01-17T11:30:00+05:30,2025-01-17 11:30:00,28.2,33.8,25.6,20.1,23.8,33.2,0,0,0,0,0,1,3332.9,1014.1,86,7,805.3,28.7,76,1012.4,1,1,33.2,24.1
2025-01-17T11:25:00+05:30,2025-01-17 11:25:00,28.2,33.8,25.6,14.8,18.3,33.2,21,0,0,0,0,1,3332.9,1014,86,2,263.9,28.6,76,1012.3,1,1,32.9,23.9
2025-01-17T11:20:00+05:30,2025-01-17 11:20:00,28.1,33.4,25.5,16.6,21.9,33.2,327,0,0,0,0,1,3332.9,1014.2,86,3,359.2,28.7,76,1012.5,1,1,33.2,24.1
2025-01-17T11:15:00+05:30,2025-01-17 11:15:00,28.1,33.4,25.5,24.8,31.4,33.2,24,0,0,0,0,1,3332.9,1014.3,86,7,797.4,28.7,76,1012.6,1,1,33.2,24.1
2025-01-17T11:10:00+05:30,2025-01-17 11:10:00,28.4,34,25.6,18.7,23.8,33.2,10,0,0,0,0,1,3332.9,1014.3,85,7,731.6,28.7,76,1012.6,1,1,33.2,24.1
2025-01-17T11:05:00+05:30,2025-01-17 11:05:00,28.3,33.7,25.5,13.7,16.6,33.2,27,0,0,0,0,1,3332.9,1014.3,85,7,772.4,28.7,76,1012.6,1,1,33.2,24.1
2025-01-17T11:00:00+05:30,2025-01-17 11:00:00,28.1,33.7,25.7,10.5,13,33.2,347,0,0,0,0,1,3332.9,1014.3,87,7,760.9,28.6,76,1012.6,1,1,32.9,23.9
2025-01-17T10:55:00+05:30,2025-01-17 10:55:00,28,33.1,25.4,13.7,16.6,33.2,19,0,0,0,0,1,3332.9,1014.3,86,1,185.4,28.7,75,1012.6,1,1,33,23.8
2025-01-17T10:50:00+05:30,2025-01-17 10:50:00,28.2,33.5,25.5,19.5,23.8,33.2,358,0,0,0,0,1,3332.9,1014.3,85,5,592.9,28.7,75,1012.6,1,1,33,23.8
2025-01-17T10:45:00+05:30,2025-01-17 10:45:00,28.1,33.4,25.5,14,21.9,33.2,342,0,0,0,0,1,3332.9,1014.2,86,7,757.3,28.6,76,1012.5,1,1,32.9,23.9
2025-01-17T10:40:00+05:30,2025-01-17 10:40:00,27.9,32.8,25.3,21.9,29.5,33.2,359,0,0,0,0,1,3332.9,1014.1,86,7,721.5,28.6,76,1012.4,1,1,32.9,23.9
2025-01-17T10:35:00+05:30,2025-01-17 10:35:00,27.8,32.7,25.4,21.2,23.8,33.2,11,0,0,0,0,1,3332.9,1014.2,87,6,672.8,28.5,76,1012.5,1,1,32.7,23.8
2025-01-17T10:30:00+05:30,2025-01-17 10:30:00,28.3,33.7,25.5,17.2,20.1,33.2,345,0,0,0,0,1,3332.9,1014.4,85,3,343,28.6,76,1012.7,1,1,32.9,23.9
2025-01-17T10:25:00+05:30,2025-01-17 10:25:00,28.4,34,25.6,21.9,29.5,33.2,357,0,0,0,0,1,3332.9,1014.2,85,7,729.4,28.6,76,1012.5,1,1,32.9,23.9
2025-01-17T10:20:00+05:30,2025-01-17 10:20:00,28.1,33,25.1,17.2,21.9,33.2,11,0,0,0,0,1,3332.9,1014.3,84,7,743.9,28.5,76,1012.6,1,1,32.7,23.8
2025-01-17T10:15:00+05:30,2025-01-17 10:15:00,27.9,32.8,25.3,10.1,14.8,33.2,352,0,0,0,0,1,3332.9,1014.1,86,6,680.4,28.3,76,1012.4,1,1,32.2,23.6
2025-01-17T10:10:00+05:30,2025-01-17 10:10:00,28,33.1,25.4,9.3,13,33.2,308,0,0,0,0,1,3332.9,1014.2,86,4,449.2,28.3,76,1012.5,1,1,32.2,23.6
2025-01-17T10:05:00+05:30,2025-01-17 10:05:00,27.8,32.3,25,16.3,21.9,33.2,18,0,0,0,0,1,3332.9,1014.3,85,2,296.1,28.3,76,1012.6,1,1,32.2,23.6
2025-01-17T10:00:00+05:30,2025-01-17 10:00:00,27.9,32.6,25.1,23,27.7,33.2,13,0,0,0,0,1,3332.9,1014.1,85,4,503.2,28.4,76,1012.4,1,1,32.4,23.7
2025-01-17T09:55:00+05:30,2025-01-17 09:55:00,28,32.9,25.2,15.4,20.1,33.2,27,0,0,0,0,1,3332.9,1014.2,85,4,429.8,28.4,76,1012.5,1,1,32.4,23.7
2025-01-17T09:50:00+05:30,2025-01-17 09:50:00,27.8,32.5,25.2,18.7,21.9,33.2,354,0,0,0,0,1,3332.9,1014.3,86,5,516.8,28.3,76,1012.6,1,1,32.2,23.6
2025-01-17T09:45:00+05:30,2025-01-17 09:45:00,27.7,32.3,25.2,19.5,21.9,33.2,9,0,0,0,0,1,3332.9,1014.4,86,4,466.7,28.2,76,1012.7,1,1,32,23.6
2025-01-17T09:40:00+05:30,2025-01-17 09:40:00,27.8,32.5,25.2,14.8,18.3,31.4,1,0,0,0,0,1,3332.9,1014.3,86,4,435.3,28.3,76,1012.6,1,1,32.2,23.6
2025-01-17T09:35:00+05:30,2025-01-17 09:35:00,28,33.1,25.4,9.3,14.8,31.4,10,0,0,0,0,1,3332.9,1014.6,86,2,259.3,28.3,76,1012.9,1,1,32.2,23.6
2025-01-17T09:30:00+05:30,2025-01-17 09:30:00,27.8,32.3,25,13,14.8,31.4,28,0,0,0,0,1,3332.9,1014.6,85,5,604.2,28.2,76,1012.9,1,1,32,23.6
2025-01-17T09:25:00+05:30,2025-01-17 09:25:00,27.9,32.8,25.3,13.4,16.6,31.4,27,0,0,0,0,1,3332.9,1014.6,86,2,234.4,28.2,77,1012.9,1,1,32.2,23.8
2025-01-17T09:20:00+05:30,2025-01-17 09:20:00,27.7,32.3,25.2,18,21.9,31.4,355,0,0,0,0,1,3332.9,1014.7,86,5,572.8,28.1,77,1013,1,1,31.9,23.7
2025-01-17T09:15:00+05:30,2025-01-17 09:15:00,27.9,32.8,25.3,13,14.8,31.4,17,0,0,0,0,1,3332.9,1014.7,86,4,487.4,28,77,1013,1,1,31.7,23.6
2025-01-17T09:10:00+05:30,2025-01-17 09:10:00,27.6,32.2,25.2,13,14.8,31.4,4,0,0,0,0,1,3332.9,1014.5,87,5,564.2,27.9,77,1012.8,1,1,31.4,23.5
2025-01-17T09:05:00+05:30,2025-01-17 09:05:00,27.3,31.5,25.1,8.7,9.3,31.4,22,0,0,0,0,1,3332.9,1014.3,88,4,434.8,27.7,77,1012.6,1,1,31,23.3
2025-01-17T09:00:00+05:30,2025-01-17 09:00:00,27.4,31.8,25.2,13.7,16.6,31.4,341,0,0,0,0,1,3332.9,1014.4,88,1,161.8,27.8,77,1012.7,1,1,31.1,23.4
2025-01-17T08:55:00+05:30,2025-01-17 08:55:00,27.8,32.5,25.2,20.9,23.8,31.4,26,0,0,0,0,1,3332.9,1014.3,86,2,264.7,27.9,77,1012.6,1,1,31.4,23.5
2025-01-17T08:50:00+05:30,2025-01-17 08:50:00,27.7,32.3,25.2,9.7,13,31.4,5,0,0,0,0,1,3332.9,1014.4,86,4,468.3,27.8,77,1012.7,1,1,31.1,23.4
2025-01-17T08:45:00+05:30,2025-01-17 08:45:00,27.5,31.7,24.9,20.6,25.6,31.4,18,0,0,0,0,1,3332.9,1014.3,86,4,464.4,27.8,77,1012.6,1,1,31.1,23.4
2025-01-17T08:40:00+05:30,2025-01-17 08:40:00,27.3,31.3,24.9,11.9,13,27.7,22,0,0,0,0,1,3332.9,1014.4,87,2,299.6,27.6,78,1012.7,1,1,30.9,23.4
2025-01-17T08:35:00+05:30,2025-01-17 08:35:00,27.2,31.3,25.1,13,16.6,27.7,36,0,0,0,0,1,3332.9,1014.4,88,2,264.4,27.4,78,1012.7,1,1,30.4,23.2
2025-01-17T08:30:00+05:30,2025-01-17 08:30:00,27.2,31.3,25.1,9.7,13,27.7,42,0,0,0,0,1,3332.9,1014.5,88,3,322.6,27.3,78,1012.8,1,1,30.2,23.1
2025-01-17T08:25:00+05:30,2025-01-17 08:25:00,26.9,30.4,24.7,11.1,14.8,27.7,36,0,0,0,0,1,3332.9,1014.5,88,2,257.4,27.2,78,1012.8,1,1,30.1,23.1
2025-01-17T08:20:00+05:30,2025-01-17 08:20:00,26.9,30.4,24.7,19.5,21.9,25.6,334,0,0,0,0,1,3332.9,1014.3,88,1,125.1,27.2,78,1012.6,1,1,30.1,23.1
2025-01-17T08:15:00+05:30,2025-01-17 08:15:00,27,30.7,24.8,9.7,11.1,25.6,357,0,0,0,0,1,3332.9,1014.3,88,0,90.3,27.2,78,1012.6,1,1,30.1,23.1
2025-01-17T08:10:00+05:30,2025-01-17 08:10:00,27.1,30.9,24.8,10.5,13,25.6,3,0,0,0,0,1,3332.9,1014.4,87,2,205.4,27.3,78,1012.7,1,1,30.2,23.1
2025-01-17T08:05:00+05:30,2025-01-17 08:05:00,27,30.6,24.6,21.9,23.8,25.6,10,0,0,0,0,1,3332.9,1014.4,87,2,245.1,27.3,78,1012.7,1,1,30.2,23.1
2025-01-17T08:00:00+05:30,2025-01-17 08:00:00,26.9,30.3,24.5,16.9,18.3,25.6,15,0,0,0,0,1,3332.9,1014.2,87,1,194.3,27.1,78,1012.5,1,1,29.8,22.9
2025-01-17T07:55:00+05:30,2025-01-17 07:55:00,26.9,30.4,24.7,6.1,9.3,25.6,0,0,0,0,0,1,3332.9,1014.2,88,1,133.1,27,78,1012.5,1,1,29.6,22.8
2025-01-17T07:50:00+05:30,2025-01-17 07:50:00,26.9,30.3,24.5,16.6,20.1,25.6,346,0,0,0,0,1,3332.9,1014.3,87,1,103.3,27,78,1012.6,1,1,29.6,22.8
2025-01-17T07:45:00+05:30,2025-01-17 07:45:00,26.8,30.2,24.6,14.3,14.8,25.6,24,0,0,0,0,1,3332.9,1014.1,88,1,140.2,27,78,1012.4,1,1,29.6,22.8
2025-01-17T07:40:00+05:30,2025-01-17 07:40:00,26.7,30.2,24.8,9.7,13,25.6,2,0,0,0,0,1,3332.9,1014.1,89,1,142.7,26.9,79,1012.4,1,1,29.4,22.9
2025-01-17T07:35:00+05:30,2025-01-17 07:35:00,26.6,27.7,24.6,9.3,13,25.6,353,0,0,0,0,1,3332.9,1013.8,89,0,95.7,26.9,79,1012.1,1,1,29.4,22.9
2025-01-17T07:30:00+05:30,2025-01-17 07:30:00,26.5,27.5,24.3,17.2,18.3,25.6,355,0,0,0,0,1,3332.9,1013.9,88,0,84.3,26.7,79,1012.2,1,1,29.1,22.8
2025-01-17T07:25:00+05:30,2025-01-17 07:25:00,26.4,27.4,24.2,12.6,14.8,25.6,11,0,0,0,0,1,3332.9,1013.7,88,0,81.8,26.7,79,1012,1,1,29.1,22.8
2025-01-17T07:20:00+05:30,2025-01-17 07:20:00,26.4,27.4,24.4,12.2,16.6,25.6,350,0,0,0,0,1,3332.9,1013.7,89,0,67.1,26.6,79,1012,1,1,27.4,22.7
2025-01-17T07:15:00+05:30,2025-01-17 07:15:00,26.4,27.4,24.2,15.8,18.3,25.6,12,0,0,0,0,1,3332.9,1013.6,88,0,58.9,26.5,79,1011.9,1,1,27.3,22.6
2025-01-17T07:10:00+05:30,2025-01-17 07:10:00,26.3,27.3,24.1,18.7,21.9,25.6,7,0,0,0,0,1,3332.9,1013.7,88,0,47.6,26.5,79,1012,1,1,27.3,22.6
2025-01-17T07:05:00+05:30,2025-01-17 07:05:00,26.3,27.3,24.3,15.4,16.6,25.6,348,0,0,0,0,1,3332.9,1013.7,89,0,37.3,26.4,79,1012,1,1,27.2,22.4
2025-01-17T07:00:00+05:30,2025-01-17 07:00:00,26.2,27.2,24.3,9,11.1,25.6,3,0,0,0,0,1,3332.9,1013.4,89,0,30,26.4,79,1011.7,1,1,27.2,22.4
2025-01-17T06:55:00+05:30,2025-01-17 06:55:00,26.1,27.1,24.2,11.6,14.8,25.6,43,0,0,0,0,1,3332.9,1013.5,89,0,26.3,26.4,79,1011.8,1,1,27.2,22.4
2025-01-17T06:50:00+05:30,2025-01-17 06:50:00,26,27,24.2,13.7,18.3,25.6,10,0,0,0,0,1,3332.9,1013.3,90,0,19.6,26.4,79,1011.6,1,1,27.2,22.4
2025-01-17T06:45:00+05:30,2025-01-17 06:45:00,25.9,26.9,24.1,9.3,11.1,25.6,354,0,0,0,0,1,3332.9,1013.3,90,0,17.3,26.3,79,1011.6,1,1,27,22.3
2025-01-17T06:40:00+05:30,2025-01-17 06:40:00,26,27,24.2,6.4,7.2,25.6,342,0,0,0,0,1,3332.9,1013.2,90,0,13.1,26.3,79,1011.5,1,1,27,22.3
2025-01-17T06:35:00+05:30,2025-01-17 06:35:00,25.9,26.9,24.1,9,13,25.6,33,0,0,0,0,1,3332.9,1013.2,90,0,10.3,26.4,79,1011.5,1,1,27.2,22.4
2025-01-17T06:30:00+05:30,2025-01-17 06:30:00,25.9,26.9,24.1,13,16.6,25.6,7,0,0,0,0,1,3332.9,1012.9,90,0,7.3,26.3,79,1011.2,1,1,27,22.3
2025-01-17T06:25:00+05:30,2025-01-17 06:25:00,26,27,24.2,13,14.8,25.6,5,0,0,0,0,1,3332.9,1012.8,90,0,4.8,26.3,79,1011.1,1,1,27,22.3
2025-01-17T06:20:00+05:30,2025-01-17 06:20:00,26.1,27.1,24.2,10.1,13,25.6,0,0,0,0,0,1,3332.9,1012.9,89,0,2.7,26.3,79,1011.2,1,1,27,22.3
2025-01-17T06:15:00+05:30,2025-01-17 06:15:00,26.1,27.1,24,14,18.3,25.6,17,0,0,0,0,1,3332.9,1012.9,88,0,1.3,26.4,79,1011.2,1,1,27.2,22.4
2025-01-17T06:10:00+05:30,2025-01-17 06:10:00,26.1,27.1,24.2,9.3,11.1,25.6,349,0,0,0,0,1,3332.9,1013.1,89,0,0.5,26.3,79,1011.4,1,1,27,22.3
2025-01-17T06:05:00+05:30,2025-01-17 06:05:00,26.2,27.2,24.1,5.5,7.2,25.6,333,0,0,0,0,1,3332.9,1013,88,0,0.1,26.4,79,1011.3,1,1,27.2,22.4
2025-01-17T06:00:00+05:30,2025-01-17 06:00:00,26.2,27.2,24.1,15.4,18.3,25.6,26,0,0,0,0,1,3332.9,1012.9,88,0,0,26.4,79,1011.2,1,1,27.2,22.4
2025-01-17T05:55:00+05:30,2025-01-17 05:55:00,26.2,27.2,24.3,14.8,21.9,25.6,96,0,0,0,0,1,3332.9,1012.9,89,0,0,26.4,79,1011.2,1,1,27.2,22.4
2025-01-17T05:50:00+05:30,2025-01-17 05:50:00,26.1,27.1,24,11.9,16.6,25.6,16,0,0,0,0,1,3332.9,1012.8,88,0,0,26.4,79,1011.1,1,1,27.2,22.4
2025-01-17T05:45:00+05:30,2025-01-17 05:45:00,26.1,27.1,24.2,8.7,11.1,25.6,2,0,0,0,0,1,3332.9,1012.7,89,0,0,26.4,80,1011,1,1,27.2,22.7
2025-01-17T05:40:00+05:30,2025-01-17 05:40:00,26.2,27.2,24.3,7.2,11.1,25.6,19,0,0,0,0,1,3332.9,1012.7,89,0,0,26.4,80,1011,1,1,27.2,22.7
2025-01-17T05:35:00+05:30,2025-01-17 05:35:00,26.3,27.3,24.3,7.6,9.3,25.6,6,0,0,0,0,1,3332.9,1012.6,89,0,0,26.4,80,1010.9,1,1,27.2,22.7
2025-01-17T05:30:00+05:30,2025-01-17 05:30:00,26.3,27.3,24.1,14,18.3,25.6,359,0,0,0,0,1,3332.9,1012.5,88,0,0,26.4,80,1010.8,1,1,27.2,22.7
2025-01-17T05:25:00+05:30,2025-01-17 05:25:00,26.2,27.3,24.4,11.1,18.3,23.8,333,0,0,0,0,1,3332.9,1012.5,90,0,0,26.4,80,1010.8,1,1,27.2,22.7
2025-01-17T05:20:00+05:30,2025-01-17 05:20:00,26.2,27.3,24.4,8.2,11.1,23.8,336,0,0,0,0,1,3332.9,1012.2,90,0,0,26.4,80,1010.5,1,1,27.2,22.7
2025-01-17T05:15:00+05:30,2025-01-17 05:15:00,26.2,27.2,24.3,16.9,21.9,23.8,7,0,0,0,0,1,3332.9,1012.4,89,0,0,26.4,80,1010.7,1,1,27.2,22.7
2025-01-17T05:10:00+05:30,2025-01-17 05:10:00,26.1,27.2,24.5,8.7,11.1,23.8,335,0,0,0,0,1,3332.9,1012.1,91,0,0,26.4,80,1010.4,1,1,27.2,22.7
2025-01-17T05:05:00+05:30,2025-01-17 05:05:00,26.1,27.2,24.5,10.1,14.8,23.8,18,0,0,0,0,1,3332.9,1012.1,91,0,0,26.5,80,1010.4,1,1,27.3,22.8
2025-01-17T05:00:00+05:30,2025-01-17 05:00:00,26.1,27.2,24.7,12.2,14.8,23.8,352,0,0,0,0,1,3332.9,1012.1,92,0,0,26.5,80,1010.4,1,1,27.3,22.8
2025-01-17T04:55:00+05:30,2025-01-17 04:55:00,26.1,27.2,24.5,6.4,9.3,23.8,351,0,0,0,0,1,3332.9,1012,91,0,0,26.5,80,1010.3,1,1,27.3,22.8
2025-01-17T04:50:00+05:30,2025-01-17 04:50:00,26,27,24.4,6.4,9.3,23.8,42,0,0,0,0,1,3332.9,1012,91,0,0,26.5,80,1010.3,1,1,27.3,22.8
2025-01-17T04:45:00+05:30,2025-01-17 04:45:00,26,27,24.4,8.2,13,23.8,23,0,0,0,0,1,3332.9,1011.9,91,0,0,26.5,80,1010.2,1,1,27.3,22.8
2025-01-17T04:40:00+05:30,2025-01-17 04:40:00,26,27,24.2,14.8,18.3,23.8,357,0,0,0,0,1,3332.9,1011.8,90,0,0,26.5,80,1010.1,1,1,27.3,22.8
2025-01-17T04:35:00+05:30,2025-01-17 04:35:00,26,27,24.4,7.6,9.3,23.8,357,0,0,0,0,1,3332.9,1012,91,0,0,26.5,80,1010.3,1,1,27.3,22.8
2025-01-17T04:30:00+05:30,2025-01-17 04:30:00,26.1,27.1,24.3,9.3,11.1,23.8,359,0,0,0,0,1,3332.9,1011.8,90,0,0,26.5,80,1010.1,1,1,27.3,22.8
2025-01-17T04:25:00+05:30,2025-01-17 04:25:00,26.2,27.2,24.3,13.4,14.8,23.8,3,0,0,0,0,1,3332.9,1011.9,89,0,0,26.6,80,1010.2,1,1,27.4,22.9
2025-01-17T04:20:00+05:30,2025-01-17 04:20:00,26.2,27.3,24.4,8.7,9.3,23.8,358,0,0,0,0,1,3332.9,1012,90,0,0,26.6,80,1010.3,1,1,27.4,22.9
2025-01-17T04:15:00+05:30,2025-01-17 04:15:00,26.2,27.3,24.4,9.3,13,23.8,61,0,0,0,0,1,3332.9,1012,90,0,0,26.6,80,1010.3,1,1,27.4,22.9
2025-01-17T04:10:00+05:30,2025-01-17 04:10:00,26.2,27.3,24.4,10.5,13,23.8,15,0,0,0,0,1,3332.9,1012,90,0,0,26.6,80,1010.3,1,1,27.4,22.9
2025-01-17T04:05:00+05:30,2025-01-17 04:05:00,26.2,27.3,24.6,6.1,9.3,23.8,27,0,0,0,0,1,3332.9,1012.1,91,0,0,26.5,80,1010.4,1,1,27.3,22.8
2025-01-17T04:00:00+05:30,2025-01-17 04:00:00,26.2,27.3,24.6,8.7,9.3,23.8,339,0,0,0,0,1,3332.9,1012.1,91,0,0,26.5,80,1010.4,1,1,27.3,22.8
2025-01-17T03:55:00+05:30,2025-01-17 03:55:00,26.3,27.3,24.7,13.4,14.8,23.8,359,0,0,0,0,1,3332.9,1012.1,91,0,0,26.6,80,1010.4,1,1,27.4,22.9
2025-01-17T03:50:00+05:30,2025-01-17 03:50:00,26.3,27.3,24.7,6.4,9.3,23.8,354,0,0,0,0,1,3332.9,1012.1,91,0,0,26.6,80,1010.4,1,1,27.4,22.9
2025-01-17T03:45:00+05:30,2025-01-17 03:45:00,26.2,27.3,24.6,13.7,14.8,23.8,2,0,0,0,0,1,3332.9,1012.2,91,0,0,26.6,80,1010.5,1,1,27.4,22.9
2025-01-17T03:40:00+05:30,2025-01-17 03:40:00,26.3,27.3,24.5,15.8,16.6,23.8,9,0,0,0,0,1,3332.9,1012.2,90,0,0,26.6,80,1010.5,1,1,27.4,22.9
