"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-08T09:35:00+05:30,2025-02-08 09:35:00,25.2,25.7,19.6,2.9,3.5,20.1,42,0,0,0,0,28.9,28.9,1019.4,71,5,555.3,24.5,46,984,1,1,24.2,12.1
2025-02-08T09:30:00+05:30,2025-02-08 09:30:00,24.6,25,19,2.9,3.5,20.1,38,0,0,0,0,28.9,28.9,1019.5,71,5,538.3,24.4,45,984.1,1,1,24.1,11.7
2025-02-08T09:25:00+05:30,2025-02-08 09:25:00,24.7,25.1,19.1,2.6,3.5,20.1,8,0,0,0,0,28.9,28.9,1019,71,5,534,24.3,45,983.6,1,1,23.9,11.6
2025-02-08T09:20:00+05:30,2025-02-08 09:20:00,24.7,25.2,19.5,1.8,1.8,20.1,1,0,0,0,0,28.9,28.9,1019.5,73,5,525.7,24.2,45,984.1,1,1,23.9,11.5
2025-02-08T09:15:00+05:30,2025-02-08 09:15:00,24.4,24.8,19,2.9,3.5,20.1,17,0,0,0,0,28.9,28.9,1019.1,72,4,491.9,24.1,45,983.7,1,1,23.8,11.4
2025-02-08T09:10:00+05:30,2025-02-08 09:10:00,24.4,24.8,19.2,1.8,1.8,20.1,6,0,0,0,0,28.9,28.9,1019.5,73,4,451.5,24,45,984.1,1,1,23.6,11.3
2025-02-08T09:05:00+05:30,2025-02-08 09:05:00,23.5,23.9,19,2.1,3.5,20.1,21,0,0,0,0,28.9,28.9,1019.3,76,4,428.2,23.8,45,983.9,1,1,23.4,11.1
2025-02-08T09:00:00+05:30,2025-02-08 09:00:00,24.2,24.6,19.1,2.6,3.5,20.1,19,0,0,0,0,28.9,28.9,1019.5,73,4,416.4,23.7,44,984.1,1,1,23.3,10.7
2025-02-08T08:55:00+05:30,2025-02-08 08:55:00,24.1,24.5,18.7,0,0,20.1,335,0,0,0,0,28.9,28.9,1019.3,72,3,398.6,23.5,45,983.9,1,1,23.1,10.9
2025-02-08T08:50:00+05:30,2025-02-08 08:50:00,23.2,23.4,17.4,2.1,3.5,20.1,332,0,0,0,0,28.9,28.9,1019.2,70,3,392.9,23.4,44,983.8,1,1,22.9,10.4
2025-02-08T08:45:00+05:30,2025-02-08 08:45:00,22.1,22.3,17.3,1.4,3.5,20.1,20,0,0,0,0,28.9,28.9,1019.3,74,3,356.5,23.2,43,983.9,1,1,22.7,9.9
2025-02-08T08:40:00+05:30,2025-02-08 08:40:00,21,21.1,16,1.8,1.8,20.1,1,0,0,0,0,28.9,28.9,1019.3,73,3,338.8,23,43,983.9,1,1,22.5,9.7
2025-02-08T08:35:00+05:30,2025-02-08 08:35:00,20,20,15.2,3.2,3.5,20.1,23,0,0,0,0,28.9,28.9,1019.2,74,2,283.2,22.9,42,983.8,1,1,22.3,9.3
2025-02-08T08:30:00+05:30,2025-02-08 08:30:00,19.8,19.8,15.2,3.5,3.5,20.1,25,0,0,0,0,28.9,28.9,1019.2,75,0,84.5,22.5,42,983.8,1,1,21.9,8.9
2025-02-08T08:25:00+05:30,2025-02-08 08:25:00,19.8,19.8,15.4,4,5.5,20.1,14,0,0,0,0,28.9,28.9,1019.4,76,0,77.2,22.2,42,984,1,1,21.6,8.7
2025-02-08T08:20:00+05:30,2025-02-08 08:20:00,19.6,19.6,15.3,3.5,3.5,20.1,356,0,0,0,0,28.9,28.9,1018.9,76,0,71.9,22,42,983.5,1,1,21.3,8.5
2025-02-08T08:15:00+05:30,2025-02-08 08:15:00,19.6,19.6,15.5,3.5,3.5,20.1,20,0,0,0,0,28.9,28.9,1018.9,77,0,68.5,22.1,42,983.5,1,1,21.5,8.6
2025-02-08T08:10:00+05:30,2025-02-08 08:10:00,19.6,19.6,15.9,2.1,3.5,20.1,25,0,0,0,0,28.9,28.9,1019,79,0,65.5,21.9,43,983.6,1,1,21.3,8.7
2025-02-08T08:05:00+05:30,2025-02-08 08:05:00,19.6,19.6,15.9,5,7.2,20.1,99,0,0,0,0,28.9,28.9,1018.9,79,0,63.7,21.6,43,983.5,1,1,20.9,8.5
2025-02-08T08:00:00+05:30,2025-02-08 08:00:00,19.7,19.7,15.8,4.7,5.5,20.1,126,0,0,0,0,28.9,28.9,1019.1,78,0,61.5,21.3,43,983.7,1,1,20.6,8.2
2025-02-08T07:55:00+05:30,2025-02-08 07:55:00,19.4,19.4,15.2,2.9,5.5,20.1,321,0,0,0,0,28.9,28.9,1018.9,77,0,57.3,21.1,43,983.5,1,1,20.4,8.1
2025-02-08T07:50:00+05:30,2025-02-08 07:50:00,19.2,19.2,15.7,1.4,1.8,20.1,10,0,0,0,0,28.9,28.9,1018.7,80,0,52.5,21.3,43,983.3,1,1,20.6,8.2
2025-02-08T07:45:00+05:30,2025-02-08 07:45:00,19.2,19.2,15.1,0.3,1.8,20.1,338,0,0,0,0,28.9,28.9,1018.9,77,0,48.9,21.3,44,983.5,1,1,20.6,8.5
2025-02-08T07:40:00+05:30,2025-02-08 07:40:00,19.1,19.1,15,2.9,5.5,20.1,200,0,0,0,0,28.9,28.9,1018.5,77,0,45.9,21.2,43,983.1,1,1,20.5,8.1
2025-02-08T07:36:00+05:30,2025-02-08 07:36:00,19.1,19.1,14.8,5.8,7.2,20.1,207,0,0,0,0,28.9,28.9,1018.3,76,0,42,21.4,44,982.9,1,1,20.7,8.6
2025-02-08T07:30:00+05:30,2025-02-08 07:30:00,19,19,14.7,1.8,1.8,20.1,343,0,0,0,0,28.9,28.9,1018.3,76,0,38.5,21.2,44,982.9,1,1,20.6,8.5
2025-02-08T07:25:00+05:30,2025-02-08 07:25:00,19,19,14.7,4,7.2,20.1,180,0,0,0,0,28.9,28.9,1018.5,76,0,38.2,21.4,44,983.1,1,1,20.7,8.6
2025-02-08T07:20:00+05:30,2025-02-08 07:20:00,19,19,14,4.3,5.5,20.1,73,0,0,0,0,28.9,28.9,1018.2,73,0,37.7,21.1,44,982.8,1,1,20.4,8.4
2025-02-08T07:15:00+05:30,2025-02-08 07:15:00,19.1,19.1,14.8,1.8,1.8,20.1,19,0,0,0,0,28.9,28.9,1018.2,76,0,37.7,21.3,44,982.8,1,1,20.6,8.5
2025-02-08T07:10:00+05:30,2025-02-08 07:10:00,19.1,19.1,14.2,1.8,1.8,20.1,347,0,0,0,0,28.9,28.9,1018,73,0,35.1,21.4,44,982.6,1,1,20.7,8.6
2025-02-08T07:05:00+05:30,2025-02-08 07:05:00,19.1,19.1,14.4,6.4,9.3,20.1,301,0,0,0,0,28.9,28.9,1018.1,74,0,32,21.2,44,982.7,1,1,20.6,8.5
2025-02-08T07:00:00+05:30,2025-02-08 07:00:00,19,19,13.8,7.6,9.3,20.1,281,0,0,0,0,28.9,28.9,1018,72,0,27.6,21.4,44,982.6,1,1,20.7,8.6
2025-02-08T06:55:00+05:30,2025-02-08 06:55:00,19.2,19.2,14.3,7.2,11.1,20.1,306,0,0,0,0,28.9,28.9,1017.9,73,0,22.5,21.2,43,982.5,1,1,20.5,8.1
2025-02-08T06:50:00+05:30,2025-02-08 06:50:00,19.3,19.3,13.9,7.9,13,20.1,166,0,0,0,0,28.9,28.9,1018.1,71,0,16.9,21.4,44,982.7,1,1,20.7,8.6
2025-02-08T06:45:00+05:30,2025-02-08 06:45:00,19.1,19.1,13.9,2.9,3.5,20.1,359,0,0,0,0,28.9,28.9,1018.2,72,0,12.1,21.3,44,982.8,1,1,20.6,8.5
2025-02-08T06:40:00+05:30,2025-02-08 06:40:00,19.1,19.1,14.2,0.6,1.8,20.1,317,0,0,0,0,28.9,28.9,1017.9,73,0,7.7,21.3,43,982.5,1,1,20.6,8.2
2025-02-08T06:35:00+05:30,2025-02-08 06:35:00,19.3,19.3,14.3,2.6,3.5,20.1,288,0,0,0,0,28.9,28.9,1017.7,73,0,4.3,21.5,44,982.3,1,1,20.8,8.7
2025-02-08T06:30:00+05:30,2025-02-08 06:30:00,19.5,19.5,13.7,4,7.2,20.1,206,0,0,0,0,28.9,28.9,1017.8,69,0,1.2,21.2,43,982.4,1,1,20.5,8.1
2025-02-08T06:25:00+05:30,2025-02-08 06:25:00,19.4,19.4,14.6,3.5,3.5,20.1,322,0,0,0,0,28.9,28.9,1017.5,74,0,0,21.4,43,982.1,1,1,20.7,8.3
2025-02-08T06:20:00+05:30,2025-02-08 06:20:00,19.5,19.5,13.9,1.8,3.5,20.1,346,0,0,0,0,28.9,28.9,1017.5,70,0,0,21.2,43,982.1,1,1,20.5,8.1
2025-02-08T06:15:00+05:30,2025-02-08 06:15:00,19.7,19.7,14.1,6.1,7.2,20.1,206,0,0,0,0,28.9,28.9,1017.7,70,0,0,21.4,42,982.3,1,1,20.7,7.9
2025-02-08T06:10:00+05:30,2025-02-08 06:10:00,19.7,19.7,14.1,6.9,9.3,20.1,169,0,0,0,0,28.9,28.9,1017.6,70,0,0,21.5,43,982.2,1,1,20.8,8.4
2025-02-08T06:05:00+05:30,2025-02-08 06:05:00,19.8,19.8,13.7,1.8,1.8,20.1,343,0,0,0,0,28.9,28.9,1017.4,68,0,0,21.3,42,982,1,1,20.6,7.8
2025-02-08T06:00:00+05:30,2025-02-08 06:00:00,19.7,19.7,13.6,7.2,9.3,20.1,148,0,0,0,0,28.9,28.9,1017.4,68,0,0,21.6,42,982,1,1,20.9,8.2
2025-02-08T05:55:00+05:30,2025-02-08 05:55:00,19.5,19.5,13.7,5.8,9.3,20.1,131,0,0,0,0,28.9,28.9,1017.5,69,0,0,21.3,41,982.1,1,1,20.6,7.5
2025-02-08T05:50:00+05:30,2025-02-08 05:50:00,19.6,19.6,14.2,4,5.5,20.1,58,0,0,0,0,28.9,28.9,1017.3,71,0,0,21.5,42,981.9,1,1,20.8,8.1
2025-02-08T05:45:00+05:30,2025-02-08 05:45:00,19.6,19.6,14.2,5.5,7.2,20.1,316,0,0,0,0,28.9,28.9,1017.4,71,0,0,21.5,42,982,1,1,20.8,8.1
2025-02-08T05:40:00+05:30,2025-02-08 05:40:00,19.8,19.8,14.4,4.3,5.5,20.1,51,0,0,0,0,28.9,28.9,1017.1,71,0,0,21.6,42,981.7,1,1,20.9,8.2
2025-02-08T05:35:00+05:30,2025-02-08 05:35:00,19.8,19.8,14.1,6.4,11.1,20.1,136,0,0,0,0,28.9,28.9,1017.1,70,0,0,21.8,42,981.7,1,1,21.1,8.3
2025-02-08T05:30:00+05:30,2025-02-08 05:30:00,19.8,19.8,13.9,9.3,13,20.1,192,0,0,0,0,28.9,28.9,1017.4,69,0,0,21.7,41,982,1,1,21,7.9
2025-02-08T05:25:00+05:30,2025-02-08 05:25:00,19.8,19.8,14.1,4.7,7.2,20.1,311,0,0,0,0,28.9,28.9,1017,70,0,0,22.3,42,981.6,1,1,21.7,8.7
2025-02-08T05:20:00+05:30,2025-02-08 05:20:00,20,20,14.4,3.5,7.2,20.1,277,0,0,0,0,28.9,28.9,1017.1,70,0,0,22.2,42,981.7,1,1,21.6,8.7
2025-02-08T05:15:00+05:30,2025-02-08 05:15:00,19.9,19.9,14.5,7.2,11.1,20.1,77,0,0,0,0,28.9,28.9,1017.1,71,0,0,22.3,42,981.7,1,1,21.7,8.7
2025-02-08T05:10:00+05:30,2025-02-08 05:10:00,20,20,14.4,5.5,7.2,20.1,133,0,0,0,0,28.9,28.9,1016.9,70,0,0,22.4,42,981.5,1,1,21.8,8.8
2025-02-08T05:05:00+05:30,2025-02-08 05:05:00,20,20,14.4,6.4,9.3,20.1,192,0,0,0,0,28.9,28.9,1016.9,70,0,0,22.3,42,981.5,1,1,21.7,8.7
2025-02-08T05:00:00+05:30,2025-02-08 05:00:00,19.9,19.9,14.5,6.1,9.3,20.1,166,0,0,0,0,28.9,28.9,1016.6,71,0,0,22.4,42,981.2,1,1,21.8,8.8
2025-02-08T04:55:00+05:30,2025-02-08 04:55:00,20,20,14.6,12.2,18.3,20.1,128,0,0,0,0,28.9,28.9,1016.7,71,0,0,22.3,42,981.3,1,1,21.7,8.7
2025-02-08T04:50:00+05:30,2025-02-08 04:50:00,20,20,14.6,8.2,9.3,20.1,131,0,0,0,0,28.9,28.9,1016.7,71,0,0,22.5,42,981.3,1,1,21.9,8.9
2025-02-08T04:45:00+05:30,2025-02-08 04:45:00,20,20,14.8,7.2,9.3,20.1,175,0,0,0,0,28.9,28.9,1016.7,72,0,0,22.4,42,981.3,1,1,21.8,8.8
2025-02-08T04:40:00+05:30,2025-02-08 04:40:00,19.9,19.9,14.9,6.9,9.3,20.1,200,0,0,0,0,28.9,28.9,1016.8,73,0,0,22.5,41,981.4,1,1,21.9,8.6
2025-02-08T04:35:00+05:30,2025-02-08 04:35:00,20,20,15,5.8,11.1,20.1,275,0,0,0,0,28.9,28.9,1016.7,73,0,0,22.7,42,981.3,1,1,22.2,9.1
2025-02-08T04:30:00+05:30,2025-02-08 04:30:00,20.1,20.1,15.1,7.2,11.1,20.1,146,0,0,0,0,28.9,28.9,1016.6,73,0,0,22.5,41,981.2,1,1,21.9,8.6
2025-02-08T04:25:00+05:30,2025-02-08 04:25:00,20.1,20.1,15.1,7.2,11.1,20.1,164,0,0,0,0,28.9,28.9,1016.5,73,0,0,22.7,41,981.1,1,1,22.1,8.8
2025-02-08T04:20:00+05:30,2025-02-08 04:20:00,20.2,20.2,15.2,10.5,13,20.1,153,0,0,0,0,28.9,28.9,1016.4,73,0,0,22.7,41,981,1,1,22.1,8.8
2025-02-08T04:15:00+05:30,2025-02-08 04:15:00,20.2,20.2,15.4,4.7,5.5,20.1,38,0,0,0,0,28.9,28.9,1016.5,74,0,0,22.9,41,981.1,1,1,22.3,8.9
2025-02-08T04:10:00+05:30,2025-02-08 04:10:00,20.4,20.4,15.4,7.2,11.1,20.1,20,0,0,0,0,28.9,28.9,1016.5,73,0,0,23.1,41,981.1,1,1,22.6,9.1
2025-02-08T04:07:00+05:30,2025-02-08 04:07:00,20.3,20.3,15.5,4.7,7.2,20.1,63,0,0,0,0,28.9,28.9,1016.3,74,0,0,23,40,980.9,1,1,22.4,8.7
2025-02-08T04:00:00+05:30,2025-02-08 04:00:00,20.3,20.3,15.3,9.7,14.8,20.1,174,0,0,0,0,28.9,28.9,1016.5,73,0,0,22.9,39,981.1,1,1,22.3,8.2
2025-02-08T03:55:00+05:30,2025-02-08 03:55:00,20.3,20.3,15.9,4.3,5.5,20.1,119,0,0,0,0,28.9,28.9,1016.5,76,0,0,23,40,981.1,1,1,22.4,8.7
2025-02-08T03:50:00+05:30,2025-02-08 03:50:00,20.2,20.3,15.9,5.5,7.2,20.1,3,0,0,0,0,28.9,28.9,1016.4,76,0,0,22.9,40,981,1,1,22.3,8.6
2025-02-08T03:45:00+05:30,2025-02-08 03:45:00,20.3,20.3,15.9,6.9,11.1,20.1,116,0,0,0,0,28.9,28.9,1016.4,76,0,0,23,40,981,1,1,22.4,8.7
2025-02-08T03:40:00+05:30,2025-02-08 03:40:00,20.3,20.4,16.1,4,5.5,20.1,309,0,0,0,0,28.9,28.9,1016.4,77,0,0,23,40,981,1,1,22.4,8.7
2025-02-08T03:35:00+05:30,2025-02-08 03:35:00,20.5,20.6,16.3,5.8,7.2,20.1,18,0,0,0,0,28.9,28.9,1016.3,77,0,0,23,40,980.9,1,1,22.4,8.7
2025-02-08T03:30:00+05:30,2025-02-08 03:30:00,20.6,20.8,16.6,3.2,5.5,20.1,103,0,0,0,0,28.9,28.9,1016.6,78,0,0,23.1,40,981.2,1,1,22.5,8.8
2025-02-08T03:25:00+05:30,2025-02-08 03:25:00,20.6,20.8,16.8,3.5,3.5,20.1,84,0,0,0,0,28.9,28.9,1016.7,79,0,0,23,40,981.3,1,1,22.4,8.7
2025-02-08T03:20:00+05:30,2025-02-08 03:20:00,20.6,20.8,16.6,6.4,7.2,20.1,93,0,0,0,0,28.9,28.9,1016.5,78,0,0,23.1,40,981.1,1,1,22.5,8.8
2025-02-08T03:15:00+05:30,2025-02-08 03:15:00,20.7,20.9,16.7,7.9,11.1,20.1,222,0,0,0,0,28.9,28.9,1016.5,78,0,0,23.1,40,981.1,1,1,22.5,8.8
2025-02-08T03:10:00+05:30,2025-02-08 03:10:00,20.7,20.9,16.9,2.9,3.5,20.1,356,0,0,0,0,28.9,28.9,1016.5,79,0,0,23.1,40,981.1,1,1,22.5,8.8
2025-02-08T03:05:00+05:30,2025-02-08 03:05:00,20.8,21,17,2.1,3.5,20.1,13,0,0,0,0,28.9,28.9,1016.4,79,0,0,23.2,40,981,1,1,22.7,8.9
2025-02-08T03:00:00+05:30,2025-02-08 03:00:00,20.8,21,17,3.5,5.5,20.1,107,0,0,0,0,28.9,28.9,1016.5,79,0,0,23.1,40,981.1,1,1,22.5,8.8
2025-02-08T02:55:00+05:30,2025-02-08 02:55:00,21,21.2,17.4,10.5,13,20.1,290,0,0,0,0,28.9,28.9,1016.6,80,0,0,23.2,40,981.2,1,1,22.7,8.9
2025-02-08T02:50:00+05:30,2025-02-08 02:50:00,21.1,21.3,17.3,4,7.2,20.1,119,0,0,0,0,28.9,28.9,1016.7,79,0,0,23.2,40,981.3,1,1,22.7,8.9
2025-02-08T02:45:00+05:30,2025-02-08 02:45:00,20.9,21.1,17.3,7.6,14.8,20.1,171,0,0,0,0,28.9,28.9,1016.8,80,0,0,23.2,40,981.4,1,1,22.7,8.9
2025-02-08T02:40:00+05:30,2025-02-08 02:40:00,20.9,21.1,17.5,3.2,5.5,20.1,10,0,0,0,0,28.9,28.9,1016.6,81,0,0,23.3,40,981.2,1,1,22.7,8.9
2025-02-08T02:35:00+05:30,2025-02-08 02:35:00,21,21.3,17.6,8.7,11.1,20.1,246,0,0,0,0,28.9,28.9,1016.7,81,0,0,23.2,40,981.3,1,1,22.7,8.9
2025-02-08T02:30:00+05:30,2025-02-08 02:30:00,20.9,21.2,17.7,8.2,11.1,20.1,141,0,0,0,0,28.9,28.9,1016.8,82,0,0,23.3,40,981.4,1,1,22.7,8.9
2025-02-08T02:25:00+05:30,2025-02-08 02:25:00,21,21.3,17.8,6.1,7.2,20.1,205,0,0,0,0,28.9,28.9,1016.7,82,0,0,23.2,40,981.3,1,1,22.7,8.9
2025-02-08T02:20:00+05:30,2025-02-08 02:20:00,21.1,21.4,17.9,3.2,5.5,20.1,274,0,0,0,0,28.9,28.9,1016.8,82,0,0,23.3,40,981.4,1,1,22.7,8.9
2025-02-08T02:15:00+05:30,2025-02-08 02:15:00,21,21.3,17.8,6.4,7.2,20.1,160,0,0,0,0,28.9,28.9,1016.8,82,0,0,23.3,40,981.4,1,1,22.7,8.9
2025-02-08T02:10:00+05:30,2025-02-08 02:10:00,21,21.3,18,7.6,13,20.1,29,0,0,0,0,28.9,28.9,1016.7,83,0,0,23.3,40,981.3,1,1,22.7,8.9
2025-02-08T02:05:00+05:30,2025-02-08 02:05:00,21.1,21.4,18.1,4.7,7.2,20.1,78,0,0,0,0,28.9,28.9,1017,83,0,0,23.4,40,981.6,1,1,22.8,9
2025-02-08T02:00:00+05:30,2025-02-08 02:00:00,21.2,21.6,18.2,5,7.2,20.1,175,0,0,0,0,28.9,28.9,1017,83,0,0,23.3,40,981.6,1,1,22.7,8.9
2025-02-08T01:55:00+05:30,2025-02-08 01:55:00,21.1,21.4,18.1,6.1,9.3,20.1,186,0,0,0,0,28.9,28.9,1016.8,83,0,0,23.4,40,981.4,1,1,22.8,9
2025-02-08T01:50:00+05:30,2025-02-08 01:50:00,21.2,21.6,18.4,8.7,11.1,20.1,136,0,0,0,0,28.9,28.9,1017,84,0,0,23.3,40,981.6,1,1,22.7,8.9
2025-02-08T01:45:00+05:30,2025-02-08 01:45:00,21.2,21.6,18.4,4.3,5.5,16.6,1,0,0,0,0,28.9,28.9,1017,84,0,0,23.4,40,981.6,1,1,22.8,9
2025-02-08T01:40:00+05:30,2025-02-08 01:40:00,21.2,21.6,18.4,5.5,7.2,16.6,342,0,0,0,0,28.9,28.9,1017.4,84,0,0,23.5,40,982,1,1,22.9,9.1
2025-02-08T01:35:00+05:30,2025-02-08 01:35:00,21.3,21.7,18.5,7.2,11.1,16.6,193,0,0,0,0,28.9,28.9,1017.4,84,0,0,23.4,40,982,1,1,22.8,9
2025-02-08T01:30:00+05:30,2025-02-08 01:30:00,21.3,21.7,18.5,10.5,11.1,14.8,163,0,0,0,0,28.9,28.9,1017.3,84,0,0,23.5,40,981.9,1,1,22.9,9.1
2025-02-08T01:25:00+05:30,2025-02-08 01:25:00,21.4,21.8,18.8,3.2,3.5,13,45,0,0,0,0,28.9,28.9,1017.5,85,0,0,23.4,40,982.1,1,1,22.8,9
2025-02-08T01:20:00+05:30,2025-02-08 01:20:00,21.5,21.9,18.9,4,5.5,13,8,0,0,0,0,28.9,28.9,1017.6,85,0,0,23.5,40,982.2,1,1,22.9,9.1
2025-02-08T01:15:00+05:30,2025-02-08 01:15:00,21.5,21.9,18.9,2.9,5.5,13,338,0,0,0,0,28.9,28.9,1017.6,85,0,0,23.5,40,982.2,1,1,22.9,9.1
2025-02-08T01:10:00+05:30,2025-02-08 01:10:00,21.6,22,19,4.7,9.3,13,202,0,0,0,0,28.9,28.9,1017.9,85,0,0,23.5,40,982.5,1,1,22.9,9.1
2025-02-08T01:05:00+05:30,2025-02-08 01:05:00,21.4,21.8,18.9,6.1,9.3,13,147,0,0,0,0,28.9,28.9,1017.9,86,0,0,23.6,40,982.5,1,1,23.1,9.2
2025-02-08T01:00:00+05:30,2025-02-08 01:00:00,21.5,22,19.2,3.5,3.5,13,310,0,0,0,0,28.9,28.9,1018,87,0,0,23.5,40,982.6,1,1,22.9,9.1
2025-02-08T00:55:00+05:30,2025-02-08 00:55:00,21.6,22.1,19.2,7.2,11.1,13,182,0,0,0,0,28.9,28.9,1018.1,86,0,0,23.6,40,982.7,1,1,23.1,9.2
2025-02-08T00:50:00+05:30,2025-02-08 00:50:00,21.6,22.1,19.3,2.9,3.5,13,62,0,0,0,0,28.9,28.9,1018.2,87,0,0,23.6,40,982.8,1,1,23.1,9.2
2025-02-08T00:45:00+05:30,2025-02-08 00:45:00,21.7,22.2,19.5,3.5,5.5,13,323,0,0,0,0,28.9,28.9,1018.4,87,0,0,23.5,40,983,1,1,22.9,9.1
2025-02-08T00:40:00+05:30,2025-02-08 00:40:00,21.7,22.2,19.5,1.8,1.8,13,38,0,0,0,0,28.9,28.9,1018.2,87,0,0,23.6,40,982.8,1,1,23.1,9.2
2025-02-08T00:35:00+05:30,2025-02-08 00:35:00,21.7,22.2,19.5,4,5.5,13,96,0,0,0,0,28.9,28.9,1018.2,87,0,0,23.5,40,982.8,1,1,22.9,9.1
2025-02-08T00:30:00+05:30,2025-02-08 00:30:00,21.6,22.1,19.5,5,9.3,13,166,0,0,0,0,28.9,28.9,1018.2,88,0,0,23.6,40,982.8,1,1,23.1,9.2
2025-02-08T00:25:00+05:30,2025-02-08 00:25:00,21.7,22.2,19.6,1.8,1.8,11.1,294,0,0,0,0,28.9,28.9,1018.4,88,0,0,23.7,40,983,1,1,23.2,9.3
2025-02-08T00:20:00+05:30,2025-02-08 00:20:00,21.8,22.3,19.7,1.8,1.8,11.1,88,0,0,0,0,28.9,28.9,1018.4,88,0,0,23.5,40,983,1,1,22.9,9.1
2025-02-08T00:15:00+05:30,2025-02-08 00:15:00,21.7,22.2,19.6,1.4,1.8,11.1,22,0,0,0,0,28.9,28.9,1018.6,88,0,0,23.7,40,983.2,1,1,23.2,9.3
2025-02-08T00:10:00+05:30,2025-02-08 00:10:00,21.5,22,19.6,3.2,3.5,11.1,307,0,0,0,0,28.9,28.9,1018.6,89,0,0,23.7,40,983.2,1,1,23.2,9.3
2025-02-08T00:05:00+05:30,2025-02-08 00:05:00,21.7,22.3,19.8,1.1,1.8,11.1,334,0,0,0,0,28.9,28.9,1018.4,89,0,0,23.6,40,983,1,1,23.1,9.2
2025-02-08T00:00:00+05:30,2025-02-08 00:00:00,21.7,22.3,19.8,0,0,11.1,343,0,0,0,0,28.9,28.9,1018.7,89,0,0,23.7,40,983.3,1,1,23.2,9.3
2025-02-07T23:55:00+05:30,2025-02-07 23:55:00,21.7,22.3,19.8,0.3,1.8,11.1,338,0,0,0,0,28.9,28.9,1018.7,89,0,0,23.7,40,983.3,1,1,23.2,9.3
2025-02-07T23:50:00+05:30,2025-02-07 23:50:00,21.9,22.4,19.8,2.9,5.5,11.1,320,0,0,0,0,28.9,28.9,1018.8,88,0,0,23.7,40,983.4,1,1,23.2,9.3
2025-02-07T23:45:00+05:30,2025-02-07 23:45:00,21.9,22.5,20,1.4,1.8,11.1,344,0,0,0,0,28.9,28.9,1018.8,89,0,0,23.7,40,983.4,1,1,23.2,9.3
2025-02-07T23:40:00+05:30,2025-02-07 23:40:00,21.8,22.3,19.9,4,5.5,11.1,325,0,0,0,0,28.9,28.9,1018.9,89,0,0,23.7,40,983.5,1,1,23.2,9.3
2025-02-07T23:35:00+05:30,2025-02-07 23:35:00,21.7,22.3,20,6.9,9.3,11.1,117,0,0,0,0,28.9,28.9,1018.7,90,0,0,23.7,40,983.3,1,1,23.2,9.3
2025-02-07T23:30:00+05:30,2025-02-07 23:30:00,21.8,22.4,20.2,1.8,1.8,11.1,4,0,0,0,0,28.9,28.9,1019.1,91,0,0,23.8,40,983.7,1,1,23.3,9.3
2025-02-07T23:25:00+05:30,2025-02-07 23:25:00,22,22.6,20.3,3.2,3.5,11.1,71,0,0,0,0,28.9,28.9,1019,90,0,0,23.7,39,983.6,1,1,23.2,8.9
2025-02-07T23:20:00+05:30,2025-02-07 23:20:00,22.1,22.7,20.2,2.9,3.5,11.1,169,0,0,0,0,28.9,28.9,1019,89,0,0,23.7,40,983.6,1,1,23.2,9.3
2025-02-07T23:15:00+05:30,2025-02-07 23:15:00,22,22.6,20.1,6.1,9.3,11.1,254,0,0,0,0,28.9,28.9,1018.9,89,0,0,23.8,40,983.5,1,1,23.3,9.3
2025-02-07T23:10:00+05:30,2025-02-07 23:10:00,22.2,22.8,20.3,2.9,3.5,11.1,318,0,0,0,0,28.9,28.9,1019,89,0,0,23.9,40,983.6,1,1,23.4,9.4
2025-02-07T23:05:00+05:30,2025-02-07 23:05:00,22.3,22.9,20.6,1.1,1.8,11.1,311,0,0,0,0,28.9,28.9,1018.9,90,0,0,23.8,40,983.5,1,1,23.3,9.3
2025-02-07T23:00:00+05:30,2025-02-07 23:00:00,22.4,23,20.5,2.9,3.5,11.1,339,0,0,0,0,28.9,28.9,1018.9,89,0,0,23.8,40,983.5,1,1,23.3,9.3
2025-02-07T22:55:00+05:30,2025-02-07 22:55:00,22.5,23.1,20.6,2.9,3.5,11.1,148,0,0,0,0,28.9,28.9,1019,89,0,0,23.9,40,983.6,1,1,23.4,9.4
2025-02-07T22:50:00+05:30,2025-02-07 22:50:00,22.6,23.3,20.7,2.6,3.5,11.1,19,0,0,0,0,28.9,28.9,1019,89,0,0,23.8,40,983.6,1,1,23.3,9.3
2025-02-07T22:45:00+05:30,2025-02-07 22:45:00,22.7,23.4,20.8,1.1,1.8,11.1,1,0,0,0,0,28.9,28.9,1019,89,0,0,23.8,40,983.6,1,1,23.3,9.3
2025-02-07T22:40:00+05:30,2025-02-07 22:40:00,22.7,23.4,20.8,2.9,3.5,11.1,354,0,0,0,0,28.9,28.9,1019.1,89,0,0,23.9,40,983.7,1,1,23.4,9.4
